trade_date,strategy,action,ts_code,score
20250417,dlinear_seq10_oo_buffer_risk,sell,600593.SH,0.0008254153653979301
20250417,dlinear_seq10_oo_buffer_risk,buy,601606.SH,0.004384264349937439
20250417,dlinear_seq10_oo_buffer_risk,buy,600373.SH,0.0040510608814656734
20250417,dlinear_seq10_oo_buffer_risk,buy,600867.SH,0.003732945304363966
20250418,dlinear_seq10_oo_buffer_risk,sell,002809.SZ,0.0008148590568453074
20250418,dlinear_seq10_oo_buffer_risk,sell,601606.SH,0.0010894585866481066
20250418,dlinear_seq10_oo_buffer_risk,sell,002111.SZ,0.0011874344199895859
20250418,dlinear_seq10_oo_buffer_risk,buy,002840.SZ,0.004291419871151447
20250418,dlinear_seq10_oo_buffer_risk,buy,600970.SH,0.004009533673524857
20250418,dlinear_seq10_oo_buffer_risk,buy,600977.SH,0.0038435389287769794
20250421,dlinear_seq10_oo_buffer_risk,sell,600867.SH,0.0020114327780902386
20250421,dlinear_seq10_oo_buffer_risk,sell,600875.SH,0.002413553651422262
20250421,dlinear_seq10_oo_buffer_risk,sell,000537.SZ,0.0024390718899667263
20250421,dlinear_seq10_oo_buffer_risk,buy,600054.SH,0.006188397295773029
20250421,dlinear_seq10_oo_buffer_risk,buy,002372.SZ,0.005082936957478523
20250421,dlinear_seq10_oo_buffer_risk,buy,601019.SH,0.004900353495031595
20250422,dlinear_seq10_oo_buffer_risk,sell,601238.SH,0.0016996796475723386
20250422,dlinear_seq10_oo_buffer_risk,buy,600877.SH,0.003573913127183914
20250423,dlinear_seq10_oo_buffer_risk,sell,600970.SH,0.001227081404067576
20250423,dlinear_seq10_oo_buffer_risk,sell,002051.SZ,0.001622712123207748
20250423,dlinear_seq10_oo_buffer_risk,sell,600977.SH,0.0017866018461063504
20250423,dlinear_seq10_oo_buffer_risk,buy,600435.SH,0.0038234060630202293
20250423,dlinear_seq10_oo_buffer_risk,buy,601888.SH,0.00382170919328928
20250423,dlinear_seq10_oo_buffer_risk,buy,002049.SZ,0.0035013314336538315
20250424,dlinear_seq10_oo_buffer_risk,sell,600373.SH,-0.008917487226426601
20250424,dlinear_seq10_oo_buffer_risk,sell,600054.SH,-0.003617151640355587
20250424,dlinear_seq10_oo_buffer_risk,sell,002457.SZ,0.0002577315317466855
20250424,dlinear_seq10_oo_buffer_risk,buy,002215.SZ,0.004628172609955072
20250424,dlinear_seq10_oo_buffer_risk,buy,600562.SH,0.00401846319437027
20250424,dlinear_seq10_oo_buffer_risk,buy,002270.SZ,0.0036837970837950706
20250425,dlinear_seq10_oo_buffer_risk,sell,601019.SH,-0.0007278294069692492
20250425,dlinear_seq10_oo_buffer_risk,sell,600877.SH,-0.0002855750499293208
20250425,dlinear_seq10_oo_buffer_risk,sell,002840.SZ,-0.00027655705343931913
20250425,dlinear_seq10_oo_buffer_risk,buy,002739.SZ,0.002377353608608246
20250425,dlinear_seq10_oo_buffer_risk,buy,002410.SZ,0.002360114362090826
20250425,dlinear_seq10_oo_buffer_risk,buy,600633.SH,0.00232086144387722
20250428,dlinear_seq10_oo_buffer_risk,sell,002372.SZ,-0.0010409638052806258
20250428,dlinear_seq10_oo_buffer_risk,sell,002739.SZ,-0.0008147687185555696
20250428,dlinear_seq10_oo_buffer_risk,sell,600435.SH,-0.0005184366600587964
20250428,dlinear_seq10_oo_buffer_risk,buy,600336.SH,0.0013196206418797374
20250428,dlinear_seq10_oo_buffer_risk,buy,601098.SH,0.001039380207657814
20250428,dlinear_seq10_oo_buffer_risk,buy,000526.SZ,0.0010126446140930057
20250429,dlinear_seq10_oo_buffer_risk,sell,002049.SZ,-0.0005463225534185767
20250429,dlinear_seq10_oo_buffer_risk,sell,002270.SZ,-0.00033658428583294153
20250429,dlinear_seq10_oo_buffer_risk,sell,601888.SH,-0.00030458252876996994
20250429,dlinear_seq10_oo_buffer_risk,buy,300748.SZ,0.0013827617513015866
20250429,dlinear_seq10_oo_buffer_risk,buy,603833.SH,0.0010529501596465707
20250429,dlinear_seq10_oo_buffer_risk,buy,601928.SH,0.0009864376625046134
20250430,dlinear_seq10_oo_buffer_risk,sell,600562.SH,-0.000799322035163641
20250430,dlinear_seq10_oo_buffer_risk,sell,002410.SZ,-0.00046390946954488754
20250430,dlinear_seq10_oo_buffer_risk,sell,600633.SH,-4.436320159584284e-05
20250430,dlinear_seq10_oo_buffer_risk,buy,600573.SH,0.0017568168696016073
20250430,dlinear_seq10_oo_buffer_risk,buy,603208.SH,0.001002451404929161
20250430,dlinear_seq10_oo_buffer_risk,buy,603656.SH,0.001001737779006362
20250506,dlinear_seq10_oo_buffer_risk,sell,600336.SH,0.00011975888628512621
20250506,dlinear_seq10_oo_buffer_risk,sell,002215.SZ,0.0003027052734978497
20250506,dlinear_seq10_oo_buffer_risk,sell,600573.SH,0.0007007578387856483
20250506,dlinear_seq10_oo_buffer_risk,buy,603499.SH,0.0011500561377033591
20250506,dlinear_seq10_oo_buffer_risk,buy,300236.SZ,0.0011346872197464108
20250506,dlinear_seq10_oo_buffer_risk,buy,002919.SZ,0.0010870607802644372
20250507,dlinear_seq10_oo_buffer_risk,sell,300748.SZ,3.9660604670643806e-05
20250507,dlinear_seq10_oo_buffer_risk,sell,603833.SH,0.000877605052664876
20250507,dlinear_seq10_oo_buffer_risk,sell,601098.SH,0.0009376388043165207
20250507,dlinear_seq10_oo_buffer_risk,buy,600990.SH,0.001039479160681367
20250507,dlinear_seq10_oo_buffer_risk,buy,603138.SH,0.0010386374779045582
20250507,dlinear_seq10_oo_buffer_risk,buy,002771.SZ,0.0010366551578044891
20250508,dlinear_seq10_oo_buffer_risk,sell,603656.SH,0.0009174011065624654
20250508,dlinear_seq10_oo_buffer_risk,sell,603208.SH,0.0009768996387720108
20250508,dlinear_seq10_oo_buffer_risk,sell,600990.SH,0.0009806060697883368
20250508,dlinear_seq10_oo_buffer_risk,buy,002850.SZ,0.0011284890351817012
20250508,dlinear_seq10_oo_buffer_risk,buy,300579.SZ,0.0010962985688820481
20250508,dlinear_seq10_oo_buffer_risk,buy,002819.SZ,0.0010823705233633518
20250509,dlinear_seq10_oo_buffer_risk,sell,601928.SH,0.0008983142906799912
20250509,dlinear_seq10_oo_buffer_risk,sell,603138.SH,0.0009373201755806804
20250509,dlinear_seq10_oo_buffer_risk,sell,000526.SZ,0.0009850411443039775
20250509,dlinear_seq10_oo_buffer_risk,buy,603358.SH,0.001117571722716093
20250509,dlinear_seq10_oo_buffer_risk,buy,300691.SZ,0.0011133401421830058
20250509,dlinear_seq10_oo_buffer_risk,buy,300046.SZ,0.0010969936847686768
20250512,dlinear_seq10_oo_buffer_risk,sell,300046.SZ,-0.0008043305715546012
20250512,dlinear_seq10_oo_buffer_risk,sell,002771.SZ,0.001045679789967835
20250512,dlinear_seq10_oo_buffer_risk,buy,300049.SZ,0.0011564234737306833
20250512,dlinear_seq10_oo_buffer_risk,buy,300250.SZ,0.001152489916421473
20250513,dlinear_seq10_oo_buffer_risk,sell,002819.SZ,0.0010577160865068436
20250513,dlinear_seq10_oo_buffer_risk,sell,002919.SZ,0.0010725201573222876
20250513,dlinear_seq10_oo_buffer_risk,buy,300608.SZ,0.0011531151831150055
20250513,dlinear_seq10_oo_buffer_risk,buy,300479.SZ,0.0011479654349386692
20250514,dlinear_seq10_oo_buffer_risk,sell,603358.SH,0.00101577490568161
20250514,dlinear_seq10_oo_buffer_risk,sell,300691.SZ,0.001063347328454256
20250514,dlinear_seq10_oo_buffer_risk,buy,300436.SZ,0.0012497426941990852
20250514,dlinear_seq10_oo_buffer_risk,buy,300688.SZ,0.0011639755684882402
20250515,dlinear_seq10_oo_buffer_risk,sell,300688.SZ,0.00022225355496630073
20250515,dlinear_seq10_oo_buffer_risk,sell,300049.SZ,0.000990753760561347
20250515,dlinear_seq10_oo_buffer_risk,buy,300671.SZ,0.0028928215615451336
20250515,dlinear_seq10_oo_buffer_risk,buy,002457.SZ,0.001333332620561123
20250516,dlinear_seq10_oo_buffer_risk,sell,300479.SZ,-0.0008272930281236768
20250516,dlinear_seq10_oo_buffer_risk,sell,002457.SZ,-0.00041320163290947676
20250516,dlinear_seq10_oo_buffer_risk,sell,300579.SZ,0.0008997597033157945
20250516,dlinear_seq10_oo_buffer_risk,buy,603777.SH,0.0013689870247617364
20250516,dlinear_seq10_oo_buffer_risk,buy,300378.SZ,0.0012033769162371755
20250516,dlinear_seq10_oo_buffer_risk,buy,603039.SH,0.001193369273096323
20250519,dlinear_seq10_oo_buffer_risk,sell,603777.SH,0.00047285028267651796
20250519,dlinear_seq10_oo_buffer_risk,sell,300608.SZ,0.0009141517803072929
20250519,dlinear_seq10_oo_buffer_risk,sell,300250.SZ,0.0009350142790935934
20250519,dlinear_seq10_oo_buffer_risk,buy,300327.SZ,0.004114293027669191
20250519,dlinear_seq10_oo_buffer_risk,buy,300348.SZ,0.0037596896290779114
20250519,dlinear_seq10_oo_buffer_risk,buy,300390.SZ,0.0034534940496087074
20250520,dlinear_seq10_oo_buffer_risk,sell,300236.SZ,0.0007206714944913983
20250520,dlinear_seq10_oo_buffer_risk,sell,603499.SH,0.0008887428557500243
20250520,dlinear_seq10_oo_buffer_risk,sell,603039.SH,0.000972589710727334
20250520,dlinear_seq10_oo_buffer_risk,buy,600776.SH,0.006652535870671272
20250520,dlinear_seq10_oo_buffer_risk,buy,300351.SZ,0.004905535839498043
20250520,dlinear_seq10_oo_buffer_risk,buy,603123.SH,0.00425158953294158
20250521,dlinear_seq10_oo_buffer_risk,sell,002850.SZ,0.0007966211996972561
20250521,dlinear_seq10_oo_buffer_risk,buy,603002.SH,0.004225126933306456
20250522,dlinear_seq10_oo_buffer_risk,sell,603123.SH,-0.000159989926032722
20250522,dlinear_seq10_oo_buffer_risk,sell,300436.SZ,0.0010251523926854134
20250522,dlinear_seq10_oo_buffer_risk,buy,002583.SZ,0.006531395483762026
20250522,dlinear_seq10_oo_buffer_risk,buy,000948.SZ,0.0047419387847185135
20250523,dlinear_seq10_oo_buffer_risk,sell,300327.SZ,-0.0013695323141291738
20250523,dlinear_seq10_oo_buffer_risk,sell,300390.SZ,-0.0010379835730418563
20250523,dlinear_seq10_oo_buffer_risk,sell,300348.SZ,-0.0009649408748373389
20250523,dlinear_seq10_oo_buffer_risk,buy,002101.SZ,0.0062469798140227795
20250523,dlinear_seq10_oo_buffer_risk,buy,600679.SH,0.0054104868322610855
20250523,dlinear_seq10_oo_buffer_risk,buy,600760.SH,0.0030501261353492737
20250526,dlinear_seq10_oo_buffer_risk,sell,600776.SH,-0.0026119276881217957
20250526,dlinear_seq10_oo_buffer_risk,sell,603002.SH,-0.0005441113607957959
20250526,dlinear_seq10_oo_buffer_risk,sell,000948.SZ,-0.0004467357648536563
20250526,dlinear_seq10_oo_buffer_risk,buy,603042.SH,0.003168545663356781
20250526,dlinear_seq10_oo_buffer_risk,buy,002870.SZ,0.0012377968523651361
20250526,dlinear_seq10_oo_buffer_risk,buy,002843.SZ,0.001168317743577063
20250527,dlinear_seq10_oo_buffer_risk,sell,603042.SH,-0.002380442339926958
20250527,dlinear_seq10_oo_buffer_risk,sell,002583.SZ,-0.0009730454767122865
20250527,dlinear_seq10_oo_buffer_risk,sell,002101.SZ,-0.0006215127650648355
20250527,dlinear_seq10_oo_buffer_risk,buy,000519.SZ,0.003069691825658083
20250527,dlinear_seq10_oo_buffer_risk,buy,603178.SH,0.0020394898019731045
20250527,dlinear_seq10_oo_buffer_risk,buy,603977.SH,0.0016141874948516488
20250528,dlinear_seq10_oo_buffer_risk,sell,603977.SH,-0.00027186505030840635
20250528,dlinear_seq10_oo_buffer_risk,sell,600760.SH,-0.00019282579887658358
20250528,dlinear_seq10_oo_buffer_risk,sell,600679.SH,0.00026594597147777677
20250528,dlinear_seq10_oo_buffer_risk,buy,603088.SH,0.0012689575087279081
20250528,dlinear_seq10_oo_buffer_risk,buy,300488.SZ,0.0012650580611079931
20250528,dlinear_seq10_oo_buffer_risk,buy,002315.SZ,0.0012485452461987734
20250529,dlinear_seq10_oo_buffer_risk,sell,002843.SZ,0.0003245301195420325
20250529,dlinear_seq10_oo_buffer_risk,sell,300378.SZ,0.00041996833169832826
20250529,dlinear_seq10_oo_buffer_risk,sell,300671.SZ,0.0006987632368691266
20250529,dlinear_seq10_oo_buffer_risk,buy,000935.SZ,0.0022717092651873827
20250529,dlinear_seq10_oo_buffer_risk,buy,600371.SH,0.001428368384949863
20250529,dlinear_seq10_oo_buffer_risk,buy,300302.SZ,0.0013577889185398817
20250530,dlinear_seq10_oo_buffer_risk,sell,000519.SZ,-0.00033678708132356405
20250530,dlinear_seq10_oo_buffer_risk,sell,300302.SZ,0.00045983376912772655
20250530,dlinear_seq10_oo_buffer_risk,sell,603178.SH,0.0004939204663969576
20250530,dlinear_seq10_oo_buffer_risk,buy,300589.SZ,0.0012294789776206017
20250530,dlinear_seq10_oo_buffer_risk,buy,603486.SH,0.0012200780911371112
20250530,dlinear_seq10_oo_buffer_risk,buy,300484.SZ,0.0012191713321954012
20250603,dlinear_seq10_oo_buffer_risk,sell,600371.SH,-4.186551086604595e-05
20250603,dlinear_seq10_oo_buffer_risk,sell,002870.SZ,0.000956816365942359
20250603,dlinear_seq10_oo_buffer_risk,sell,002315.SZ,0.000984827522188425
20250603,dlinear_seq10_oo_buffer_risk,buy,300113.SZ,0.0014416994526982307
20250603,dlinear_seq10_oo_buffer_risk,buy,603179.SH,0.0012126151705160737
20250603,dlinear_seq10_oo_buffer_risk,buy,300428.SZ,0.001205934095196426
20250604,dlinear_seq10_oo_buffer_risk,sell,300484.SZ,0.0009540786268189549
20250604,dlinear_seq10_oo_buffer_risk,sell,300351.SZ,0.0009854317177087069
20250604,dlinear_seq10_oo_buffer_risk,sell,603088.SH,0.0010715044336393476
20250604,dlinear_seq10_oo_buffer_risk,buy,000524.SZ,0.0027683889493346214
20250604,dlinear_seq10_oo_buffer_risk,buy,600756.SH,0.0025400561280548573
20250604,dlinear_seq10_oo_buffer_risk,buy,601127.SH,0.00157036236487329
20250605,dlinear_seq10_oo_buffer_risk,sell,300113.SZ,-0.0024625156074762344
20250605,dlinear_seq10_oo_buffer_risk,sell,600756.SH,-0.0004991370951756835
20250605,dlinear_seq10_oo_buffer_risk,sell,000935.SZ,0.0008043997222557664
20250605,dlinear_seq10_oo_buffer_risk,buy,600449.SH,0.0029361082706600428
20250605,dlinear_seq10_oo_buffer_risk,buy,002416.SZ,0.002313834149390459
20250605,dlinear_seq10_oo_buffer_risk,buy,600633.SH,0.002067945431917906
20250606,dlinear_seq10_oo_buffer_risk,sell,002416.SZ,0.0004802715266123414
20250606,dlinear_seq10_oo_buffer_risk,sell,603486.SH,0.0007400314207188785
20250606,dlinear_seq10_oo_buffer_risk,sell,300488.SZ,0.0008659951272420585
20250606,dlinear_seq10_oo_buffer_risk,buy,002922.SZ,0.0041388352401554585
20250606,dlinear_seq10_oo_buffer_risk,buy,300106.SZ,0.002763945609331131
20250606,dlinear_seq10_oo_buffer_risk,buy,603477.SH,0.002357813064008951
20250609,dlinear_seq10_oo_buffer_risk,sell,002922.SZ,-0.0029744189232587814
20250609,dlinear_seq10_oo_buffer_risk,sell,600449.SH,-0.0002428306033834815
20250609,dlinear_seq10_oo_buffer_risk,sell,600633.SH,0.0002782568335533142
20250609,dlinear_seq10_oo_buffer_risk,buy,300427.SZ,0.001688041491433978
20250609,dlinear_seq10_oo_buffer_risk,buy,002416.SZ,0.001348287332803011
20250609,dlinear_seq10_oo_buffer_risk,buy,300052.SZ,0.0012995749711990356
20250610,dlinear_seq10_oo_buffer_risk,sell,000524.SZ,-9.205110836774111e-05
20250610,dlinear_seq10_oo_buffer_risk,sell,300427.SZ,0.00013543362729251385
20250610,dlinear_seq10_oo_buffer_risk,sell,603477.SH,0.0003561236662790179
20250610,dlinear_seq10_oo_buffer_risk,buy,300537.SZ,0.0030373060144484043
20250610,dlinear_seq10_oo_buffer_risk,buy,300181.SZ,0.0029964130371809006
20250610,dlinear_seq10_oo_buffer_risk,buy,002803.SZ,0.001383964903652668
20250611,dlinear_seq10_oo_buffer_risk,sell,300106.SZ,-0.0024826936423778534
20250611,dlinear_seq10_oo_buffer_risk,sell,601127.SH,0.00012706813868135214
20250611,dlinear_seq10_oo_buffer_risk,sell,300537.SZ,0.0004113654140383005
20250611,dlinear_seq10_oo_buffer_risk,buy,002922.SZ,0.0029868618585169315
20250611,dlinear_seq10_oo_buffer_risk,buy,603477.SH,0.0026240996085107327
20250611,dlinear_seq10_oo_buffer_risk,buy,603803.SH,0.001989284995943308
20250612,dlinear_seq10_oo_buffer_risk,sell,002922.SZ,-0.001134546590037644
20250612,dlinear_seq10_oo_buffer_risk,sell,603803.SH,-0.00038746464997529984
20250612,dlinear_seq10_oo_buffer_risk,sell,300589.SZ,0.0006915838457643986
20250612,dlinear_seq10_oo_buffer_risk,buy,002184.SZ,0.0028125643730163574
20250612,dlinear_seq10_oo_buffer_risk,buy,300106.SZ,0.00214596139267087
20250612,dlinear_seq10_oo_buffer_risk,buy,600233.SH,0.002040630206465721
20250613,dlinear_seq10_oo_buffer_risk,sell,300181.SZ,-0.000762147712521255
20250613,dlinear_seq10_oo_buffer_risk,sell,300106.SZ,-0.00047279067803174257
20250613,dlinear_seq10_oo_buffer_risk,sell,002184.SZ,0.0004412764683365822
20250613,dlinear_seq10_oo_buffer_risk,buy,603626.SH,0.002870401367545128
20250613,dlinear_seq10_oo_buffer_risk,buy,600612.SH,0.001209533540531993
20250613,dlinear_seq10_oo_buffer_risk,buy,603322.SH,0.0011874435003846884
20250616,dlinear_seq10_oo_buffer_risk,sell,603626.SH,-0.003942031413316727
20250616,dlinear_seq10_oo_buffer_risk,sell,603477.SH,-0.0001584807178005576
20250616,dlinear_seq10_oo_buffer_risk,sell,600612.SH,8.926982991397381e-05
20250616,dlinear_seq10_oo_buffer_risk,buy,002184.SZ,0.003035825677216053
20250616,dlinear_seq10_oo_buffer_risk,buy,002866.SZ,0.0024923360906541348
20250616,dlinear_seq10_oo_buffer_risk,buy,000957.SZ,0.0023141896817833185
20250617,dlinear_seq10_oo_buffer_risk,sell,002184.SZ,-0.0006100879982113838
20250617,dlinear_seq10_oo_buffer_risk,sell,002803.SZ,-0.00024509348440915346
20250617,dlinear_seq10_oo_buffer_risk,sell,000957.SZ,0.0005864163977093995
20250617,dlinear_seq10_oo_buffer_risk,buy,002714.SZ,0.0012367384042590857
20250617,dlinear_seq10_oo_buffer_risk,buy,603306.SH,0.0010773594258353114
20250617,dlinear_seq10_oo_buffer_risk,buy,603979.SH,0.0010719860438257456
20250618,dlinear_seq10_oo_buffer_risk,sell,002416.SZ,-0.00013491360004991293
20250618,dlinear_seq10_oo_buffer_risk,sell,002714.SZ,0.00036306807305663824
20250618,dlinear_seq10_oo_buffer_risk,sell,002866.SZ,0.0003863978781737387
20250618,dlinear_seq10_oo_buffer_risk,buy,002184.SZ,0.0014890338061377406
20250618,dlinear_seq10_oo_buffer_risk,buy,002831.SZ,0.0010523319942876697
20250618,dlinear_seq10_oo_buffer_risk,buy,002357.SZ,0.0010344315087422729
20250619,dlinear_seq10_oo_buffer_risk,sell,300428.SZ,0.00043707608710974455
20250619,dlinear_seq10_oo_buffer_risk,sell,002184.SZ,0.0005209736991673708
20250619,dlinear_seq10_oo_buffer_risk,sell,603179.SH,0.0006175959715619683
20250619,dlinear_seq10_oo_buffer_risk,buy,001914.SZ,0.002089988673105836
20250619,dlinear_seq10_oo_buffer_risk,buy,002866.SZ,0.0020882703829556704
20250619,dlinear_seq10_oo_buffer_risk,buy,603922.SH,0.0013018749887123704
20250620,dlinear_seq10_oo_buffer_risk,sell,002866.SZ,-2.507702447474003e-06
20250620,dlinear_seq10_oo_buffer_risk,sell,300052.SZ,0.0006151800625957549
20250620,dlinear_seq10_oo_buffer_risk,sell,002831.SZ,0.0007997517241165042
20250620,dlinear_seq10_oo_buffer_risk,buy,002184.SZ,0.0033302386291325092
20250620,dlinear_seq10_oo_buffer_risk,buy,002925.SZ,0.002618084428831935
20250620,dlinear_seq10_oo_buffer_risk,buy,601231.SH,0.0021319743245840073
20250623,dlinear_seq10_oo_buffer_risk,sell,002925.SZ,0.00010946649126708508
20250623,dlinear_seq10_oo_buffer_risk,sell,603306.SH,0.0006400374695658684
20250623,dlinear_seq10_oo_buffer_risk,sell,002184.SZ,0.0007541472441516817
20250623,dlinear_seq10_oo_buffer_risk,buy,300221.SZ,0.0014822109369561076
20250623,dlinear_seq10_oo_buffer_risk,buy,300046.SZ,0.0013824466150254011
20250623,dlinear_seq10_oo_buffer_risk,buy,603899.SH,0.0012029856443405151
20250624,dlinear_seq10_oo_buffer_risk,sell,300046.SZ,-0.00108732667285949
20250624,dlinear_seq10_oo_buffer_risk,sell,300221.SZ,-0.0004934023600071669
20250624,dlinear_seq10_oo_buffer_risk,sell,600233.SH,-0.00027013698127120733
20250624,dlinear_seq10_oo_buffer_risk,buy,300397.SZ,0.004284219350665808
20250624,dlinear_seq10_oo_buffer_risk,buy,002324.SZ,0.0019178406801074743
20250624,dlinear_seq10_oo_buffer_risk,buy,600588.SH,0.001772907329723239
20250625,dlinear_seq10_oo_buffer_risk,sell,002324.SZ,-0.00023874070029705763
20250625,dlinear_seq10_oo_buffer_risk,sell,600588.SH,3.377208486199379e-07
20250625,dlinear_seq10_oo_buffer_risk,sell,001914.SZ,0.0006065793568268418
20250625,dlinear_seq10_oo_buffer_risk,buy,300045.SZ,0.0018675534520298243
20250625,dlinear_seq10_oo_buffer_risk,buy,600872.SH,0.0015681404620409012
20250625,dlinear_seq10_oo_buffer_risk,buy,002363.SZ,0.0015197985339909792
20250626,dlinear_seq10_oo_buffer_risk,sell,002363.SZ,0.000287592934910208
20250626,dlinear_seq10_oo_buffer_risk,sell,300045.SZ,0.00029269291553646326
20250626,dlinear_seq10_oo_buffer_risk,sell,603899.SH,0.0005268098320811987
20250626,dlinear_seq10_oo_buffer_risk,buy,000948.SZ,0.00267670676112175
20250626,dlinear_seq10_oo_buffer_risk,buy,002593.SZ,0.00229959306307137
20250626,dlinear_seq10_oo_buffer_risk,buy,300118.SZ,0.002281367778778076
20250627,dlinear_seq10_oo_buffer_risk,sell,300397.SZ,0.000326470413710922
20250627,dlinear_seq10_oo_buffer_risk,sell,603979.SH,0.000816552375908941
20250627,dlinear_seq10_oo_buffer_risk,sell,603322.SH,0.0008383516687899828
20250627,dlinear_seq10_oo_buffer_risk,buy,000995.SZ,0.005090412683784962
20250627,dlinear_seq10_oo_buffer_risk,buy,002536.SZ,0.003252328373491764
20250627,dlinear_seq10_oo_buffer_risk,buy,300601.SZ,0.002231097547337413
20250630,dlinear_seq10_oo_buffer_risk,sell,601231.SH,-0.00022251647897064686
20250630,dlinear_seq10_oo_buffer_risk,sell,300601.SZ,0.0006998958415351808
20250630,dlinear_seq10_oo_buffer_risk,sell,002357.SZ,0.0007911022985354066
20250630,dlinear_seq10_oo_buffer_risk,buy,600992.SH,0.0025956914760172367
20250630,dlinear_seq10_oo_buffer_risk,buy,002575.SZ,0.0023263036273419857
20250630,dlinear_seq10_oo_buffer_risk,buy,002240.SZ,0.0019705905579030514
20250701,dlinear_seq10_oo_buffer_risk,sell,600872.SH,-0.0005772574804723263
20250701,dlinear_seq10_oo_buffer_risk,sell,600992.SH,0.0002821921370923519
20250701,dlinear_seq10_oo_buffer_risk,sell,002240.SZ,0.0006239751819521189
20250701,dlinear_seq10_oo_buffer_risk,buy,603533.SH,0.003400281071662903
20250701,dlinear_seq10_oo_buffer_risk,buy,002093.SZ,0.0024249646812677383
20250701,dlinear_seq10_oo_buffer_risk,buy,002649.SZ,0.002388734370470047
20250702,dlinear_seq10_oo_buffer_risk,sell,002649.SZ,0.00035803683567792177
20250702,dlinear_seq10_oo_buffer_risk,sell,603922.SH,0.0007391085964627564
20250702,dlinear_seq10_oo_buffer_risk,buy,000712.SZ,0.005268590059131384
20250702,dlinear_seq10_oo_buffer_risk,buy,300222.SZ,0.0033523710444569588
20250703,dlinear_seq10_oo_buffer_risk,sell,300222.SZ,-0.007114505395293236
20250703,dlinear_seq10_oo_buffer_risk,sell,002575.SZ,-0.00010973552707582712
20250703,dlinear_seq10_oo_buffer_risk,sell,002593.SZ,-4.10622451454401e-05
20250703,dlinear_seq10_oo_buffer_risk,buy,002153.SZ,0.003455894533544779
20250703,dlinear_seq10_oo_buffer_risk,buy,601231.SH,0.0031872959807515144
20250703,dlinear_seq10_oo_buffer_risk,buy,300274.SZ,0.0028414535336196423
20250704,dlinear_seq10_oo_buffer_risk,sell,000948.SZ,-0.005259467288851738
20250704,dlinear_seq10_oo_buffer_risk,sell,000995.SZ,-0.0006720924284309149
20250704,dlinear_seq10_oo_buffer_risk,sell,002093.SZ,-0.0002613750984892249
20250704,dlinear_seq10_oo_buffer_risk,buy,603305.SH,0.007992691360414028
20250704,dlinear_seq10_oo_buffer_risk,buy,603809.SH,0.002794466447085142
20250704,dlinear_seq10_oo_buffer_risk,buy,603166.SH,0.002375831129029393
20250707,dlinear_seq10_oo_buffer_risk,sell,603533.SH,-0.0016319494461640716
20250707,dlinear_seq10_oo_buffer_risk,sell,002536.SZ,-0.0004440868506208062
20250707,dlinear_seq10_oo_buffer_risk,sell,300118.SZ,0.00026544288266450167
20250707,dlinear_seq10_oo_buffer_risk,buy,300233.SZ,0.002770993858575821
20250707,dlinear_seq10_oo_buffer_risk,buy,000065.SZ,0.0022094938904047012
20250707,dlinear_seq10_oo_buffer_risk,buy,002546.SZ,0.0015123093035072088
20250708,dlinear_seq10_oo_buffer_risk,sell,000712.SZ,-0.0013851913390681148
20250708,dlinear_seq10_oo_buffer_risk,sell,000065.SZ,-0.00031291088089346886
20250708,dlinear_seq10_oo_buffer_risk,sell,002546.SZ,-0.00017662474419921637
20250708,dlinear_seq10_oo_buffer_risk,buy,000062.SZ,0.0016501944046467543
20250708,dlinear_seq10_oo_buffer_risk,buy,600592.SH,0.0016144228866323829
20250708,dlinear_seq10_oo_buffer_risk,buy,601225.SH,0.0016139530343934894
20250709,dlinear_seq10_oo_buffer_risk,sell,603166.SH,-0.003086143173277378
20250709,dlinear_seq10_oo_buffer_risk,sell,002153.SZ,-0.0011546708410605788
20250709,dlinear_seq10_oo_buffer_risk,sell,601231.SH,0.0001509553985670209
20250709,dlinear_seq10_oo_buffer_risk,buy,000948.SZ,0.0044228751212358475
20250709,dlinear_seq10_oo_buffer_risk,buy,000889.SZ,0.0030319204088300467
20250709,dlinear_seq10_oo_buffer_risk,buy,000795.SZ,0.0024688253179192543
20250710,dlinear_seq10_oo_buffer_risk,sell,000948.SZ,-0.004423981066793203
20250710,dlinear_seq10_oo_buffer_risk,sell,300233.SZ,-0.0016895466251298785
20250710,dlinear_seq10_oo_buffer_risk,sell,000795.SZ,-0.000582341686822474
20250710,dlinear_seq10_oo_buffer_risk,buy,300033.SZ,0.0023259585723280907
20250710,dlinear_seq10_oo_buffer_risk,buy,000997.SZ,0.0016553892055526376
20250710,dlinear_seq10_oo_buffer_risk,buy,002851.SZ,0.0015330323949456215
20250711,dlinear_seq10_oo_buffer_risk,sell,603809.SH,-0.0006083484040573239
20250711,dlinear_seq10_oo_buffer_risk,sell,000889.SZ,-0.0005064724246039987
20250711,dlinear_seq10_oo_buffer_risk,sell,000997.SZ,-0.00043473963160067797
20250711,dlinear_seq10_oo_buffer_risk,buy,600366.SH,0.0046346550807356834
20250711,dlinear_seq10_oo_buffer_risk,buy,300469.SZ,0.0011452736798673868
20250711,dlinear_seq10_oo_buffer_risk,buy,600378.SH,0.0010978576028719544
20250714,dlinear_seq10_oo_buffer_risk,sell,600592.SH,-0.0005737437168136239
20250714,dlinear_seq10_oo_buffer_risk,sell,601225.SH,-0.00012739503290504217
