trade_date,strategy,action,ts_code,score
20250522,dlinear_seq10_oo_top10_drop2,sell,603123.SH,-0.000159989926032722
20250522,dlinear_seq10_oo_top10_drop2,sell,300436.SZ,0.0010251523926854134
20250522,dlinear_seq10_oo_top10_drop2,buy,600053.SH,0.006415998563170433
20250522,dlinear_seq10_oo_top10_drop2,buy,000948.SZ,0.0047419387847185135
20250523,dlinear_seq10_oo_top10_drop2,sell,300327.SZ,-0.0013695323141291738
20250523,dlinear_seq10_oo_top10_drop2,sell,603002.SH,-0.0007094418397173285
20250523,dlinear_seq10_oo_top10_drop2,buy,002101.SZ,0.0062469798140227795
20250523,dlinear_seq10_oo_top10_drop2,buy,600679.SH,0.0054104868322610855
20250526,dlinear_seq10_oo_top10_drop2,sell,600776.SH,-0.0026119276881217957
20250526,dlinear_seq10_oo_top10_drop2,sell,000948.SZ,-0.0004467357648536563
20250526,dlinear_seq10_oo_top10_drop2,buy,603042.SH,0.003168545663356781
20250526,dlinear_seq10_oo_top10_drop2,buy,603178.SH,0.001965074334293604
20250527,dlinear_seq10_oo_top10_drop2,sell,603042.SH,-0.002380442339926958
20250527,dlinear_seq10_oo_top10_drop2,sell,002583.SZ,-0.0009730454767122865
20250527,dlinear_seq10_oo_top10_drop2,buy,000519.SZ,0.003069691825658083
20250527,dlinear_seq10_oo_top10_drop2,buy,300726.SZ,0.0019143263343721628
20250528,dlinear_seq10_oo_top10_drop2,sell,300726.SZ,-0.00039315468166023493
20250528,dlinear_seq10_oo_top10_drop2,sell,600053.SH,-8.595443796366453e-05
20250528,dlinear_seq10_oo_top10_drop2,buy,603088.SH,0.0012689575087279081
20250528,dlinear_seq10_oo_top10_drop2,buy,300488.SZ,0.0012650580611079931
20250529,dlinear_seq10_oo_top10_drop2,sell,600679.SH,0.00013642164412885904
20250529,dlinear_seq10_oo_top10_drop2,sell,300378.SZ,0.00041996833169832826
20250529,dlinear_seq10_oo_top10_drop2,buy,000935.SZ,0.0022717092651873827
20250529,dlinear_seq10_oo_top10_drop2,buy,600371.SH,0.001428368384949863
20250530,dlinear_seq10_oo_top10_drop2,sell,000519.SZ,-0.00033678708132356405
20250530,dlinear_seq10_oo_top10_drop2,sell,603178.SH,0.0004939204663969576
20250530,dlinear_seq10_oo_top10_drop2,buy,002772.SZ,0.0017763179494068027
20250530,dlinear_seq10_oo_top10_drop2,buy,300589.SZ,0.0012294789776206017
20250603,dlinear_seq10_oo_top10_drop2,sell,002772.SZ,-0.00014744768850505352
20250603,dlinear_seq10_oo_top10_drop2,sell,600371.SH,-4.186551086604595e-05
20250603,dlinear_seq10_oo_top10_drop2,buy,300113.SZ,0.0014416994526982307
20250603,dlinear_seq10_oo_top10_drop2,buy,300694.SZ,0.0012374119833111763
20250604,dlinear_seq10_oo_top10_drop2,sell,002899.SZ,0.0006019560969434679
20250604,dlinear_seq10_oo_top10_drop2,sell,300671.SZ,0.0007479542400687933
20250604,dlinear_seq10_oo_top10_drop2,buy,000524.SZ,0.0027683889493346214
20250604,dlinear_seq10_oo_top10_drop2,buy,600756.SH,0.0025400561280548573
20250605,dlinear_seq10_oo_top10_drop2,sell,300113.SZ,-0.0024625156074762344
20250605,dlinear_seq10_oo_top10_drop2,sell,600756.SH,-0.0004991370951756835
20250605,dlinear_seq10_oo_top10_drop2,buy,600449.SH,0.0029361082706600428
20250605,dlinear_seq10_oo_top10_drop2,buy,300578.SZ,0.0029170820489525795
20250606,dlinear_seq10_oo_top10_drop2,sell,000935.SZ,-0.0009235410252586007
20250606,dlinear_seq10_oo_top10_drop2,sell,300351.SZ,0.0005209450027905405
20250606,dlinear_seq10_oo_top10_drop2,buy,002922.SZ,0.0041388352401554585
20250606,dlinear_seq10_oo_top10_drop2,buy,300106.SZ,0.002763945609331131
20250609,dlinear_seq10_oo_top10_drop2,sell,002922.SZ,-0.0029744189232587814
20250609,dlinear_seq10_oo_top10_drop2,sell,600449.SH,-0.0002428306033834815
20250609,dlinear_seq10_oo_top10_drop2,buy,300678.SZ,0.0031294538639485836
20250609,dlinear_seq10_oo_top10_drop2,buy,601127.SH,0.001837140996940434
20250610,dlinear_seq10_oo_top10_drop2,sell,300578.SZ,-0.0010014482541009784
20250610,dlinear_seq10_oo_top10_drop2,sell,000524.SZ,-9.205110836774111e-05
20250610,dlinear_seq10_oo_top10_drop2,buy,000576.SZ,0.0031246189028024673
20250610,dlinear_seq10_oo_top10_drop2,buy,300537.SZ,0.0030373060144484043
20250611,dlinear_seq10_oo_top10_drop2,sell,300106.SZ,-0.0024826936423778534
20250611,dlinear_seq10_oo_top10_drop2,sell,601127.SH,0.00012706813868135214
20250611,dlinear_seq10_oo_top10_drop2,buy,603922.SH,0.004666196182370186
20250611,dlinear_seq10_oo_top10_drop2,buy,000672.SZ,0.003213542979210615
20250612,dlinear_seq10_oo_top10_drop2,sell,000576.SZ,-0.0011286948574706912
20250612,dlinear_seq10_oo_top10_drop2,sell,300678.SZ,-0.0007882365025579929
20250612,dlinear_seq10_oo_top10_drop2,buy,002184.SZ,0.0028125643730163574
20250612,dlinear_seq10_oo_top10_drop2,buy,300106.SZ,0.00214596139267087
20250613,dlinear_seq10_oo_top10_drop2,sell,300106.SZ,-0.00047279067803174257
20250613,dlinear_seq10_oo_top10_drop2,sell,300537.SZ,-0.0003983221249654889
20250613,dlinear_seq10_oo_top10_drop2,buy,603626.SH,0.002870401367545128
20250613,dlinear_seq10_oo_top10_drop2,buy,603639.SH,0.0015090594533830881
20250616,dlinear_seq10_oo_top10_drop2,sell,603626.SH,-0.003942031413316727
20250616,dlinear_seq10_oo_top10_drop2,sell,603639.SH,0.00010893167927861214
20250616,dlinear_seq10_oo_top10_drop2,buy,002861.SZ,0.0034299902617931366
20250616,dlinear_seq10_oo_top10_drop2,buy,603466.SH,0.002630070084705949
20250617,dlinear_seq10_oo_top10_drop2,sell,002184.SZ,-0.0006100879982113838
20250617,dlinear_seq10_oo_top10_drop2,sell,603466.SH,-6.329151801764965e-06
20250617,dlinear_seq10_oo_top10_drop2,buy,002866.SZ,0.002244918840005994
20250617,dlinear_seq10_oo_top10_drop2,buy,600233.SH,0.002172959502786398
20250618,dlinear_seq10_oo_top10_drop2,sell,002861.SZ,-0.0004960901569575071
20250618,dlinear_seq10_oo_top10_drop2,sell,000672.SZ,0.000253161764703691
20250618,dlinear_seq10_oo_top10_drop2,buy,002184.SZ,0.0014890338061377406
20250618,dlinear_seq10_oo_top10_drop2,buy,300702.SZ,0.001436425605788827
20250619,dlinear_seq10_oo_top10_drop2,sell,300702.SZ,9.445974137634039e-05
20250619,dlinear_seq10_oo_top10_drop2,sell,002101.SZ,0.00027154304552823305
20250619,dlinear_seq10_oo_top10_drop2,buy,001914.SZ,0.002089988673105836
20250619,dlinear_seq10_oo_top10_drop2,buy,600770.SH,0.0011790255084633827
20250620,dlinear_seq10_oo_top10_drop2,sell,600770.SH,-2.0053121261298656e-05
20250620,dlinear_seq10_oo_top10_drop2,sell,002866.SZ,-2.507702447474003e-06
20250620,dlinear_seq10_oo_top10_drop2,buy,002925.SZ,0.002618084428831935
20250620,dlinear_seq10_oo_top10_drop2,buy,601231.SH,0.0021319743245840073
20250623,dlinear_seq10_oo_top10_drop2,sell,002925.SZ,0.00010946649126708508
20250623,dlinear_seq10_oo_top10_drop2,sell,300694.SZ,0.00026330718537792563
20250623,dlinear_seq10_oo_top10_drop2,buy,300221.SZ,0.0014822109369561076
20250623,dlinear_seq10_oo_top10_drop2,buy,300046.SZ,0.0013824466150254011
20250624,dlinear_seq10_oo_top10_drop2,sell,300046.SZ,-0.00108732667285949
20250624,dlinear_seq10_oo_top10_drop2,sell,300221.SZ,-0.0004934023600071669
20250624,dlinear_seq10_oo_top10_drop2,buy,300397.SZ,0.004284219350665808
20250624,dlinear_seq10_oo_top10_drop2,buy,002324.SZ,0.0019178406801074743
20250625,dlinear_seq10_oo_top10_drop2,sell,600233.SH,-0.0003409638302400708
20250625,dlinear_seq10_oo_top10_drop2,sell,002184.SZ,-0.0002451095497235656
20250625,dlinear_seq10_oo_top10_drop2,buy,300251.SZ,0.002437668852508068
20250625,dlinear_seq10_oo_top10_drop2,buy,603819.SH,0.002146077575162053
20250626,dlinear_seq10_oo_top10_drop2,sell,002324.SZ,4.979199729859829e-06
20250626,dlinear_seq10_oo_top10_drop2,sell,300488.SZ,0.0002178543945774436
20250626,dlinear_seq10_oo_top10_drop2,buy,000948.SZ,0.00267670676112175
20250626,dlinear_seq10_oo_top10_drop2,buy,002593.SZ,0.00229959306307137
20250627,dlinear_seq10_oo_top10_drop2,sell,300397.SZ,0.000326470413710922
20250627,dlinear_seq10_oo_top10_drop2,sell,603819.SH,0.00048521364806219935
20250627,dlinear_seq10_oo_top10_drop2,buy,000995.SZ,0.005090412683784962
20250627,dlinear_seq10_oo_top10_drop2,buy,002536.SZ,0.003252328373491764
20250630,dlinear_seq10_oo_top10_drop2,sell,601231.SH,-0.00022251647897064686
20250630,dlinear_seq10_oo_top10_drop2,sell,300251.SZ,1.3117562048137188e-05
20250630,dlinear_seq10_oo_top10_drop2,buy,600992.SH,0.0025956914760172367
20250630,dlinear_seq10_oo_top10_drop2,buy,002575.SZ,0.0023263036273419857
20250701,dlinear_seq10_oo_top10_drop2,sell,600992.SH,0.0002821921370923519
20250701,dlinear_seq10_oo_top10_drop2,sell,300589.SZ,0.0006139001343399286
20250701,dlinear_seq10_oo_top10_drop2,buy,603533.SH,0.003400281071662903
20250701,dlinear_seq10_oo_top10_drop2,buy,300603.SZ,0.003159093204885721
20250702,dlinear_seq10_oo_top10_drop2,sell,603088.SH,0.0005386895500123501
20250702,dlinear_seq10_oo_top10_drop2,sell,001914.SZ,0.000724840210750699
20250702,dlinear_seq10_oo_top10_drop2,buy,000712.SZ,0.005268590059131384
20250702,dlinear_seq10_oo_top10_drop2,buy,300222.SZ,0.0033523710444569588
20250703,dlinear_seq10_oo_top10_drop2,sell,300222.SZ,-0.007114505395293236
20250703,dlinear_seq10_oo_top10_drop2,sell,002575.SZ,-0.00010973552707582712
20250703,dlinear_seq10_oo_top10_drop2,buy,002153.SZ,0.003455894533544779
20250703,dlinear_seq10_oo_top10_drop2,buy,601231.SH,0.0031872959807515144
20250704,dlinear_seq10_oo_top10_drop2,sell,000948.SZ,-0.005259467288851738
20250704,dlinear_seq10_oo_top10_drop2,sell,300603.SZ,-0.002509558107703924
20250704,dlinear_seq10_oo_top10_drop2,buy,603305.SH,0.007992691360414028
20250704,dlinear_seq10_oo_top10_drop2,buy,603809.SH,0.002794466447085142
20250707,dlinear_seq10_oo_top10_drop2,sell,603533.SH,-0.0016319494461640716
20250707,dlinear_seq10_oo_top10_drop2,sell,000995.SZ,-0.0006563601782545447
20250707,dlinear_seq10_oo_top10_drop2,buy,300233.SZ,0.002770993858575821
20250707,dlinear_seq10_oo_top10_drop2,buy,000065.SZ,0.0022094938904047012
20250708,dlinear_seq10_oo_top10_drop2,sell,000712.SZ,-0.0013851913390681148
20250708,dlinear_seq10_oo_top10_drop2,sell,002593.SZ,-0.0005811527371406555
20250708,dlinear_seq10_oo_top10_drop2,buy,300300.SZ,0.00349439587444067
20250708,dlinear_seq10_oo_top10_drop2,buy,300471.SZ,0.0021326811984181404
20250709,dlinear_seq10_oo_top10_drop2,sell,002536.SZ,-0.0034662033431231976
20250709,dlinear_seq10_oo_top10_drop2,sell,002153.SZ,-0.0011546708410605788
20250709,dlinear_seq10_oo_top10_drop2,buy,000948.SZ,0.0044228751212358475
20250709,dlinear_seq10_oo_top10_drop2,buy,600366.SH,0.0038031372241675854
20250710,dlinear_seq10_oo_top10_drop2,sell,000948.SZ,-0.004423981066793203
20250710,dlinear_seq10_oo_top10_drop2,sell,300233.SZ,-0.0016895466251298785
20250710,dlinear_seq10_oo_top10_drop2,buy,300033.SZ,0.0023259585723280907
20250710,dlinear_seq10_oo_top10_drop2,buy,000997.SZ,0.0016553892055526376
20250711,dlinear_seq10_oo_top10_drop2,sell,603809.SH,-0.0006083484040573239
20250711,dlinear_seq10_oo_top10_drop2,sell,000065.SZ,-0.0005150338402017951
20250711,dlinear_seq10_oo_top10_drop2,buy,600281.SH,0.0014914942439645529
20250711,dlinear_seq10_oo_top10_drop2,buy,300469.SZ,0.0011452736798673868
20250714,dlinear_seq10_oo_top10_drop2,sell,000997.SZ,-0.0002070685150101781
20250714,dlinear_seq10_oo_top10_drop2,sell,300300.SZ,-0.00013097119517624378
20250714,dlinear_seq10_oo_top10_drop2,buy,603726.SH,0.003734161611646414
20250714,dlinear_seq10_oo_top10_drop2,buy,300433.SZ,0.0020138018298894167
20250715,dlinear_seq10_oo_top10_drop2,sell,600281.SH,-0.00017218943685293198
20250715,dlinear_seq10_oo_top10_drop2,sell,300471.SZ,0.00012189859990030527
20250715,dlinear_seq10_oo_top10_drop2,buy,300157.SZ,0.0035407491959631443
20250715,dlinear_seq10_oo_top10_drop2,buy,600722.SH,0.0024536335840821266
20250716,dlinear_seq10_oo_top10_drop2,sell,600366.SH,-0.0003727291477844119
20250716,dlinear_seq10_oo_top10_drop2,sell,300157.SZ,-0.000157224596478045
20250716,dlinear_seq10_oo_top10_drop2,buy,300505.SZ,0.00342243118211627
20250716,dlinear_seq10_oo_top10_drop2,buy,603203.SH,0.0024706944823265076
20250717,dlinear_seq10_oo_top10_drop2,sell,603203.SH,-4.181836266070604e-05
20250717,dlinear_seq10_oo_top10_drop2,sell,601231.SH,-2.95969657599926e-05
20250717,dlinear_seq10_oo_top10_drop2,buy,002455.SZ,0.0030240309424698353
20250717,dlinear_seq10_oo_top10_drop2,buy,002490.SZ,0.0026810283306986094
20250718,dlinear_seq10_oo_top10_drop2,sell,600722.SH,-0.0018190363189205527
20250718,dlinear_seq10_oo_top10_drop2,sell,603726.SH,-5.494931247085333e-05
20250718,dlinear_seq10_oo_top10_drop2,buy,002457.SZ,0.004411373287439346
20250718,dlinear_seq10_oo_top10_drop2,buy,600039.SH,0.00128710619173944
20250721,dlinear_seq10_oo_top10_drop2,sell,002490.SZ,-3.47173772752285e-06
20250721,dlinear_seq10_oo_top10_drop2,sell,603305.SH,0.0006190232816152275
20250721,dlinear_seq10_oo_top10_drop2,buy,300394.SZ,0.001503696315921843
20250721,dlinear_seq10_oo_top10_drop2,buy,002068.SZ,0.0011713472194969654
20250722,dlinear_seq10_oo_top10_drop2,sell,300505.SZ,-0.0017782925860956311
20250722,dlinear_seq10_oo_top10_drop2,sell,002457.SZ,-8.629856165498495e-05
20250722,dlinear_seq10_oo_top10_drop2,buy,000831.SZ,0.0021942402236163616
20250722,dlinear_seq10_oo_top10_drop2,buy,603803.SH,0.0012596456799656153
20250723,dlinear_seq10_oo_top10_drop2,sell,002455.SZ,-1.1971918866038322e-05
20250723,dlinear_seq10_oo_top10_drop2,sell,600039.SH,3.7907506339251995e-05
20250723,dlinear_seq10_oo_top10_drop2,buy,000977.SZ,0.001550776418298483
20250723,dlinear_seq10_oo_top10_drop2,buy,300660.SZ,0.0012598191387951374
20250724,dlinear_seq10_oo_top10_drop2,sell,300433.SZ,-0.0001795877469703555
20250724,dlinear_seq10_oo_top10_drop2,sell,000977.SZ,0.00026597263058647513
20250724,dlinear_seq10_oo_top10_drop2,buy,000988.SZ,0.0018131814431399107
20250724,dlinear_seq10_oo_top10_drop2,buy,300378.SZ,0.0014421322848647833
20250725,dlinear_seq10_oo_top10_drop2,sell,300033.SZ,0.000639987934846431
20250725,dlinear_seq10_oo_top10_drop2,sell,603803.SH,0.0006592688150703907
20250725,dlinear_seq10_oo_top10_drop2,buy,300553.SZ,0.0025338521227240562
20250725,dlinear_seq10_oo_top10_drop2,buy,000029.SZ,0.0025294525548815727
20250728,dlinear_seq10_oo_top10_drop2,sell,000988.SZ,-0.00034698855597525835
20250728,dlinear_seq10_oo_top10_drop2,sell,000029.SZ,5.62786590307951e-06
20250728,dlinear_seq10_oo_top10_drop2,buy,002923.SZ,0.003252299502491951
20250728,dlinear_seq10_oo_top10_drop2,buy,002724.SZ,0.002818976528942585
20250729,dlinear_seq10_oo_top10_drop2,sell,300394.SZ,0.00037017290014773607
20250729,dlinear_seq10_oo_top10_drop2,sell,300378.SZ,0.00046052737161517143
20250729,dlinear_seq10_oo_top10_drop2,buy,002028.SZ,0.002589783165603876
20250729,dlinear_seq10_oo_top10_drop2,buy,000777.SZ,0.0016742984298616648
20250730,dlinear_seq10_oo_top10_drop2,sell,002923.SZ,-0.00016014778520911932
20250730,dlinear_seq10_oo_top10_drop2,sell,300553.SZ,0.00028272182680666447
20250730,dlinear_seq10_oo_top10_drop2,buy,603601.SH,0.0021574352867901325
20250730,dlinear_seq10_oo_top10_drop2,buy,002658.SZ,0.0018742233514785767
20250731,dlinear_seq10_oo_top10_drop2,sell,000777.SZ,-0.0011636753333732486
20250731,dlinear_seq10_oo_top10_drop2,sell,002658.SZ,-0.0004048757255077362
20250731,dlinear_seq10_oo_top10_drop2,buy,300697.SZ,0.002314701210707426
20250731,dlinear_seq10_oo_top10_drop2,buy,300339.SZ,0.0020133210346102715
20250801,dlinear_seq10_oo_top10_drop2,sell,002724.SZ,-0.004144078120589256
20250801,dlinear_seq10_oo_top10_drop2,sell,300469.SZ,0.0005081751733087003
20250801,dlinear_seq10_oo_top10_drop2,buy,600192.SH,0.0022287084721028805
20250801,dlinear_seq10_oo_top10_drop2,buy,603535.SH,0.0012547671794891357
20250804,dlinear_seq10_oo_top10_drop2,sell,300697.SZ,-0.002628001384437084
20250804,dlinear_seq10_oo_top10_drop2,sell,600192.SH,0.00017905229469761252
20250804,dlinear_seq10_oo_top10_drop2,buy,601888.SH,0.0018360408721491694
20250804,dlinear_seq10_oo_top10_drop2,buy,600505.SH,0.0017488296143710613
20250805,dlinear_seq10_oo_top10_drop2,sell,600505.SH,-0.005213832948356867
20250805,dlinear_seq10_oo_top10_drop2,sell,603601.SH,-0.0002331853611394763
20250805,dlinear_seq10_oo_top10_drop2,buy,600449.SH,0.002324664033949375
20250805,dlinear_seq10_oo_top10_drop2,buy,600406.SH,0.0019117845222353935
20250806,dlinear_seq10_oo_top10_drop2,sell,000831.SZ,0.0005568519700318575
20250806,dlinear_seq10_oo_top10_drop2,sell,300660.SZ,0.0006182104116305709
20250806,dlinear_seq10_oo_top10_drop2,buy,603977.SH,0.0027765468694269657
20250806,dlinear_seq10_oo_top10_drop2,buy,000762.SZ,0.001682837842963636
20250807,dlinear_seq10_oo_top10_drop2,sell,000762.SZ,-0.00038616196252405643
20250807,dlinear_seq10_oo_top10_drop2,sell,600449.SH,-0.00016577495262026787
20250807,dlinear_seq10_oo_top10_drop2,buy,300652.SZ,0.0012371508637443185
20250807,dlinear_seq10_oo_top10_drop2,buy,002142.SZ,0.0012317284708842635
20250808,dlinear_seq10_oo_top10_drop2,sell,600406.SH,-9.228242561221123e-06
20250808,dlinear_seq10_oo_top10_drop2,sell,002142.SZ,0.00017942494014278054
20250808,dlinear_seq10_oo_top10_drop2,buy,002732.SZ,0.002752477303147316
20250808,dlinear_seq10_oo_top10_drop2,buy,300605.SZ,0.0020391433499753475
20250811,dlinear_seq10_oo_top10_drop2,sell,002732.SZ,-0.0003487971844151616
20250811,dlinear_seq10_oo_top10_drop2,sell,601888.SH,-7.683061994612217e-05
20250811,dlinear_seq10_oo_top10_drop2,buy,000034.SZ,0.0025568408891558647
20250811,dlinear_seq10_oo_top10_drop2,buy,603978.SH,0.002385948784649372
20250812,dlinear_seq10_oo_top10_drop2,sell,300339.SZ,0.0001427892129868269
20250812,dlinear_seq10_oo_top10_drop2,sell,603977.SH,0.00017240713350474834
20250812,dlinear_seq10_oo_top10_drop2,buy,002281.SZ,0.001998132560402155
20250812,dlinear_seq10_oo_top10_drop2,buy,002427.SZ,0.0018600660841912031
20250813,dlinear_seq10_oo_top10_drop2,sell,002281.SZ,-0.00032035738695412874
20250813,dlinear_seq10_oo_top10_drop2,sell,300605.SZ,0.00020950997713953257
20250813,dlinear_seq10_oo_top10_drop2,buy,300031.SZ,0.0032967664301395416
20250813,dlinear_seq10_oo_top10_drop2,buy,002049.SZ,0.0018961726455017924
20250814,dlinear_seq10_oo_top10_drop2,sell,002028.SZ,0.0002825495321303606
20250814,dlinear_seq10_oo_top10_drop2,sell,603978.SH,0.00032178626861423254
20250814,dlinear_seq10_oo_top10_drop2,buy,002213.SZ,0.003911992069333792
20250814,dlinear_seq10_oo_top10_drop2,buy,300724.SZ,0.0017497383523732424
20250815,dlinear_seq10_oo_top10_drop2,sell,002068.SZ,0.0002714971196837723
20250815,dlinear_seq10_oo_top10_drop2,sell,300652.SZ,0.0005150831420905888
20250815,dlinear_seq10_oo_top10_drop2,buy,002190.SZ,0.0025774191599339247
20250815,dlinear_seq10_oo_top10_drop2,buy,300579.SZ,0.002208585850894451
20250818,dlinear_seq10_oo_top10_drop2,sell,002427.SZ,-0.0008023290429264307
20250818,dlinear_seq10_oo_top10_drop2,sell,002213.SZ,-0.0007477462058886886
20250818,dlinear_seq10_oo_top10_drop2,buy,300121.SZ,0.0034217056818306446
20250818,dlinear_seq10_oo_top10_drop2,buy,603648.SH,0.0028936928138136864
20250819,dlinear_seq10_oo_top10_drop2,sell,300579.SZ,4.193116910755634e-05
20250819,dlinear_seq10_oo_top10_drop2,sell,000034.SZ,0.00022757286205887794
20250819,dlinear_seq10_oo_top10_drop2,buy,002275.SZ,0.002561679808422923
20250819,dlinear_seq10_oo_top10_drop2,buy,002246.SZ,0.00215462245978415
20250820,dlinear_seq10_oo_top10_drop2,sell,002246.SZ,-0.002919514197856188
20250820,dlinear_seq10_oo_top10_drop2,sell,300031.SZ,-0.00011249969247728586
20250820,dlinear_seq10_oo_top10_drop2,buy,000830.SZ,0.004280685912817717
20250820,dlinear_seq10_oo_top10_drop2,buy,601001.SH,0.003301010001450777
20250821,dlinear_seq10_oo_top10_drop2,sell,000830.SZ,-0.00041013082955032587
20250821,dlinear_seq10_oo_top10_drop2,sell,300724.SZ,0.0002838475629687309
20250821,dlinear_seq10_oo_top10_drop2,buy,603966.SH,0.004336098674684763
20250821,dlinear_seq10_oo_top10_drop2,buy,603636.SH,0.003956842701882124
20250822,dlinear_seq10_oo_top10_drop2,sell,603966.SH,-0.003059050999581814
20250822,dlinear_seq10_oo_top10_drop2,sell,002275.SZ,-0.0004057296318933368
20250822,dlinear_seq10_oo_top10_drop2,buy,000710.SZ,0.00264329113997519
20250822,dlinear_seq10_oo_top10_drop2,buy,002741.SZ,0.002030842937529087
20250825,dlinear_seq10_oo_top10_drop2,sell,002190.SZ,-0.0012590315891429782
20250825,dlinear_seq10_oo_top10_drop2,sell,603636.SH,-0.0009415993699803948
20250825,dlinear_seq10_oo_top10_drop2,buy,300553.SZ,0.0011088514002040029
20250825,dlinear_seq10_oo_top10_drop2,buy,300678.SZ,0.0010832813568413258
20250826,dlinear_seq10_oo_top10_drop2,sell,000710.SZ,-0.00033955287653952837
20250826,dlinear_seq10_oo_top10_drop2,sell,601001.SH,-0.00021943752653896809
20250826,dlinear_seq10_oo_top10_drop2,buy,600150.SH,0.002382929902523756
20250826,dlinear_seq10_oo_top10_drop2,buy,300233.SZ,0.002111459616571665
20250827,dlinear_seq10_oo_top10_drop2,sell,603648.SH,0.000229150231461972
20250827,dlinear_seq10_oo_top10_drop2,sell,002741.SZ,0.00025996012846007943
20250827,dlinear_seq10_oo_top10_drop2,buy,300418.SZ,0.0031048059463500977
20250827,dlinear_seq10_oo_top10_drop2,buy,603179.SH,0.0012269001454114914
20250828,dlinear_seq10_oo_top10_drop2,sell,603922.SH,0.0002522276481613517
20250828,dlinear_seq10_oo_top10_drop2,sell,603535.SH,0.0006369186448864639
20250828,dlinear_seq10_oo_top10_drop2,buy,000710.SZ,0.002709961961954832
20250828,dlinear_seq10_oo_top10_drop2,buy,603809.SH,0.002029785420745611
20250829,dlinear_seq10_oo_top10_drop2,sell,603809.SH,-0.00010009389370679855
20250829,dlinear_seq10_oo_top10_drop2,sell,600150.SH,0.00026045762933790684
20250829,dlinear_seq10_oo_top10_drop2,buy,300542.SZ,0.0016160780796781182
20250829,dlinear_seq10_oo_top10_drop2,buy,300056.SZ,0.0011882222024723887
20250901,dlinear_seq10_oo_top10_drop2,sell,300233.SZ,-0.00033362337853759527
20250901,dlinear_seq10_oo_top10_drop2,sell,002049.SZ,0.0006243084208108485
20250901,dlinear_seq10_oo_top10_drop2,buy,002625.SZ,0.0021280485671013594
20250901,dlinear_seq10_oo_top10_drop2,buy,002382.SZ,0.0019580181688070297
20250902,dlinear_seq10_oo_top10_drop2,sell,300678.SZ,0.00033924978924915195
20250902,dlinear_seq10_oo_top10_drop2,sell,000710.SZ,0.0003853156231343746
20250902,dlinear_seq10_oo_top10_drop2,buy,300377.SZ,0.00194786605425179
20250902,dlinear_seq10_oo_top10_drop2,buy,600764.SH,0.0013809087686240673
20250903,dlinear_seq10_oo_top10_drop2,sell,600764.SH,-0.0003984816139563918
20250903,dlinear_seq10_oo_top10_drop2,sell,300542.SZ,0.0002883410779759288
20250903,dlinear_seq10_oo_top10_drop2,buy,002792.SZ,0.002432343317195773
20250903,dlinear_seq10_oo_top10_drop2,buy,300404.SZ,0.0016343798488378525
20250904,dlinear_seq10_oo_top10_drop2,sell,300404.SZ,8.870905730873346e-05
20250904,dlinear_seq10_oo_top10_drop2,sell,300377.SZ,0.00026079779490828514
20250904,dlinear_seq10_oo_top10_drop2,buy,601788.SH,0.0020702234469354153
20250904,dlinear_seq10_oo_top10_drop2,buy,002167.SZ,0.0017180985305458307
20250905,dlinear_seq10_oo_top10_drop2,sell,002167.SZ,-0.00022853887639939785
20250905,dlinear_seq10_oo_top10_drop2,sell,002382.SZ,6.965151987969875e-05
20250905,dlinear_seq10_oo_top10_drop2,buy,002761.SZ,0.0014065513387322426
20250905,dlinear_seq10_oo_top10_drop2,buy,603042.SH,0.0012027424527332187
20250908,dlinear_seq10_oo_top10_drop2,sell,002792.SZ,2.3417058400809765e-05
20250908,dlinear_seq10_oo_top10_drop2,sell,002761.SZ,6.577395834028721e-05
20250908,dlinear_seq10_oo_top10_drop2,buy,000776.SZ,0.0013127797283232212
20250908,dlinear_seq10_oo_top10_drop2,buy,002929.SZ,0.0012378997635096312
20250909,dlinear_seq10_oo_top10_drop2,sell,002625.SZ,0.0003041705349460244
20250909,dlinear_seq10_oo_top10_drop2,sell,300056.SZ,0.0004451590939424932
20250909,dlinear_seq10_oo_top10_drop2,buy,300353.SZ,0.0030857818201184273
20250909,dlinear_seq10_oo_top10_drop2,buy,300265.SZ,0.0026948275044560432
20250910,dlinear_seq10_oo_top10_drop2,sell,000776.SZ,-7.983448449522257e-05
20250910,dlinear_seq10_oo_top10_drop2,sell,601788.SH,0.00010266958270221949
20250910,dlinear_seq10_oo_top10_drop2,buy,002769.SZ,0.005138537380844355
20250910,dlinear_seq10_oo_top10_drop2,buy,002658.SZ,0.0028912476263940334
20250911,dlinear_seq10_oo_top10_drop2,sell,300353.SZ,9.466614574193954e-05
20250911,dlinear_seq10_oo_top10_drop2,sell,300418.SZ,0.0003168010734952986
20250911,dlinear_seq10_oo_top10_drop2,buy,002038.SZ,0.0013214554637670517
20250911,dlinear_seq10_oo_top10_drop2,buy,603037.SH,0.0012820943957194686
20250912,dlinear_seq10_oo_top10_drop2,sell,300553.SZ,0.0004017857718281448
20250912,dlinear_seq10_oo_top10_drop2,sell,002929.SZ,0.00048740848433226347
20250912,dlinear_seq10_oo_top10_drop2,buy,002878.SZ,0.005554554518312216
20250912,dlinear_seq10_oo_top10_drop2,buy,300316.SZ,0.003190071787685156
20250915,dlinear_seq10_oo_top10_drop2,sell,603042.SH,0.00036178703885525465
20250915,dlinear_seq10_oo_top10_drop2,sell,300265.SZ,0.0004007978714071214
