trade_date,strategy,action,ts_code,score
20250521,dlinear_buffer_risk,sell,002103.SZ,0.0023495065979659557
20250521,dlinear_buffer_risk,buy,603330.SH,0.0037236290518194437
20250521,dlinear_buffer_risk,buy,002323.SZ,0.0032606245949864388
20250522,dlinear_buffer_risk,sell,603330.SH,0.0024435578379780054
20250522,dlinear_buffer_risk,sell,300507.SZ,0.002576311118900776
20250522,dlinear_buffer_risk,sell,002323.SZ,0.002649768255650997
20250522,dlinear_buffer_risk,buy,002575.SZ,0.007161877583712339
20250522,dlinear_buffer_risk,buy,002494.SZ,0.006021866574883461
20250522,dlinear_buffer_risk,buy,300148.SZ,0.0058149914257228374
20250523,dlinear_buffer_risk,sell,002575.SZ,0.0019492597784847021
20250523,dlinear_buffer_risk,sell,002828.SZ,0.00216433173045516
20250523,dlinear_buffer_risk,sell,300051.SZ,0.0022709628101438284
20250523,dlinear_buffer_risk,buy,300299.SZ,0.007511795964092016
20250523,dlinear_buffer_risk,buy,300427.SZ,0.006577691528946161
20250523,dlinear_buffer_risk,buy,300221.SZ,0.005815073382109404
20250526,dlinear_buffer_risk,sell,300052.SZ,0.0013265992747619748
20250526,dlinear_buffer_risk,sell,603518.SH,0.0018589576939120889
20250526,dlinear_buffer_risk,sell,600375.SH,0.003189553739503026
20250526,dlinear_buffer_risk,buy,002397.SZ,0.007607137318700552
20250526,dlinear_buffer_risk,buy,601005.SH,0.007601988036185503
20250526,dlinear_buffer_risk,buy,300375.SZ,0.006815227679908276
20250527,dlinear_buffer_risk,sell,300221.SZ,0.0016059967456385493
20250527,dlinear_buffer_risk,sell,300148.SZ,0.0021577980369329453
20250527,dlinear_buffer_risk,sell,300427.SZ,0.0026935767382383347
20250527,dlinear_buffer_risk,buy,300637.SZ,0.0048549603670835495
20250527,dlinear_buffer_risk,buy,000633.SZ,0.004850009921938181
20250527,dlinear_buffer_risk,buy,000701.SZ,0.004707518499344587
20250528,dlinear_buffer_risk,sell,300637.SZ,0.0008468736195936799
20250528,dlinear_buffer_risk,sell,000701.SZ,0.0016012833220884204
20250528,dlinear_buffer_risk,sell,300299.SZ,0.002215983811765909
20250528,dlinear_buffer_risk,buy,601333.SH,0.004654762800782919
20250528,dlinear_buffer_risk,buy,603707.SH,0.0041176690720021725
20250528,dlinear_buffer_risk,buy,600121.SH,0.0040092067793011665
20250529,dlinear_buffer_risk,sell,601333.SH,0.00012126474757678807
20250529,dlinear_buffer_risk,sell,300375.SZ,0.0016592694446444511
20250529,dlinear_buffer_risk,sell,601005.SH,0.0017895653145387769
20250529,dlinear_buffer_risk,buy,600250.SH,0.0033331962767988443
20250529,dlinear_buffer_risk,buy,600310.SH,0.0033126703929156065
20250529,dlinear_buffer_risk,buy,603535.SH,0.003245801432058215
20250530,dlinear_buffer_risk,sell,000633.SZ,0.0006940638413652778
20250530,dlinear_buffer_risk,sell,002397.SZ,0.002080946695059538
20250530,dlinear_buffer_risk,sell,002494.SZ,0.002090957947075367
20250530,dlinear_buffer_risk,buy,600575.SH,0.003078546840697527
20250530,dlinear_buffer_risk,buy,002331.SZ,0.003005546983331442
20250530,dlinear_buffer_risk,buy,000822.SZ,0.002997832139953971
20250603,dlinear_buffer_risk,sell,002331.SZ,0.0016415505670011044
20250603,dlinear_buffer_risk,buy,600794.SH,0.0031253404449671507
20250604,dlinear_buffer_risk,sell,002574.SZ,0.0005346920806914568
20250604,dlinear_buffer_risk,buy,600351.SH,0.00403835903853178
20250605,dlinear_buffer_risk,sell,600351.SH,0.0012563891941681504
20250605,dlinear_buffer_risk,sell,600575.SH,0.002101310295984149
20250605,dlinear_buffer_risk,sell,600310.SH,0.002113253576681018
20250605,dlinear_buffer_risk,buy,002571.SZ,0.0032222196459770203
20250605,dlinear_buffer_risk,buy,002171.SZ,0.0030280365608632565
20250605,dlinear_buffer_risk,buy,000601.SZ,0.0028675866778939962
20250606,dlinear_buffer_risk,sell,603535.SH,0.0015204084338620305
20250606,dlinear_buffer_risk,sell,600250.SH,0.0016704240115359426
20250606,dlinear_buffer_risk,buy,600828.SH,0.002939942292869091
20250606,dlinear_buffer_risk,buy,603922.SH,0.0028099415358155966
20250609,dlinear_buffer_risk,sell,000822.SZ,0.0014888286823406816
20250609,dlinear_buffer_risk,sell,600121.SH,0.0020881181117147207
20250609,dlinear_buffer_risk,buy,300013.SZ,0.0027700732462108135
20250609,dlinear_buffer_risk,buy,603990.SH,0.0027138276491314173
20250610,dlinear_buffer_risk,sell,603922.SH,0.0023024873808026314
20250610,dlinear_buffer_risk,buy,002329.SZ,0.0036682370118796825
20250611,dlinear_buffer_risk,sell,600187.SH,0.00200546532869339
20250611,dlinear_buffer_risk,sell,600794.SH,0.002084348350763321
20250611,dlinear_buffer_risk,buy,600611.SH,0.0030284433159977198
20250611,dlinear_buffer_risk,buy,000573.SZ,0.002922514220699668
20250612,dlinear_buffer_risk,sell,603707.SH,0.0015681693330407143
20250612,dlinear_buffer_risk,buy,300429.SZ,0.0028468274977058172
20250613,dlinear_buffer_risk,sell,300429.SZ,0.0020921840332448483
20250613,dlinear_buffer_risk,buy,603970.SH,0.002850188873708248
20250616,dlinear_buffer_risk,sell,000573.SZ,0.0019307266920804977
20250616,dlinear_buffer_risk,sell,000601.SZ,0.0021363303530961275
20250616,dlinear_buffer_risk,sell,603990.SH,0.002188519574701786
20250616,dlinear_buffer_risk,buy,002010.SZ,0.008677537553012371
20250616,dlinear_buffer_risk,buy,600039.SH,0.008332465775310993
20250616,dlinear_buffer_risk,buy,002252.SZ,0.006411111913621426
20250617,dlinear_buffer_risk,sell,002252.SZ,0.0005114396335557103
20250617,dlinear_buffer_risk,sell,600039.SH,0.0008634387049823999
20250617,dlinear_buffer_risk,sell,002171.SZ,0.0015678994823247194
20250617,dlinear_buffer_risk,buy,600158.SH,0.006782999262213707
20250617,dlinear_buffer_risk,buy,600576.SH,0.003152326447889209
20250617,dlinear_buffer_risk,buy,600738.SH,0.002941037528216839
20250618,dlinear_buffer_risk,sell,002329.SZ,0.0008696381119079888
20250618,dlinear_buffer_risk,sell,002010.SZ,0.0010617026127874851
20250618,dlinear_buffer_risk,sell,600158.SH,0.0012756545329466462
20250618,dlinear_buffer_risk,buy,600340.SH,0.0030927015468478203
20250618,dlinear_buffer_risk,buy,601018.SH,0.0028305447194725275
20250618,dlinear_buffer_risk,buy,000507.SZ,0.0027899339329451323
20250619,dlinear_buffer_risk,sell,600738.SH,0.0007589191081933677
20250619,dlinear_buffer_risk,sell,600576.SH,0.001491450471803546
20250619,dlinear_buffer_risk,buy,600794.SH,0.00283975712954998
20250619,dlinear_buffer_risk,buy,002297.SZ,0.0027805923018604517
20250620,dlinear_buffer_risk,sell,600611.SH,0.001704642316326499
20250620,dlinear_buffer_risk,sell,600828.SH,0.0020647025667130947
20250620,dlinear_buffer_risk,buy,600576.SH,0.018087871372699738
20250620,dlinear_buffer_risk,buy,600158.SH,0.01245091948658228
20250623,dlinear_buffer_risk,sell,600158.SH,0.0009313159389421344
20250623,dlinear_buffer_risk,sell,603970.SH,0.0018483293242752552
20250623,dlinear_buffer_risk,buy,000905.SZ,0.0030046585015952587
20250623,dlinear_buffer_risk,buy,600207.SH,0.002736098365858197
20250624,dlinear_buffer_risk,sell,600576.SH,0.0019519574707373977
20250624,dlinear_buffer_risk,sell,601018.SH,0.002126452047377825
20250624,dlinear_buffer_risk,buy,600961.SH,0.006734354887157679
20250624,dlinear_buffer_risk,buy,000573.SZ,0.002672376809641719
