trade_date,strategy,action,ts_code,score
20250414,lstm_seq10_oo_buffer_risk,buy,603633.SH,0.014744565822184086
20250414,lstm_seq10_oo_buffer_risk,buy,002787.SZ,0.013747721910476685
20250414,lstm_seq10_oo_buffer_risk,buy,002668.SZ,0.013294958509504795
20250415,lstm_seq10_oo_buffer_risk,sell,002150.SZ,0.007886823266744614
20250415,lstm_seq10_oo_buffer_risk,sell,002082.SZ,0.00873190350830555
20250415,lstm_seq10_oo_buffer_risk,buy,002862.SZ,0.01408196147531271
20250415,lstm_seq10_oo_buffer_risk,buy,002454.SZ,0.012724097818136215
20250416,lstm_seq10_oo_buffer_risk,sell,600707.SH,0.0017448731232434511
20250416,lstm_seq10_oo_buffer_risk,sell,603007.SH,0.0017448731232434511
20250416,lstm_seq10_oo_buffer_risk,sell,002552.SZ,0.003065108321607113
20250416,lstm_seq10_oo_buffer_risk,buy,603330.SH,0.010819562710821629
20250416,lstm_seq10_oo_buffer_risk,buy,603966.SH,0.010257082059979439
20250416,lstm_seq10_oo_buffer_risk,buy,002723.SZ,0.007230674847960472
20250417,lstm_seq10_oo_buffer_risk,sell,603966.SH,0.0017448731232434511
20250417,lstm_seq10_oo_buffer_risk,sell,002606.SZ,0.0017448731232434511
20250417,lstm_seq10_oo_buffer_risk,sell,002454.SZ,0.0021359622478485107
20250417,lstm_seq10_oo_buffer_risk,buy,300655.SZ,0.006923532113432884
20250417,lstm_seq10_oo_buffer_risk,buy,300739.SZ,0.006675045937299728
20250417,lstm_seq10_oo_buffer_risk,buy,002648.SZ,0.006433655507862568
20250418,lstm_seq10_oo_buffer_risk,sell,002787.SZ,0.0043122367933392525
20250418,lstm_seq10_oo_buffer_risk,sell,002648.SZ,0.005737279541790485
20250418,lstm_seq10_oo_buffer_risk,sell,603330.SH,0.007224062457680702
20250418,lstm_seq10_oo_buffer_risk,buy,603298.SH,0.01931389793753624
20250418,lstm_seq10_oo_buffer_risk,buy,601208.SH,0.017438512295484543
20250418,lstm_seq10_oo_buffer_risk,buy,300566.SZ,0.01664687506854534
20250421,lstm_seq10_oo_buffer_risk,sell,300655.SZ,0.00892656296491623
20250421,lstm_seq10_oo_buffer_risk,sell,002723.SZ,0.012142209336161613
20250421,lstm_seq10_oo_buffer_risk,sell,002862.SZ,0.012464362196624279
20250421,lstm_seq10_oo_buffer_risk,buy,000603.SZ,0.030474122613668442
20250421,lstm_seq10_oo_buffer_risk,buy,002079.SZ,0.028903033584356308
20250421,lstm_seq10_oo_buffer_risk,buy,002023.SZ,0.027804261073470116
20250422,lstm_seq10_oo_buffer_risk,sell,300739.SZ,0.0007513100281357765
20250422,lstm_seq10_oo_buffer_risk,sell,300566.SZ,0.001645899610593915
20250422,lstm_seq10_oo_buffer_risk,sell,002023.SZ,0.005114045925438404
20250422,lstm_seq10_oo_buffer_risk,buy,000404.SZ,0.02897050976753235
20250422,lstm_seq10_oo_buffer_risk,buy,002615.SZ,0.022562984377145767
20250422,lstm_seq10_oo_buffer_risk,buy,002552.SZ,0.02071874402463436
20250423,lstm_seq10_oo_buffer_risk,sell,002636.SZ,0.00024246808607131243
20250423,lstm_seq10_oo_buffer_risk,sell,002668.SZ,0.001227205852046609
20250423,lstm_seq10_oo_buffer_risk,sell,603298.SH,0.001272222027182579
20250423,lstm_seq10_oo_buffer_risk,buy,600838.SH,0.013544831424951553
20250423,lstm_seq10_oo_buffer_risk,buy,002324.SZ,0.012637436389923096
20250423,lstm_seq10_oo_buffer_risk,buy,603333.SH,0.01195633877068758
20250424,lstm_seq10_oo_buffer_risk,sell,601208.SH,0.0014147895853966475
20250424,lstm_seq10_oo_buffer_risk,sell,603633.SH,0.0016993224853649735
20250424,lstm_seq10_oo_buffer_risk,sell,002615.SZ,0.0017448731232434511
20250424,lstm_seq10_oo_buffer_risk,buy,002392.SZ,0.013525418005883694
20250424,lstm_seq10_oo_buffer_risk,buy,000921.SZ,0.01351734809577465
20250424,lstm_seq10_oo_buffer_risk,buy,600810.SH,0.012389822863042355
20250425,lstm_seq10_oo_buffer_risk,sell,603333.SH,0.0013175816275179386
20250425,lstm_seq10_oo_buffer_risk,sell,600838.SH,0.0017448731232434511
20250425,lstm_seq10_oo_buffer_risk,sell,002552.SZ,0.0017448731232434511
20250425,lstm_seq10_oo_buffer_risk,buy,002250.SZ,0.014274566434323788
20250425,lstm_seq10_oo_buffer_risk,buy,600499.SH,0.013936176896095276
20250425,lstm_seq10_oo_buffer_risk,buy,000957.SZ,0.011651385575532913
20250428,lstm_seq10_oo_buffer_risk,sell,000404.SZ,-3.171281423419714e-05
20250428,lstm_seq10_oo_buffer_risk,sell,000603.SZ,0.0014272656990215182
20250428,lstm_seq10_oo_buffer_risk,sell,002079.SZ,0.0032042444217950106
20250428,lstm_seq10_oo_buffer_risk,buy,002700.SZ,0.013549799099564552
20250428,lstm_seq10_oo_buffer_risk,buy,000554.SZ,0.010337721556425095
20250428,lstm_seq10_oo_buffer_risk,buy,002606.SZ,0.009907239116728306
20250429,lstm_seq10_oo_buffer_risk,sell,002324.SZ,-0.00032136752270162106
20250429,lstm_seq10_oo_buffer_risk,sell,600810.SH,-0.0001450185663998127
20250429,lstm_seq10_oo_buffer_risk,sell,002392.SZ,0.0003858325071632862
20250429,lstm_seq10_oo_buffer_risk,buy,002622.SZ,0.013020708225667477
20250429,lstm_seq10_oo_buffer_risk,buy,000889.SZ,0.012871366925537586
20250429,lstm_seq10_oo_buffer_risk,buy,002662.SZ,0.01180433202534914
20250430,lstm_seq10_oo_buffer_risk,sell,000921.SZ,-0.0019756315741688013
20250430,lstm_seq10_oo_buffer_risk,sell,000957.SZ,-0.0012470257934182882
20250430,lstm_seq10_oo_buffer_risk,sell,002662.SZ,-0.0004592128098011017
20250430,lstm_seq10_oo_buffer_risk,buy,000523.SZ,0.015195544809103012
20250430,lstm_seq10_oo_buffer_risk,buy,000809.SZ,0.014064169488847256
20250430,lstm_seq10_oo_buffer_risk,buy,002060.SZ,0.012885628268122673
20250506,lstm_seq10_oo_buffer_risk,sell,600499.SH,-0.000710582360625267
20250506,lstm_seq10_oo_buffer_risk,sell,000889.SZ,-4.1713472455739975e-05
20250506,lstm_seq10_oo_buffer_risk,sell,000554.SZ,0.0009869462810456753
20250506,lstm_seq10_oo_buffer_risk,buy,600758.SH,0.0163029283285141
20250506,lstm_seq10_oo_buffer_risk,buy,600386.SH,0.013229921460151672
20250506,lstm_seq10_oo_buffer_risk,buy,600248.SH,0.013215585611760616
20250507,lstm_seq10_oo_buffer_risk,sell,002250.SZ,-0.0015315474011003971
20250507,lstm_seq10_oo_buffer_risk,sell,600386.SH,8.63722525537014e-05
20250507,lstm_seq10_oo_buffer_risk,sell,600758.SH,0.00019129272550344467
20250507,lstm_seq10_oo_buffer_risk,buy,603330.SH,0.007024616934359074
20250507,lstm_seq10_oo_buffer_risk,buy,002217.SZ,0.005812854506075382
20250507,lstm_seq10_oo_buffer_risk,buy,600310.SH,0.005756634287536144
20250508,lstm_seq10_oo_buffer_risk,sell,002606.SZ,0.0005865949206054211
20250508,lstm_seq10_oo_buffer_risk,sell,600248.SH,0.001282776240259409
20250508,lstm_seq10_oo_buffer_risk,sell,002217.SZ,0.001302105374634266
20250508,lstm_seq10_oo_buffer_risk,buy,603633.SH,0.01661732606589794
20250508,lstm_seq10_oo_buffer_risk,buy,300176.SZ,0.014044643379747868
20250508,lstm_seq10_oo_buffer_risk,buy,000757.SZ,0.013920066878199577
20250509,lstm_seq10_oo_buffer_risk,sell,002622.SZ,-0.0013078129850327969
20250509,lstm_seq10_oo_buffer_risk,sell,603633.SH,-0.0010836431756615639
20250509,lstm_seq10_oo_buffer_risk,sell,603330.SH,-0.0010822697076946497
20250509,lstm_seq10_oo_buffer_risk,buy,002826.SZ,0.01381745282560587
20250509,lstm_seq10_oo_buffer_risk,buy,600156.SH,0.01256269495934248
20250509,lstm_seq10_oo_buffer_risk,buy,300637.SZ,0.012434370815753937
20250512,lstm_seq10_oo_buffer_risk,sell,600156.SH,-0.00776801910251379
20250512,lstm_seq10_oo_buffer_risk,sell,002700.SZ,-0.0004890786949545145
20250512,lstm_seq10_oo_buffer_risk,sell,000757.SZ,0.0007907438557595015
20250512,lstm_seq10_oo_buffer_risk,buy,002593.SZ,0.028162168338894844
20250512,lstm_seq10_oo_buffer_risk,buy,600722.SH,0.017824437469244003
20250512,lstm_seq10_oo_buffer_risk,buy,600405.SH,0.014271358028054237
20250513,lstm_seq10_oo_buffer_risk,sell,300637.SZ,-0.002943185856565833
20250513,lstm_seq10_oo_buffer_risk,sell,600405.SH,-0.0021891549695283175
20250513,lstm_seq10_oo_buffer_risk,sell,600310.SH,-0.0018320460803806782
20250513,lstm_seq10_oo_buffer_risk,buy,300241.SZ,0.020780736580491066
20250513,lstm_seq10_oo_buffer_risk,buy,002795.SZ,0.009956822730600834
20250513,lstm_seq10_oo_buffer_risk,buy,603331.SH,0.009454936720430851
20250514,lstm_seq10_oo_buffer_risk,sell,603331.SH,-0.007318310439586639
20250514,lstm_seq10_oo_buffer_risk,sell,002826.SZ,-0.002450307598337531
20250514,lstm_seq10_oo_buffer_risk,sell,002060.SZ,0.0003052869578823447
20250514,lstm_seq10_oo_buffer_risk,buy,300427.SZ,0.008440777659416199
20250514,lstm_seq10_oo_buffer_risk,buy,002197.SZ,0.008055094629526138
20250514,lstm_seq10_oo_buffer_risk,buy,600156.SH,0.007718419656157494
20250515,lstm_seq10_oo_buffer_risk,sell,002593.SZ,-0.0005002934485673904
20250515,lstm_seq10_oo_buffer_risk,sell,000523.SZ,-0.00047762226313352585
20250515,lstm_seq10_oo_buffer_risk,sell,000809.SZ,-0.0002592252567410469
20250515,lstm_seq10_oo_buffer_risk,buy,300404.SZ,0.013779382221400738
20250515,lstm_seq10_oo_buffer_risk,buy,603790.SH,0.009961030445992947
20250515,lstm_seq10_oo_buffer_risk,buy,002392.SZ,0.006856449879705906
20250516,lstm_seq10_oo_buffer_risk,sell,600156.SH,-0.0012201156932860613
20250516,lstm_seq10_oo_buffer_risk,sell,300427.SZ,5.713989958167076e-05
20250516,lstm_seq10_oo_buffer_risk,sell,002197.SZ,0.0007193869678303599
20250516,lstm_seq10_oo_buffer_risk,buy,002283.SZ,0.009833008982241154
20250516,lstm_seq10_oo_buffer_risk,buy,300271.SZ,0.006540131755173206
20250516,lstm_seq10_oo_buffer_risk,buy,002563.SZ,0.0063019003719091415
20250519,lstm_seq10_oo_buffer_risk,sell,002563.SZ,-0.0020592249929904938
20250519,lstm_seq10_oo_buffer_risk,sell,300271.SZ,-0.00017951184418052435
20250519,lstm_seq10_oo_buffer_risk,sell,300176.SZ,0.0004926698748022318
20250519,lstm_seq10_oo_buffer_risk,buy,600493.SH,0.0066857291385531425
20250519,lstm_seq10_oo_buffer_risk,buy,002839.SZ,0.004929680377244949
20250519,lstm_seq10_oo_buffer_risk,buy,601019.SH,0.004617067985236645
20250520,lstm_seq10_oo_buffer_risk,sell,002839.SZ,-4.497729241847992e-05
20250520,lstm_seq10_oo_buffer_risk,sell,600722.SH,0.00035753019619733095
20250520,lstm_seq10_oo_buffer_risk,sell,300241.SZ,0.0007212220225483179
20250520,lstm_seq10_oo_buffer_risk,buy,300154.SZ,0.00754921231418848
20250520,lstm_seq10_oo_buffer_risk,buy,300413.SZ,0.007348405197262764
20250520,lstm_seq10_oo_buffer_risk,buy,002563.SZ,0.006285487674176693
20250521,lstm_seq10_oo_buffer_risk,sell,600493.SH,-0.00010616763029247522
20250521,lstm_seq10_oo_buffer_risk,sell,002392.SZ,0.0005269416142255068
20250521,lstm_seq10_oo_buffer_risk,sell,002283.SZ,0.0007198831299319863
20250521,lstm_seq10_oo_buffer_risk,buy,300681.SZ,0.005162388551980257
20250521,lstm_seq10_oo_buffer_risk,buy,600353.SH,0.004993460141122341
20250521,lstm_seq10_oo_buffer_risk,buy,002092.SZ,0.003989904187619686
20250522,lstm_seq10_oo_buffer_risk,sell,300413.SZ,-0.00048589520156383514
20250522,lstm_seq10_oo_buffer_risk,sell,601019.SH,0.0006099868332967162
20250522,lstm_seq10_oo_buffer_risk,sell,603790.SH,0.001507213106378913
20250522,lstm_seq10_oo_buffer_risk,buy,600337.SH,0.010910884477198124
20250522,lstm_seq10_oo_buffer_risk,buy,300478.SZ,0.007538171485066414
20250522,lstm_seq10_oo_buffer_risk,buy,603986.SH,0.006955423392355442
20250523,lstm_seq10_oo_buffer_risk,sell,600353.SH,0.0005939069669693708
20250523,lstm_seq10_oo_buffer_risk,sell,300154.SZ,0.0008716556476429105
20250523,lstm_seq10_oo_buffer_risk,sell,300404.SZ,0.0009771573822945356
20250523,lstm_seq10_oo_buffer_risk,buy,601019.SH,0.01745194010436535
20250523,lstm_seq10_oo_buffer_risk,buy,603037.SH,0.013035841286182404
20250523,lstm_seq10_oo_buffer_risk,buy,300700.SZ,0.008979300037026405
20250526,lstm_seq10_oo_buffer_risk,sell,002795.SZ,-0.0007517277263104916
20250526,lstm_seq10_oo_buffer_risk,sell,002092.SZ,0.0005423504626378417
20250526,lstm_seq10_oo_buffer_risk,sell,603986.SH,0.0016465146327391267
20250526,lstm_seq10_oo_buffer_risk,buy,002329.SZ,0.014353414997458458
20250526,lstm_seq10_oo_buffer_risk,buy,300155.SZ,0.013435179367661476
20250526,lstm_seq10_oo_buffer_risk,buy,603818.SH,0.012814643792808056
20250527,lstm_seq10_oo_buffer_risk,sell,002329.SZ,-0.0010682879947125912
20250527,lstm_seq10_oo_buffer_risk,sell,300478.SZ,0.00088199891615659
20250527,lstm_seq10_oo_buffer_risk,sell,300155.SZ,0.001022830605506897
20250527,lstm_seq10_oo_buffer_risk,buy,300518.SZ,0.011884872801601887
20250527,lstm_seq10_oo_buffer_risk,buy,000007.SZ,0.009792359545826912
20250527,lstm_seq10_oo_buffer_risk,buy,002293.SZ,0.008307832293212414
20250528,lstm_seq10_oo_buffer_risk,sell,002563.SZ,2.3158499971032143e-06
20250528,lstm_seq10_oo_buffer_risk,sell,000007.SZ,0.0003051342209801078
20250528,lstm_seq10_oo_buffer_risk,sell,300681.SZ,0.001291934517212212
20250528,lstm_seq10_oo_buffer_risk,buy,002068.SZ,0.010387188754975796
20250528,lstm_seq10_oo_buffer_risk,buy,002434.SZ,0.010105098597705364
20250528,lstm_seq10_oo_buffer_risk,buy,002267.SZ,0.006297146901488304
20250529,lstm_seq10_oo_buffer_risk,sell,002293.SZ,0.0010906719835475087
20250529,lstm_seq10_oo_buffer_risk,sell,002267.SZ,0.0011493767378851771
20250529,lstm_seq10_oo_buffer_risk,sell,603818.SH,0.0017158000264316797
20250529,lstm_seq10_oo_buffer_risk,buy,300616.SZ,0.012235584668815136
20250529,lstm_seq10_oo_buffer_risk,buy,600844.SH,0.011747512966394424
20250529,lstm_seq10_oo_buffer_risk,buy,300650.SZ,0.008070399053394794
20250530,lstm_seq10_oo_buffer_risk,sell,300700.SZ,0.001041732495650649
20250530,lstm_seq10_oo_buffer_risk,sell,300616.SZ,0.0010910429991781712
20250530,lstm_seq10_oo_buffer_risk,sell,600844.SH,0.0011661589378491044
20250530,lstm_seq10_oo_buffer_risk,buy,300583.SZ,0.007517451420426369
20250530,lstm_seq10_oo_buffer_risk,buy,000506.SZ,0.005817888304591179
20250530,lstm_seq10_oo_buffer_risk,buy,603717.SH,0.00483193714171648
20250603,lstm_seq10_oo_buffer_risk,sell,000506.SZ,
20250603,lstm_seq10_oo_buffer_risk,sell,601019.SH,0.0017448731232434511
20250603,lstm_seq10_oo_buffer_risk,sell,603037.SH,0.0017448731232434511
20250603,lstm_seq10_oo_buffer_risk,buy,300052.SZ,0.011473569087684155
20250603,lstm_seq10_oo_buffer_risk,buy,603683.SH,0.010600419715046883
20250603,lstm_seq10_oo_buffer_risk,buy,002910.SZ,0.010401374660432339
20250604,lstm_seq10_oo_buffer_risk,sell,002910.SZ,0.0008555459789931774
20250604,lstm_seq10_oo_buffer_risk,sell,600337.SH,0.001434540725313127
20250604,lstm_seq10_oo_buffer_risk,sell,300052.SZ,0.0016202253755182028
20250604,lstm_seq10_oo_buffer_risk,buy,600936.SH,0.01478168461471796
20250604,lstm_seq10_oo_buffer_risk,buy,600110.SH,0.009650968946516514
20250604,lstm_seq10_oo_buffer_risk,buy,002108.SZ,0.009490028023719788
20250605,lstm_seq10_oo_buffer_risk,sell,300518.SZ,-0.001995106926187873
20250605,lstm_seq10_oo_buffer_risk,sell,603717.SH,0.0013123990502208471
20250605,lstm_seq10_oo_buffer_risk,sell,002434.SZ,0.0017448731232434511
20250605,lstm_seq10_oo_buffer_risk,buy,002114.SZ,0.011064434424042702
20250605,lstm_seq10_oo_buffer_risk,buy,300151.SZ,0.005596393719315529
20250605,lstm_seq10_oo_buffer_risk,buy,000029.SZ,0.0037132061552256346
20250606,lstm_seq10_oo_buffer_risk,sell,000029.SZ,-0.0014853477478027344
20250606,lstm_seq10_oo_buffer_risk,sell,300583.SZ,-0.00016684015281498432
20250606,lstm_seq10_oo_buffer_risk,sell,002068.SZ,0.0014455864438787103
20250606,lstm_seq10_oo_buffer_risk,buy,600073.SH,0.008563945069909096
20250606,lstm_seq10_oo_buffer_risk,buy,603365.SH,0.005475560203194618
20250606,lstm_seq10_oo_buffer_risk,buy,002708.SZ,0.004413718357682228
20250609,lstm_seq10_oo_buffer_risk,sell,600073.SH,0.0002075954107567668
20250609,lstm_seq10_oo_buffer_risk,sell,603365.SH,0.00117536261677742
20250609,lstm_seq10_oo_buffer_risk,sell,600110.SH,0.0013842929620295763
20250609,lstm_seq10_oo_buffer_risk,buy,600576.SH,0.00697922520339489
20250609,lstm_seq10_oo_buffer_risk,buy,601128.SH,0.004587557166814804
20250609,lstm_seq10_oo_buffer_risk,buy,002090.SZ,0.003896888578310609
20250610,lstm_seq10_oo_buffer_risk,sell,002090.SZ,0.0008986978209577501
20250610,lstm_seq10_oo_buffer_risk,sell,300151.SZ,0.0013896010350435972
20250610,lstm_seq10_oo_buffer_risk,buy,600829.SH,0.0017448731232434511
20250610,lstm_seq10_oo_buffer_risk,buy,000761.SZ,0.0017448731232434511
20250611,lstm_seq10_oo_buffer_risk,sell,603683.SH,0.0002919009421020746
20250611,lstm_seq10_oo_buffer_risk,sell,601128.SH,0.0015531799290329218
20250611,lstm_seq10_oo_buffer_risk,sell,002108.SZ,0.001638971734791994
20250611,lstm_seq10_oo_buffer_risk,buy,603335.SH,0.008060595020651817
20250611,lstm_seq10_oo_buffer_risk,buy,002026.SZ,0.005408143624663353
20250611,lstm_seq10_oo_buffer_risk,buy,002264.SZ,0.004353629425168037
20250612,lstm_seq10_oo_buffer_risk,sell,603335.SH,-0.004698358476161957
20250612,lstm_seq10_oo_buffer_risk,sell,002708.SZ,-0.0004727921914309263
20250612,lstm_seq10_oo_buffer_risk,sell,002264.SZ,0.000260430620983243
20250612,lstm_seq10_oo_buffer_risk,buy,300345.SZ,0.00879694614559412
20250612,lstm_seq10_oo_buffer_risk,buy,002733.SZ,0.005563773214817047
20250612,lstm_seq10_oo_buffer_risk,buy,600643.SH,0.0026137090753763914
20250613,lstm_seq10_oo_buffer_risk,sell,002114.SZ,-0.0017778321634978056
20250613,lstm_seq10_oo_buffer_risk,sell,300345.SZ,-0.0009238487109541893
20250613,lstm_seq10_oo_buffer_risk,sell,300650.SZ,-0.00031873746775090694
20250613,lstm_seq10_oo_buffer_risk,buy,603223.SH,0.008548526093363762
20250613,lstm_seq10_oo_buffer_risk,buy,603116.SH,0.005903314799070358
20250613,lstm_seq10_oo_buffer_risk,buy,002033.SZ,0.0023699989542365074
20250616,lstm_seq10_oo_buffer_risk,sell,600936.SH,-0.0007894898299127817
20250616,lstm_seq10_oo_buffer_risk,sell,002033.SZ,0.0010643582791090012
20250616,lstm_seq10_oo_buffer_risk,sell,000761.SZ,0.0013342824531719089
20250616,lstm_seq10_oo_buffer_risk,buy,601107.SH,0.011143087409436703
20250616,lstm_seq10_oo_buffer_risk,buy,603030.SH,0.010774839669466019
20250616,lstm_seq10_oo_buffer_risk,buy,300345.SZ,0.008872978389263153
20250617,lstm_seq10_oo_buffer_risk,sell,002733.SZ,-0.0015602458734065294
20250617,lstm_seq10_oo_buffer_risk,sell,600643.SH,-0.0003766289446502924
20250617,lstm_seq10_oo_buffer_risk,sell,002026.SZ,0.0003000216092914343
20250617,lstm_seq10_oo_buffer_risk,buy,603101.SH,0.005934638902544975
20250617,lstm_seq10_oo_buffer_risk,buy,000937.SZ,0.0032673135865479708
20250617,lstm_seq10_oo_buffer_risk,buy,002221.SZ,0.003042384050786495
20250618,lstm_seq10_oo_buffer_risk,sell,601107.SH,-0.0004700985737144947
20250618,lstm_seq10_oo_buffer_risk,sell,002221.SZ,0.0003269894514232874
20250618,lstm_seq10_oo_buffer_risk,sell,000937.SZ,0.001001953613013029
20250618,lstm_seq10_oo_buffer_risk,buy,002393.SZ,0.004564834758639336
20250618,lstm_seq10_oo_buffer_risk,buy,002425.SZ,0.00432328786700964
20250618,lstm_seq10_oo_buffer_risk,buy,300010.SZ,0.004317200742661953
20250619,lstm_seq10_oo_buffer_risk,sell,600829.SH,0.00014955748338252306
20250619,lstm_seq10_oo_buffer_risk,sell,300010.SZ,0.0006660835351794958
20250619,lstm_seq10_oo_buffer_risk,sell,603030.SH,0.001232339534908533
20250619,lstm_seq10_oo_buffer_risk,buy,002388.SZ,0.009304563514888287
20250619,lstm_seq10_oo_buffer_risk,buy,002037.SZ,0.008930175565183163
20250619,lstm_seq10_oo_buffer_risk,buy,601128.SH,0.005271616391837597
20250620,lstm_seq10_oo_buffer_risk,sell,601128.SH,0.00037734932266175747
20250620,lstm_seq10_oo_buffer_risk,sell,002425.SZ,0.0013075354509055614
20250620,lstm_seq10_oo_buffer_risk,sell,603223.SH,0.0017448731232434511
20250620,lstm_seq10_oo_buffer_risk,buy,600382.SH,0.01122831180691719
20250620,lstm_seq10_oo_buffer_risk,buy,603167.SH,0.010133663192391396
20250620,lstm_seq10_oo_buffer_risk,buy,600846.SH,0.009556930512189865
20250623,lstm_seq10_oo_buffer_risk,sell,603167.SH,-0.0017192964442074299
20250623,lstm_seq10_oo_buffer_risk,sell,002388.SZ,0.0011593570234254003
20250623,lstm_seq10_oo_buffer_risk,sell,002393.SZ,0.0012956918217241764
20250623,lstm_seq10_oo_buffer_risk,buy,002669.SZ,0.010349462740123272
20250623,lstm_seq10_oo_buffer_risk,buy,000607.SZ,0.008825073018670082
20250623,lstm_seq10_oo_buffer_risk,buy,600571.SH,0.006124192848801613
20250624,lstm_seq10_oo_buffer_risk,sell,000607.SZ,0.0005452823825180531
20250624,lstm_seq10_oo_buffer_risk,sell,600571.SH,0.0009957713773474097
20250624,lstm_seq10_oo_buffer_risk,sell,600382.SH,0.0012535431887954473
20250624,lstm_seq10_oo_buffer_risk,buy,600866.SH,0.005293937399983406
20250624,lstm_seq10_oo_buffer_risk,buy,601128.SH,0.004651877097785473
20250624,lstm_seq10_oo_buffer_risk,buy,300649.SZ,0.0035083983093500137
20250625,lstm_seq10_oo_buffer_risk,sell,002669.SZ,0.0014774167211726308
20250625,lstm_seq10_oo_buffer_risk,sell,300345.SZ,0.0015552176628261805
20250625,lstm_seq10_oo_buffer_risk,sell,600846.SH,0.0015867386246100068
20250625,lstm_seq10_oo_buffer_risk,buy,002541.SZ,0.006604297086596489
20250625,lstm_seq10_oo_buffer_risk,buy,600246.SH,0.005792413838207722
20250625,lstm_seq10_oo_buffer_risk,buy,002766.SZ,0.005520312115550041
20250626,lstm_seq10_oo_buffer_risk,sell,600246.SH,0.0014170861104503274
20250626,lstm_seq10_oo_buffer_risk,sell,601128.SH,0.0016032855492085218
20250626,lstm_seq10_oo_buffer_risk,sell,300649.SZ,0.0016318854177370667
20250626,lstm_seq10_oo_buffer_risk,buy,002313.SZ,0.0061047691851854324
20250626,lstm_seq10_oo_buffer_risk,buy,002264.SZ,0.0058846259489655495
20250626,lstm_seq10_oo_buffer_risk,buy,002133.SZ,0.004917767830193043
20250627,lstm_seq10_oo_buffer_risk,sell,002541.SZ,0.0014539551921188831
20250627,lstm_seq10_oo_buffer_risk,sell,603116.SH,0.0014861496165394783
20250627,lstm_seq10_oo_buffer_risk,sell,002766.SZ,0.0015110307140275836
20250627,lstm_seq10_oo_buffer_risk,buy,300056.SZ,0.007097641006112099
20250627,lstm_seq10_oo_buffer_risk,buy,600322.SH,0.0048203542828559875
20250627,lstm_seq10_oo_buffer_risk,buy,603363.SH,0.002892186865210533
20250630,lstm_seq10_oo_buffer_risk,sell,002313.SZ,-0.001084163086488843
20250630,lstm_seq10_oo_buffer_risk,sell,002037.SZ,-0.0008746646344661713
20250630,lstm_seq10_oo_buffer_risk,sell,600322.SH,-0.0005782577209174633
20250630,lstm_seq10_oo_buffer_risk,buy,300588.SZ,0.009701375849545002
20250630,lstm_seq10_oo_buffer_risk,buy,601155.SH,0.005319376476109028
20250630,lstm_seq10_oo_buffer_risk,buy,600578.SH,0.003650190308690071
20250701,lstm_seq10_oo_buffer_risk,sell,600578.SH,-0.0009600273333489895
20250701,lstm_seq10_oo_buffer_risk,sell,603101.SH,1.0584481060504913e-06
20250701,lstm_seq10_oo_buffer_risk,sell,002264.SZ,0.00020935421343892813
20250701,lstm_seq10_oo_buffer_risk,buy,600810.SH,0.0038532018661499023
20250701,lstm_seq10_oo_buffer_risk,buy,603636.SH,0.0017448731232434511
20250701,lstm_seq10_oo_buffer_risk,buy,603803.SH,0.0017448731232434511
20250702,lstm_seq10_oo_buffer_risk,sell,600576.SH,-0.0029066174756735563
20250702,lstm_seq10_oo_buffer_risk,sell,300056.SZ,0.00019750080537050962
20250702,lstm_seq10_oo_buffer_risk,sell,601155.SH,0.00032960064709186554
20250702,lstm_seq10_oo_buffer_risk,buy,603722.SH,0.014151456765830517
20250702,lstm_seq10_oo_buffer_risk,buy,300345.SZ,0.0038178900722414255
20250702,lstm_seq10_oo_buffer_risk,buy,002676.SZ,0.0017448731232434511
20250703,lstm_seq10_oo_buffer_risk,sell,600810.SH,-0.0007133374456316233
20250703,lstm_seq10_oo_buffer_risk,sell,603636.SH,0.0001392291160300374
20250703,lstm_seq10_oo_buffer_risk,sell,603363.SH,0.0001395100262016058
20250703,lstm_seq10_oo_buffer_risk,buy,600152.SH,0.006447969935834408
20250703,lstm_seq10_oo_buffer_risk,buy,600039.SH,0.006334865465760231
20250703,lstm_seq10_oo_buffer_risk,buy,600458.SH,0.0045266104862093925
20250704,lstm_seq10_oo_buffer_risk,sell,002676.SZ,-0.002777104964479804
20250704,lstm_seq10_oo_buffer_risk,sell,603803.SH,-0.00044755940325558186
20250704,lstm_seq10_oo_buffer_risk,sell,300588.SZ,-0.0003893666435033083
20250704,lstm_seq10_oo_buffer_risk,buy,002931.SZ,0.0056167058646678925
20250704,lstm_seq10_oo_buffer_risk,buy,603767.SH,0.0045713940635323524
20250704,lstm_seq10_oo_buffer_risk,buy,603181.SH,0.003922073170542717
20250707,lstm_seq10_oo_buffer_risk,sell,600039.SH,0.00047575461212545633
20250707,lstm_seq10_oo_buffer_risk,sell,600866.SH,0.000794340274296701
20250707,lstm_seq10_oo_buffer_risk,sell,002133.SZ,0.00124568329192698
20250707,lstm_seq10_oo_buffer_risk,buy,002112.SZ,0.008394063450396061
20250707,lstm_seq10_oo_buffer_risk,buy,600202.SH,0.008205593563616276
20250707,lstm_seq10_oo_buffer_risk,buy,002037.SZ,0.007504945620894432
20250708,lstm_seq10_oo_buffer_risk,sell,603767.SH,-0.0016467412933707237
20250708,lstm_seq10_oo_buffer_risk,sell,600152.SH,-0.0011313525028526783
20250708,lstm_seq10_oo_buffer_risk,sell,603181.SH,-0.0005829981528222561
20250708,lstm_seq10_oo_buffer_risk,buy,600679.SH,0.008756608702242374
