trade_date,strategy,action,ts_code,score
20250117,mlp_oo_top10_full,buy,002293.SZ,0.0027744914405047894
20250117,mlp_oo_top10_full,buy,300042.SZ,0.0026215207763016224
20250117,mlp_oo_top10_full,buy,601086.SH,0.0025686509907245636
20250117,mlp_oo_top10_full,buy,300025.SZ,0.002494462300091982
20250117,mlp_oo_top10_full,buy,000620.SZ,0.0024914273526519537
20250117,mlp_oo_top10_full,buy,603333.SH,0.0024269656278192997
20250120,mlp_oo_top10_full,sell,600589.SH,0.0015000816201791167
20250120,mlp_oo_top10_full,sell,603335.SH,0.002481922972947359
20250120,mlp_oo_top10_full,sell,002293.SZ,-0.0003431744407862425
20250120,mlp_oo_top10_full,sell,300042.SZ,0.002497600857168436
20250120,mlp_oo_top10_full,sell,601086.SH,0.0025559519417583942
20250120,mlp_oo_top10_full,sell,300025.SZ,0.0025098302867263556
20250120,mlp_oo_top10_full,sell,000620.SZ,0.001625346951186657
20250120,mlp_oo_top10_full,sell,603333.SH,0.00242435815744102
20250120,mlp_oo_top10_full,buy,002571.SZ,0.0030402534175664186
20250120,mlp_oo_top10_full,buy,603322.SH,0.0029134105425328016
20250120,mlp_oo_top10_full,buy,002218.SZ,0.002818227047100663
20250120,mlp_oo_top10_full,buy,000785.SZ,0.0027055498212575912
20250120,mlp_oo_top10_full,buy,002397.SZ,0.0026533743366599083
20250120,mlp_oo_top10_full,buy,601010.SH,0.0026502017863094807
20250120,mlp_oo_top10_full,buy,002494.SZ,0.0025846369098871946
20250120,mlp_oo_top10_full,buy,300037.SZ,0.0025660733226686716
20250121,mlp_oo_top10_full,sell,002571.SZ,0.0022320598363876343
20250121,mlp_oo_top10_full,sell,603001.SH,0.0025687823072075844
20250121,mlp_oo_top10_full,sell,603322.SH,0.0010276400716975331
20250121,mlp_oo_top10_full,sell,002218.SZ,0.001633762614801526
20250121,mlp_oo_top10_full,sell,000785.SZ,0.0013677540700882673
20250121,mlp_oo_top10_full,sell,002397.SZ,-0.0010449006222188473
20250121,mlp_oo_top10_full,sell,601010.SH,0.0007755783153697848
20250121,mlp_oo_top10_full,sell,600322.SH,0.00253617437556386
20250121,mlp_oo_top10_full,sell,002494.SZ,0.0021066574845463037
20250121,mlp_oo_top10_full,sell,300037.SZ,0.00111138797365129
20250121,mlp_oo_top10_full,buy,300158.SZ,0.003532583126798272
20250121,mlp_oo_top10_full,buy,002004.SZ,0.003166493959724903
20250121,mlp_oo_top10_full,buy,300437.SZ,0.003157116938382387
20250121,mlp_oo_top10_full,buy,002446.SZ,0.0030113570392131805
20250121,mlp_oo_top10_full,buy,600567.SH,0.0029083690606057644
20250121,mlp_oo_top10_full,buy,603988.SH,0.0028586601838469505
20250121,mlp_oo_top10_full,buy,300040.SZ,0.0028584611136466265
20250121,mlp_oo_top10_full,buy,600715.SH,0.0028204936534166336
20250121,mlp_oo_top10_full,buy,300128.SZ,0.00281318835914135
20250121,mlp_oo_top10_full,buy,002737.SZ,0.002762160263955593
20250122,mlp_oo_top10_full,sell,002004.SZ,0.0018982248147949576
20250122,mlp_oo_top10_full,sell,300437.SZ,0.002746865851804614
20250122,mlp_oo_top10_full,sell,002446.SZ,0.001257551833987236
20250122,mlp_oo_top10_full,sell,600567.SH,0.00023366499226540327
20250122,mlp_oo_top10_full,sell,603988.SH,0.0009052426321431994
20250122,mlp_oo_top10_full,sell,300040.SZ,0.0028498126193881035
20250122,mlp_oo_top10_full,sell,600715.SH,5.232181865721941e-05
20250122,mlp_oo_top10_full,sell,300128.SZ,0.0010042754001915455
20250122,mlp_oo_top10_full,sell,002737.SZ,0.0011324527440592647
20250122,mlp_oo_top10_full,buy,002309.SZ,0.0034682266414165497
20250122,mlp_oo_top10_full,buy,603101.SH,0.003272176720201969
20250122,mlp_oo_top10_full,buy,000809.SZ,0.003128517884761095
20250122,mlp_oo_top10_full,buy,002229.SZ,0.003083850722759962
20250122,mlp_oo_top10_full,buy,600724.SH,0.00303307780995965
20250122,mlp_oo_top10_full,buy,002571.SZ,0.002983701415359974
20250122,mlp_oo_top10_full,buy,300599.SZ,0.0029738580342382193
20250122,mlp_oo_top10_full,buy,603729.SH,0.0029239843133836985
20250122,mlp_oo_top10_full,buy,002829.SZ,0.002913688076660037
