trade_date,strategy,action,ts_code,score
20251017,lstm_top10_drop2,sell,603421.SH,0.0029506110586225986
20251017,lstm_top10_drop2,buy,002488.SZ,0.009469821117818356
20251017,lstm_top10_drop2,buy,002723.SZ,0.008643114939332008
20251020,lstm_top10_drop2,sell,002453.SZ,0.002911717863753438
20251020,lstm_top10_drop2,sell,300692.SZ,0.003010714426636696
20251020,lstm_top10_drop2,buy,300723.SZ,0.008389291353523731
20251020,lstm_top10_drop2,buy,002560.SZ,0.007915757596492767
20251021,lstm_top10_drop2,sell,603011.SH,0.0020692709367722273
20251021,lstm_top10_drop2,sell,002295.SZ,0.0031725275330245495
20251021,lstm_top10_drop2,buy,603778.SH,0.01119880098849535
20251021,lstm_top10_drop2,buy,002616.SZ,0.009628701023757458
20251022,lstm_top10_drop2,sell,603790.SH,0.0019333495292812586
20251022,lstm_top10_drop2,sell,002560.SZ,0.0034921718761324883
20251022,lstm_top10_drop2,buy,603938.SH,0.012769181281328201
20251022,lstm_top10_drop2,buy,000692.SZ,0.0069161755964159966
20251023,lstm_top10_drop2,sell,300264.SZ,0.0018493293318897486
20251023,lstm_top10_drop2,sell,002723.SZ,0.004049167037010193
20251023,lstm_top10_drop2,buy,300637.SZ,0.0071730660274624825
20251023,lstm_top10_drop2,buy,600857.SH,0.006629544775933027
20251024,lstm_top10_drop2,sell,002616.SZ,0.0014429108705371618
20251024,lstm_top10_drop2,sell,300056.SZ,0.002675197320058942
20251024,lstm_top10_drop2,buy,300190.SZ,0.009293650276958942
20251024,lstm_top10_drop2,buy,601068.SH,0.007990452460944653
20251027,lstm_top10_drop2,sell,300637.SZ,0.0007484990637749434
20251027,lstm_top10_drop2,sell,603778.SH,0.0012373679783195257
20251027,lstm_top10_drop2,buy,300675.SZ,0.008872497826814651
20251027,lstm_top10_drop2,buy,002481.SZ,0.007925566285848618
20251028,lstm_top10_drop2,sell,000692.SZ,0.0010904131922870874
20251028,lstm_top10_drop2,sell,002488.SZ,0.0017386481631547213
20251028,lstm_top10_drop2,buy,300455.SZ,0.008634115569293499
20251028,lstm_top10_drop2,buy,000852.SZ,0.00843515433371067
20251029,lstm_top10_drop2,sell,300190.SZ,-0.0007586168358102441
20251029,lstm_top10_drop2,sell,000969.SZ,0.00127305556088686
20251029,lstm_top10_drop2,buy,002511.SZ,0.0075827534310519695
20251029,lstm_top10_drop2,buy,002578.SZ,0.007210887502878904
20251030,lstm_top10_drop2,sell,002481.SZ,0.0015472752274945378
20251030,lstm_top10_drop2,sell,300723.SZ,0.0015611826675012708
20251030,lstm_top10_drop2,buy,000620.SZ,0.009895984083414078
20251030,lstm_top10_drop2,buy,000905.SZ,0.007900161668658257
20251031,lstm_top10_drop2,sell,600857.SH,0.00016110751312226057
20251031,lstm_top10_drop2,sell,300675.SZ,0.0033120261505246162
20251031,lstm_top10_drop2,buy,300410.SZ,0.0074327560141682625
20251031,lstm_top10_drop2,buy,603002.SH,0.007296914234757423
20251103,lstm_top10_drop2,sell,002511.SZ,0.002202939474955201
20251103,lstm_top10_drop2,sell,002578.SZ,0.0029647941701114178
20251103,lstm_top10_drop2,buy,603909.SH,0.010527162812650204
20251103,lstm_top10_drop2,buy,300134.SZ,0.008258722722530365
20251104,lstm_top10_drop2,sell,601068.SH,0.0014166239416226745
