trade_date,strategy,action,ts_code,score
20250829,lstm_top10_drop2,sell,601798.SH,0.002617006190121174
20250829,lstm_top10_drop2,buy,603303.SH,0.00607707817107439
20250829,lstm_top10_drop2,buy,300126.SZ,0.005869450978934765
20250901,lstm_top10_drop2,sell,601929.SH,0.001296239672228694
20250901,lstm_top10_drop2,sell,601199.SH,0.0021764577832072973
20250901,lstm_top10_drop2,buy,000619.SZ,0.006155127193778753
20250901,lstm_top10_drop2,buy,300011.SZ,0.005930949468165636
20250902,lstm_top10_drop2,sell,300352.SZ,0.0016415787395089865
20250902,lstm_top10_drop2,sell,603222.SH,0.0020385286770761013
20250902,lstm_top10_drop2,buy,300599.SZ,0.006711024325340986
20250902,lstm_top10_drop2,buy,603058.SH,0.006709128152579069
20250903,lstm_top10_drop2,sell,300011.SZ,0.0023065065033733845
20250903,lstm_top10_drop2,sell,603303.SH,0.0031060725450515747
20250903,lstm_top10_drop2,buy,002188.SZ,0.007608864922076464
20250903,lstm_top10_drop2,buy,002591.SZ,0.0075136395171284676
20250904,lstm_top10_drop2,sell,002177.SZ,0.0022333133965730667
20250904,lstm_top10_drop2,sell,300345.SZ,0.00318317161872983
20250904,lstm_top10_drop2,buy,002256.SZ,0.006602153647691011
20250904,lstm_top10_drop2,buy,002679.SZ,0.0065130204893648624
20250905,lstm_top10_drop2,sell,002691.SZ,0.003643600270152092
20250905,lstm_top10_drop2,sell,300599.SZ,0.003992361016571522
20250905,lstm_top10_drop2,buy,300543.SZ,0.006603999529033899
20250905,lstm_top10_drop2,buy,002856.SZ,0.005983567330986261
20250908,lstm_top10_drop2,sell,300126.SZ,0.0027119095902889967
20250908,lstm_top10_drop2,sell,000619.SZ,0.0029796059243381023
20250908,lstm_top10_drop2,buy,601086.SH,0.007842334918677807
20250908,lstm_top10_drop2,buy,600693.SH,0.0061315917409956455
20250909,lstm_top10_drop2,sell,300543.SZ,0.001438389765098691
20250909,lstm_top10_drop2,sell,002591.SZ,0.0023126299493014812
20250909,lstm_top10_drop2,buy,300619.SZ,0.007096548564732075
20250909,lstm_top10_drop2,buy,002609.SZ,0.006054047029465437
20250910,lstm_top10_drop2,sell,002856.SZ,0.00114353746175766
20250910,lstm_top10_drop2,sell,002679.SZ,0.001708808122202754
20250910,lstm_top10_drop2,buy,603011.SH,0.007021823897957802
20250910,lstm_top10_drop2,buy,603709.SH,0.006539204157888889
20250911,lstm_top10_drop2,sell,002609.SZ,0.001191665418446064
20250911,lstm_top10_drop2,sell,603458.SH,0.0013977863127365708
20250911,lstm_top10_drop2,buy,603839.SH,0.006820773705840111
20250911,lstm_top10_drop2,buy,002667.SZ,0.005417905282229185
20250912,lstm_top10_drop2,sell,300619.SZ,0.0015934400726109743
20250912,lstm_top10_drop2,sell,603011.SH,0.0016290972707793117
20250912,lstm_top10_drop2,buy,300213.SZ,0.0048172809183597565
20250912,lstm_top10_drop2,buy,603328.SH,0.004706484731286764
20250915,lstm_top10_drop2,sell,601086.SH,0.0018984648631885648
20250915,lstm_top10_drop2,sell,603709.SH,0.002061375416815281
20250915,lstm_top10_drop2,buy,601212.SH,0.005249388050287962
20250915,lstm_top10_drop2,buy,300252.SZ,0.005235900171101093
20250916,lstm_top10_drop2,sell,600693.SH,0.0016625856515020132
20250916,lstm_top10_drop2,sell,300213.SZ,0.0018680933862924576
20250916,lstm_top10_drop2,buy,603359.SH,0.0055287303403019905
20250916,lstm_top10_drop2,buy,603536.SH,0.005142346490174532
20250917,lstm_top10_drop2,sell,603328.SH,0.000993075780570507
20250917,lstm_top10_drop2,sell,002188.SZ,0.001683524576947093
20250917,lstm_top10_drop2,buy,603218.SH,0.005219258368015289
20250917,lstm_top10_drop2,buy,002181.SZ,0.005114561412483454
20250918,lstm_top10_drop2,sell,603839.SH,0.0013471466954797506
20250918,lstm_top10_drop2,sell,002256.SZ,0.0015403302386403084
20250918,lstm_top10_drop2,buy,002915.SZ,0.004954526666551828
20250918,lstm_top10_drop2,buy,000718.SZ,0.004925354849547148
20250919,lstm_top10_drop2,sell,603218.SH,0.001424079411663115
20250919,lstm_top10_drop2,sell,603058.SH,0.0015955122653394938
20250919,lstm_top10_drop2,buy,300013.SZ,0.006895709782838821
20250919,lstm_top10_drop2,buy,002425.SZ,0.005358007270842791
20250922,lstm_top10_drop2,sell,601212.SH,0.0014424659311771393
20250922,lstm_top10_drop2,sell,002915.SZ,0.0014760028570890427
20250922,lstm_top10_drop2,buy,300126.SZ,0.008442256599664688
20250922,lstm_top10_drop2,buy,002560.SZ,0.007197225466370583
20250923,lstm_top10_drop2,sell,603536.SH,0.0012228133855387568
20250923,lstm_top10_drop2,sell,002667.SZ,0.0017788844415917993
20250923,lstm_top10_drop2,buy,000959.SZ,0.006746851839125156
20250923,lstm_top10_drop2,buy,000978.SZ,0.006016002967953682
20250924,lstm_top10_drop2,sell,002560.SZ,0.001159341656602919
20250924,lstm_top10_drop2,sell,300252.SZ,0.001705450820736587
20250924,lstm_top10_drop2,buy,603421.SH,0.008231398649513721
20250924,lstm_top10_drop2,buy,300270.SZ,0.006137126125395298
20250925,lstm_top10_drop2,sell,002181.SZ,0.0005463572451844811
20250925,lstm_top10_drop2,sell,002425.SZ,0.001100603025406599
20250925,lstm_top10_drop2,buy,002515.SZ,0.0064445193856954575
20250925,lstm_top10_drop2,buy,600170.SH,0.006181732285767794
20250926,lstm_top10_drop2,sell,603359.SH,0.002594991121441126
20250926,lstm_top10_drop2,sell,000718.SZ,0.0029722480103373528
20250926,lstm_top10_drop2,buy,002513.SZ,0.006650786846876144
20250926,lstm_top10_drop2,buy,002059.SZ,0.006215482950210571
20250929,lstm_top10_drop2,sell,000959.SZ,0.0029641916044056416
20250929,lstm_top10_drop2,sell,300013.SZ,0.00318382540717721
20250929,lstm_top10_drop2,buy,600665.SH,0.0062018451280891895
20250929,lstm_top10_drop2,buy,300464.SZ,0.005953044164925814
20250930,lstm_top10_drop2,sell,300126.SZ,0.0032589423935860395
20250930,lstm_top10_drop2,sell,002513.SZ,0.0035536065697669983
20250930,lstm_top10_drop2,buy,002453.SZ,0.0077110277488827705
20250930,lstm_top10_drop2,buy,600370.SH,0.007043213117867708
20251009,lstm_top10_drop2,sell,600170.SH,0.002335385186597705
20251009,lstm_top10_drop2,sell,000978.SZ,0.002800511661916971
20251009,lstm_top10_drop2,buy,300080.SZ,0.0069462601095438
20251009,lstm_top10_drop2,buy,600561.SH,0.006410881411284208
20251010,lstm_top10_drop2,sell,002059.SZ,0.0026629974599927664
20251010,lstm_top10_drop2,sell,600370.SH,0.003430906217545271
20251010,lstm_top10_drop2,buy,002629.SZ,0.006377596873790026
20251010,lstm_top10_drop2,buy,600530.SH,0.0063418615609407425
20251013,lstm_top10_drop2,sell,600665.SH,0.002327126916497946
20251013,lstm_top10_drop2,sell,600530.SH,0.0031404998153448105
20251013,lstm_top10_drop2,buy,300190.SZ,0.006523123010993004
20251013,lstm_top10_drop2,buy,002307.SZ,0.0055144596844911575
20251014,lstm_top10_drop2,sell,300464.SZ,0.002036076271906495
20251014,lstm_top10_drop2,sell,300080.SZ,0.0024686302058398724
20251014,lstm_top10_drop2,buy,002575.SZ,0.005911322310566902
20251014,lstm_top10_drop2,buy,300665.SZ,0.005688974168151617
20251015,lstm_top10_drop2,sell,600561.SH,0.001528969849459827
20251015,lstm_top10_drop2,sell,002629.SZ,0.0016909691039472818
20251015,lstm_top10_drop2,buy,300264.SZ,0.006112552713602781
20251015,lstm_top10_drop2,buy,300517.SZ,0.006066874600946903
20251016,lstm_top10_drop2,sell,002307.SZ,0.0018620872870087624
20251016,lstm_top10_drop2,sell,002515.SZ,0.0018855900270864367
20251016,lstm_top10_drop2,buy,300056.SZ,0.006207279395312071
20251016,lstm_top10_drop2,buy,002616.SZ,0.005786338821053505
20251017,lstm_top10_drop2,sell,002453.SZ,0.0009728875593282282
20251017,lstm_top10_drop2,sell,300190.SZ,0.0017610162030905485
20251017,lstm_top10_drop2,buy,002723.SZ,0.00619258638471365
20251017,lstm_top10_drop2,buy,002193.SZ,0.005806298926472664
20251020,lstm_top10_drop2,sell,603421.SH,0.0014653289690613747
20251020,lstm_top10_drop2,sell,300270.SZ,0.0016148356953635812
20251020,lstm_top10_drop2,buy,002571.SZ,0.005785209126770496
20251020,lstm_top10_drop2,buy,300713.SZ,0.005469922441989183
20251021,lstm_top10_drop2,sell,300665.SZ,0.0015201676869764924
