trade_date,strategy,action,ts_code,score
20250313,dlinear_top10_full,buy,300342.SZ,0.0027971225790679455
20250314,dlinear_top10_full,sell,600506.SH,0.002920337952673435
20250314,dlinear_top10_full,sell,300386.SZ,0.00258776918053627
20250314,dlinear_top10_full,sell,603386.SH,0.002881160005927086
20250314,dlinear_top10_full,sell,300399.SZ,0.0027986844070255756
20250314,dlinear_top10_full,sell,603906.SH,0.002464400604367256
20250314,dlinear_top10_full,buy,002590.SZ,0.006127888802438974
20250314,dlinear_top10_full,buy,002553.SZ,0.0051599591970443726
20250314,dlinear_top10_full,buy,601116.SH,0.0038796141743659973
20250314,dlinear_top10_full,buy,300304.SZ,0.0035459042992442846
20250314,dlinear_top10_full,buy,600729.SH,0.0033534117974340916
20250317,dlinear_top10_full,sell,002590.SZ,-0.0005553077207878232
20250317,dlinear_top10_full,sell,300304.SZ,0.0011579850688576698
20250317,dlinear_top10_full,sell,600729.SH,0.0016780225560069084
20250317,dlinear_top10_full,sell,300342.SZ,0.0009353848290629685
20250317,dlinear_top10_full,sell,002049.SZ,0.0023642946034669876
20250317,dlinear_top10_full,buy,603386.SH,0.0027633472345769405
20250317,dlinear_top10_full,buy,300399.SZ,0.002715600188821554
20250317,dlinear_top10_full,buy,603767.SH,0.0026546611916273832
20250317,dlinear_top10_full,buy,600506.SH,0.0026271408423781395
20250317,dlinear_top10_full,buy,300386.SZ,0.0025932188145816326
20250318,dlinear_top10_full,sell,002553.SZ,0.0023723188787698746
20250318,dlinear_top10_full,sell,603386.SH,0.0025057075545191765
20250318,dlinear_top10_full,sell,002820.SZ,0.0022810690570622683
20250318,dlinear_top10_full,sell,300386.SZ,0.002202156465500593
20250318,dlinear_top10_full,buy,002044.SZ,0.0059763770550489426
20250318,dlinear_top10_full,buy,002049.SZ,0.0032209563069045544
20250318,dlinear_top10_full,buy,002030.SZ,0.0029093166813254356
20250318,dlinear_top10_full,buy,300304.SZ,0.002784221898764372
20250319,dlinear_top10_full,sell,002044.SZ,0.0012435500975698233
20250319,dlinear_top10_full,sell,601116.SH,-0.0011662027100101113
20250319,dlinear_top10_full,sell,002049.SZ,-0.0022028270177543163
20250319,dlinear_top10_full,sell,300304.SZ,0.0011939734686166048
20250319,dlinear_top10_full,sell,300399.SZ,0.0025851591490209103
20250319,dlinear_top10_full,sell,603767.SH,0.0023748602252453566
20250319,dlinear_top10_full,buy,603042.SH,0.010527231730520725
20250319,dlinear_top10_full,buy,600678.SH,0.0031299851834774017
20250319,dlinear_top10_full,buy,300319.SZ,0.0029279044829308987
20250319,dlinear_top10_full,buy,603707.SH,0.0028008793015033007
20250319,dlinear_top10_full,buy,002180.SZ,0.0027028650511056185
20250319,dlinear_top10_full,buy,002553.SZ,0.002654684241861105
20250320,dlinear_top10_full,sell,300451.SZ,0.001721803448162973
20250320,dlinear_top10_full,sell,002030.SZ,-0.0012127227382734418
20250320,dlinear_top10_full,sell,600678.SH,0.0016612033359706402
20250320,dlinear_top10_full,sell,002553.SZ,0.0008346227696165442
20250320,dlinear_top10_full,sell,600506.SH,0.0022894558496773243
20250320,dlinear_top10_full,buy,600830.SH,0.005236624274402857
20250320,dlinear_top10_full,buy,600345.SH,0.0032225563190877438
20250320,dlinear_top10_full,buy,002892.SZ,0.0025140484794974327
20250320,dlinear_top10_full,buy,300184.SZ,0.0024484125897288322
20250320,dlinear_top10_full,buy,300342.SZ,0.0023788223043084145
20250321,dlinear_top10_full,sell,603042.SH,0.0028293668292462826
20250321,dlinear_top10_full,sell,600345.SH,0.0005713815335184336
20250321,dlinear_top10_full,sell,300319.SZ,0.0005443895934149623
20250321,dlinear_top10_full,sell,002180.SZ,0.0020276266150176525
20250321,dlinear_top10_full,sell,300342.SZ,0.0005428626900538802
20250321,dlinear_top10_full,buy,300663.SZ,0.004022066947072744
20250321,dlinear_top10_full,buy,300169.SZ,0.003734980244189501
20250321,dlinear_top10_full,buy,002522.SZ,0.0030418699607253075
20250321,dlinear_top10_full,buy,300130.SZ,0.0029939045198261738
20250321,dlinear_top10_full,buy,603659.SH,0.0028510037809610367
20250324,dlinear_top10_full,sell,603707.SH,0.0007659122347831726
20250324,dlinear_top10_full,sell,300663.SZ,0.0014650033554062247
20250324,dlinear_top10_full,sell,300169.SZ,0.0011991066858172417
20250324,dlinear_top10_full,sell,002522.SZ,0.001162122585810721
20250324,dlinear_top10_full,sell,300130.SZ,0.0014468212611973286
20250324,dlinear_top10_full,sell,300184.SZ,0.0019526021787896752
20250324,dlinear_top10_full,sell,002892.SZ,0.001795805525034666
20250324,dlinear_top10_full,sell,603659.SH,0.0017382041551172733
20250324,dlinear_top10_full,buy,600212.SH,0.0023285257630050182
20250324,dlinear_top10_full,buy,300753.SZ,0.002284139161929488
20250324,dlinear_top10_full,buy,002875.SZ,0.002255856292322278
20250324,dlinear_top10_full,buy,000779.SZ,0.002251391066238284
20250324,dlinear_top10_full,buy,300260.SZ,0.0022510122507810593
20250324,dlinear_top10_full,buy,600218.SH,0.0022370540536940098
20250324,dlinear_top10_full,buy,300397.SZ,0.0022169314324855804
20250324,dlinear_top10_full,buy,300128.SZ,0.0022080843336880207
20250325,dlinear_top10_full,sell,600830.SH,6.311747711151838e-05
20250325,dlinear_top10_full,sell,300260.SZ,9.116996079683304e-05
20250325,dlinear_top10_full,sell,300397.SZ,0.0022213878110051155
20250325,dlinear_top10_full,sell,300128.SZ,0.0021701038349419832
20250325,dlinear_top10_full,buy,300404.SZ,0.0037481216713786125
20250325,dlinear_top10_full,buy,300210.SZ,0.002375516574829817
20250325,dlinear_top10_full,buy,300667.SZ,0.0023043702822178602
20250325,dlinear_top10_full,buy,002846.SZ,0.002226181561127305
20250326,dlinear_top10_full,sell,300404.SZ,0.0016285877209156752
20250326,dlinear_top10_full,sell,603960.SH,0.0021833162754774094
20250326,dlinear_top10_full,sell,300210.SZ,0.0017054076306521893
