trade_date,strategy,action,ts_code,score
20250704,lstm_top10_drop2,buy,600192.SH,0.008197352290153503
20250707,lstm_top10_drop2,sell,300581.SZ,0.001191719900816679
20250707,lstm_top10_drop2,sell,600192.SH,0.0012044940376654267
20250707,lstm_top10_drop2,buy,603936.SH,0.011173366568982601
20250707,lstm_top10_drop2,buy,600819.SH,0.010831083171069622
20250708,lstm_top10_drop2,sell,300164.SZ,0.0016342338640242815
20250708,lstm_top10_drop2,sell,002759.SZ,0.001944329938851297
20250708,lstm_top10_drop2,buy,601003.SH,0.010563654825091362
20250708,lstm_top10_drop2,buy,601218.SH,0.007774808909744024
20250709,lstm_top10_drop2,sell,601218.SH,0.001831253059208393
20250709,lstm_top10_drop2,sell,601003.SH,0.0018796094227582216
20250709,lstm_top10_drop2,buy,600250.SH,0.011018496006727219
20250709,lstm_top10_drop2,buy,600571.SH,0.00911987666040659
20250710,lstm_top10_drop2,sell,002125.SZ,0.001939705922268331
20250710,lstm_top10_drop2,sell,300600.SZ,0.001944329938851297
20250710,lstm_top10_drop2,buy,600513.SH,0.01146202627569437
20250710,lstm_top10_drop2,buy,001896.SZ,0.007247357163578272
20250711,lstm_top10_drop2,sell,601718.SH,0.0009219624334946275
20250711,lstm_top10_drop2,sell,600513.SH,0.0010022331262007356
20250711,lstm_top10_drop2,buy,002636.SZ,0.010452101938426495
20250711,lstm_top10_drop2,buy,600744.SH,0.01000567153096199
20250714,lstm_top10_drop2,sell,600152.SH,8.229678496718407e-05
20250714,lstm_top10_drop2,sell,002141.SZ,0.0011805376270785928
20250714,lstm_top10_drop2,buy,002121.SZ,0.013778232038021088
20250714,lstm_top10_drop2,buy,600475.SH,0.010924974456429482
20250715,lstm_top10_drop2,sell,001896.SZ,-0.0014288941165432334
20250715,lstm_top10_drop2,sell,600744.SH,-0.000415725982747972
20250715,lstm_top10_drop2,buy,000514.SZ,0.010573280975222588
20250715,lstm_top10_drop2,buy,000965.SZ,0.01005631498992443
20250716,lstm_top10_drop2,sell,603936.SH,0.0009873954113572836
20250716,lstm_top10_drop2,sell,002015.SZ,0.0011891593458130956
20250716,lstm_top10_drop2,buy,001896.SZ,0.016666937619447708
20250716,lstm_top10_drop2,buy,601908.SH,0.013490086421370506
20250717,lstm_top10_drop2,sell,600571.SH,5.409959703683853e-05
20250717,lstm_top10_drop2,sell,600819.SH,0.0009710139129310846
20250717,lstm_top10_drop2,buy,603045.SH,0.012315972708165646
20250717,lstm_top10_drop2,buy,002133.SZ,0.01195248682051897
20250718,lstm_top10_drop2,sell,600250.SH,-0.00018713960889726877
20250718,lstm_top10_drop2,sell,600475.SH,0.001630589715205133
20250718,lstm_top10_drop2,buy,002209.SZ,0.012589558959007263
20250718,lstm_top10_drop2,buy,603321.SH,0.01196281984448433
20250721,lstm_top10_drop2,sell,002133.SZ,0.0018118175212293863
20250721,lstm_top10_drop2,sell,002636.SZ,0.001944329938851297
20250721,lstm_top10_drop2,buy,002329.SZ,0.013766863383352757
20250721,lstm_top10_drop2,buy,002910.SZ,0.012498300522565842
20250722,lstm_top10_drop2,sell,603045.SH,0.0016577779315412045
20250722,lstm_top10_drop2,sell,000965.SZ,0.0018157701706513762
20250722,lstm_top10_drop2,buy,000626.SZ,0.010744556784629822
20250722,lstm_top10_drop2,buy,002178.SZ,0.010711240582168102
20250723,lstm_top10_drop2,sell,000514.SZ,0.001944329938851297
20250723,lstm_top10_drop2,sell,601908.SH,0.001944329938851297
20250723,lstm_top10_drop2,buy,600829.SH,0.01144134346395731
20250723,lstm_top10_drop2,buy,000010.SZ,0.010137272998690605
20250724,lstm_top10_drop2,sell,002329.SZ,0.0008462488185614347
20250724,lstm_top10_drop2,sell,603321.SH,0.0010935310274362564
20250724,lstm_top10_drop2,buy,002246.SZ,0.015746701508760452
20250724,lstm_top10_drop2,buy,600629.SH,0.012228733859956264
20250725,lstm_top10_drop2,sell,000626.SZ,-5.371670704334974e-05
20250725,lstm_top10_drop2,sell,002121.SZ,7.817288860678673e-06
20250725,lstm_top10_drop2,buy,002266.SZ,0.0134931281208992
20250725,lstm_top10_drop2,buy,002297.SZ,0.010189329273998737
20250728,lstm_top10_drop2,sell,002178.SZ,0.0007458446780219674
20250728,lstm_top10_drop2,sell,000010.SZ,0.001467016525566578
20250728,lstm_top10_drop2,buy,002097.SZ,0.012752904556691647
20250728,lstm_top10_drop2,buy,603616.SH,0.011798838153481483
20250729,lstm_top10_drop2,sell,002246.SZ,0.00048115686513483524
20250729,lstm_top10_drop2,sell,603616.SH,0.0004949223948642612
20250729,lstm_top10_drop2,buy,600528.SH,0.011056328192353249
20250729,lstm_top10_drop2,buy,002775.SZ,0.009762577712535858
20250730,lstm_top10_drop2,sell,002209.SZ,0.00020648224744945765
20250730,lstm_top10_drop2,sell,002097.SZ,0.0019264875445514917
20250730,lstm_top10_drop2,buy,000501.SZ,0.008831960149109364
20250730,lstm_top10_drop2,buy,601669.SH,0.008495579473674297
20250731,lstm_top10_drop2,sell,001896.SZ,0.0009556319564580917
20250731,lstm_top10_drop2,sell,000501.SZ,0.0017730912659317255
20250731,lstm_top10_drop2,buy,600676.SH,0.011870378628373146
20250731,lstm_top10_drop2,buy,000701.SZ,0.009965013712644577
20250801,lstm_top10_drop2,sell,002775.SZ,0.0005525279557332397
20250801,lstm_top10_drop2,sell,002910.SZ,0.001944329938851297
20250801,lstm_top10_drop2,buy,300427.SZ,0.010164393112063408
20250801,lstm_top10_drop2,buy,603819.SH,0.010097544640302658
20250804,lstm_top10_drop2,sell,600629.SH,0.00016363163013011217
20250804,lstm_top10_drop2,sell,600676.SH,0.0016336441040039062
20250804,lstm_top10_drop2,buy,600579.SH,0.009665107354521751
20250804,lstm_top10_drop2,buy,300267.SZ,0.007269747089594603
20250805,lstm_top10_drop2,sell,002266.SZ,0.0011950857006013393
20250805,lstm_top10_drop2,sell,600829.SH,0.001466196496039629
20250805,lstm_top10_drop2,buy,600774.SH,0.0083620585501194
20250805,lstm_top10_drop2,buy,603601.SH,0.007607821375131607
20250806,lstm_top10_drop2,sell,002297.SZ,0.001944329938851297
20250806,lstm_top10_drop2,sell,601669.SH,0.001944329938851297
20250806,lstm_top10_drop2,buy,300289.SZ,0.009234105236828327
20250806,lstm_top10_drop2,buy,000679.SZ,0.008076786994934082
20250807,lstm_top10_drop2,sell,603601.SH,-0.0003671086160466075
20250807,lstm_top10_drop2,sell,600528.SH,0.001158293103799224
20250807,lstm_top10_drop2,buy,002490.SZ,0.010861231945455074
20250807,lstm_top10_drop2,buy,002149.SZ,0.009102997370064259
20250808,lstm_top10_drop2,sell,300427.SZ,0.0015902903396636248
20250808,lstm_top10_drop2,sell,000701.SZ,0.0015993858687579632
20250808,lstm_top10_drop2,buy,002068.SZ,0.010997021570801735
20250808,lstm_top10_drop2,buy,603059.SH,0.009415367618203163
20250811,lstm_top10_drop2,sell,300267.SZ,0.00037104880902916193
20250811,lstm_top10_drop2,sell,000679.SZ,0.0009871004149317741
20250811,lstm_top10_drop2,buy,002775.SZ,0.01138281263411045
20250811,lstm_top10_drop2,buy,002148.SZ,0.01040815468877554
20250812,lstm_top10_drop2,sell,603819.SH,0.0007228297181427479
20250812,lstm_top10_drop2,sell,002068.SZ,0.0015406524762511253
20250812,lstm_top10_drop2,buy,002551.SZ,0.007197869475930929
20250812,lstm_top10_drop2,buy,000501.SZ,0.006669065915048122
20250813,lstm_top10_drop2,sell,603059.SH,0.0007620040560141206
20250813,lstm_top10_drop2,sell,600579.SH,0.001944329938851297
20250813,lstm_top10_drop2,buy,601718.SH,0.013898767530918121
20250813,lstm_top10_drop2,buy,000802.SZ,0.011365050449967384
20250814,lstm_top10_drop2,sell,002148.SZ,0.00016970036085695028
20250814,lstm_top10_drop2,sell,002490.SZ,0.0012599227484315634
20250814,lstm_top10_drop2,buy,603819.SH,0.01403330359607935
20250814,lstm_top10_drop2,buy,002307.SZ,0.009882726706564426
20250815,lstm_top10_drop2,sell,600774.SH,0.001944329938851297
20250815,lstm_top10_drop2,sell,002149.SZ,0.001944329938851297
20250815,lstm_top10_drop2,buy,600192.SH,0.01007165852934122
20250815,lstm_top10_drop2,buy,002516.SZ,0.008703351020812988
20250818,lstm_top10_drop2,sell,601718.SH,0.00011542858555912971
20250818,lstm_top10_drop2,sell,603819.SH,0.000865545473061502
20250818,lstm_top10_drop2,buy,002565.SZ,0.007588631939142942
20250818,lstm_top10_drop2,buy,600053.SH,0.00735068554058671
20250819,lstm_top10_drop2,sell,002565.SZ,0.0002495311200618744
20250819,lstm_top10_drop2,sell,600053.SH,0.0005851325113326311
20250819,lstm_top10_drop2,buy,600246.SH,0.008643420413136482
20250819,lstm_top10_drop2,buy,600208.SH,0.00834698136895895
20250820,lstm_top10_drop2,sell,002775.SZ,0.000780344707891345
20250820,lstm_top10_drop2,sell,002516.SZ,0.0013669028412550688
20250820,lstm_top10_drop2,buy,603535.SH,0.010165456682443619
20250820,lstm_top10_drop2,buy,600737.SH,0.009402240626513958
20250821,lstm_top10_drop2,sell,600246.SH,
20250821,lstm_top10_drop2,sell,600192.SH,0.001155562698841095
20250821,lstm_top10_drop2,buy,002820.SZ,0.012116817757487297
20250821,lstm_top10_drop2,buy,002871.SZ,0.010287335142493248
20250822,lstm_top10_drop2,sell,000802.SZ,0.0010249395854771137
20250822,lstm_top10_drop2,sell,300289.SZ,0.0013446009252220392
20250822,lstm_top10_drop2,buy,002576.SZ,0.012088995426893234
20250822,lstm_top10_drop2,buy,002428.SZ,0.010870050638914108
20250825,lstm_top10_drop2,sell,000501.SZ,0.0014673678670078516
20250825,lstm_top10_drop2,sell,002871.SZ,0.0014798378106206656
20250825,lstm_top10_drop2,buy,002053.SZ,0.008041917346417904
20250825,lstm_top10_drop2,buy,300352.SZ,0.007953994907438755
20250826,lstm_top10_drop2,sell,002551.SZ,0.0007012068526819348
20250826,lstm_top10_drop2,sell,002053.SZ,0.0009293550392612815
20250826,lstm_top10_drop2,buy,002177.SZ,0.011017998680472374
20250826,lstm_top10_drop2,buy,600475.SH,0.010673128068447113
20250827,lstm_top10_drop2,sell,002307.SZ,-1.0173884220421314e-05
20250827,lstm_top10_drop2,sell,002576.SZ,0.00013465399388223886
20250827,lstm_top10_drop2,buy,300665.SZ,0.01048373430967331
20250827,lstm_top10_drop2,buy,600246.SH,0.0103751914575696
20250828,lstm_top10_drop2,sell,600737.SH,0.001944329938851297
20250828,lstm_top10_drop2,sell,002820.SZ,0.001944329938851297
20250828,lstm_top10_drop2,buy,603161.SH,0.011855216696858406
20250828,lstm_top10_drop2,buy,002537.SZ,0.010489984415471554
20250829,lstm_top10_drop2,sell,600208.SH,0.0013197965454310179
20250829,lstm_top10_drop2,sell,600246.SH,0.0019176003988832235
20250829,lstm_top10_drop2,buy,000592.SZ,0.012469121254980564
20250829,lstm_top10_drop2,buy,603499.SH,0.011857914738357067
20250901,lstm_top10_drop2,sell,300665.SZ,0.0009590453701093793
20250901,lstm_top10_drop2,sell,002428.SZ,0.001771485316567123
20250901,lstm_top10_drop2,buy,002232.SZ,0.011811061762273312
20250901,lstm_top10_drop2,buy,000619.SZ,0.010750466957688332
20250902,lstm_top10_drop2,sell,002537.SZ,-0.0001282988814637065
20250902,lstm_top10_drop2,sell,603161.SH,0.0015264239627867937
20250902,lstm_top10_drop2,buy,002212.SZ,0.008924052119255066
20250902,lstm_top10_drop2,buy,600153.SH,0.008803903125226498
20250903,lstm_top10_drop2,sell,600475.SH,0.001944329938851297
20250903,lstm_top10_drop2,sell,000592.SZ,0.001944329938851297
20250903,lstm_top10_drop2,buy,002188.SZ,0.013867275789380074
20250903,lstm_top10_drop2,buy,000676.SZ,0.011268217116594315
20250904,lstm_top10_drop2,sell,603535.SH,0.001944329938851297
20250904,lstm_top10_drop2,sell,300352.SZ,0.001944329938851297
20250904,lstm_top10_drop2,buy,002256.SZ,0.015909358859062195
20250904,lstm_top10_drop2,buy,601212.SH,0.008759642951190472
20250905,lstm_top10_drop2,sell,600153.SH,0.0018578547751531005
20250905,lstm_top10_drop2,sell,002177.SZ,0.001944329938851297
20250905,lstm_top10_drop2,buy,600206.SH,0.010643286630511284
20250905,lstm_top10_drop2,buy,300668.SZ,0.010398328304290771
20250908,lstm_top10_drop2,sell,603499.SH,0.001944329938851297
20250908,lstm_top10_drop2,sell,002232.SZ,0.001944329938851297
20250908,lstm_top10_drop2,buy,601606.SH,0.00890070665627718
20250908,lstm_top10_drop2,buy,601116.SH,0.008345378562808037
20250909,lstm_top10_drop2,sell,002212.SZ,0.001944329938851297
20250909,lstm_top10_drop2,sell,601212.SH,0.001944329938851297
20250909,lstm_top10_drop2,buy,603839.SH,0.016237998381257057
20250909,lstm_top10_drop2,buy,002676.SZ,0.010128669440746307
20250910,lstm_top10_drop2,sell,000619.SZ,0.0002258325694128871
20250910,lstm_top10_drop2,sell,601116.SH,0.001543948077596724
20250910,lstm_top10_drop2,buy,603011.SH,0.010595863685011864
20250910,lstm_top10_drop2,buy,002735.SZ,0.010533664375543594
20250911,lstm_top10_drop2,sell,300668.SZ,0.0014367972034960985
20250911,lstm_top10_drop2,sell,002676.SZ,0.001742237014696002
20250911,lstm_top10_drop2,buy,600503.SH,0.008649279363453388
20250911,lstm_top10_drop2,buy,300591.SZ,0.005057112779468298
20250912,lstm_top10_drop2,sell,002188.SZ,-0.0007072201697155833
20250912,lstm_top10_drop2,sell,600206.SH,0.0009452559752389789
20250912,lstm_top10_drop2,buy,603058.SH,0.010948585346341133
20250912,lstm_top10_drop2,buy,002516.SZ,0.010242776945233345
20250915,lstm_top10_drop2,sell,600503.SH,0.0010625981958582997
20250915,lstm_top10_drop2,sell,002735.SZ,0.0016122423112392426
20250915,lstm_top10_drop2,buy,601212.SH,0.006350689567625523
20250915,lstm_top10_drop2,buy,002667.SZ,0.006005669012665749
20250916,lstm_top10_drop2,sell,300591.SZ,0.0005687085213139653
20250916,lstm_top10_drop2,sell,603011.SH,0.0006139827892184258
20250916,lstm_top10_drop2,buy,603359.SH,0.010898145847022533
20250916,lstm_top10_drop2,buy,002534.SZ,0.008280402980744839
20250917,lstm_top10_drop2,sell,601606.SH,-0.0005223542684689164
20250917,lstm_top10_drop2,sell,000676.SZ,0.0004723236197605729
20250917,lstm_top10_drop2,buy,002425.SZ,0.006079433020204306
20250917,lstm_top10_drop2,buy,603239.SH,0.006074258126318455
20250918,lstm_top10_drop2,sell,002667.SZ,0.0006421570433303714
20250918,lstm_top10_drop2,sell,002256.SZ,0.0006488909712061286
20250918,lstm_top10_drop2,buy,000718.SZ,0.007275047246366739
20250918,lstm_top10_drop2,buy,300670.SZ,0.007069710176438093
20250919,lstm_top10_drop2,sell,603839.SH,-3.036798443645239e-05
20250919,lstm_top10_drop2,sell,601212.SH,0.0010705257300287485
20250919,lstm_top10_drop2,buy,600191.SH,0.012726708315312862
20250919,lstm_top10_drop2,buy,300235.SZ,0.00968314427882433
20250922,lstm_top10_drop2,sell,002516.SZ,0.0006912404205650091
20250922,lstm_top10_drop2,sell,603058.SH,0.001944329938851297
20250922,lstm_top10_drop2,buy,300126.SZ,0.014344589784741402
20250922,lstm_top10_drop2,buy,002067.SZ,0.011600040830671787
20250923,lstm_top10_drop2,sell,300670.SZ,-0.0015516012208536267
20250923,lstm_top10_drop2,sell,300235.SZ,-0.0005508380709215999
20250923,lstm_top10_drop2,buy,002674.SZ,0.015062500722706318
20250923,lstm_top10_drop2,buy,600170.SH,0.01452409103512764
20250924,lstm_top10_drop2,sell,002534.SZ,0.0007437928579747677
20250924,lstm_top10_drop2,sell,002674.SZ,0.0023519343230873346
20250924,lstm_top10_drop2,buy,600400.SH,0.01240837387740612
20250924,lstm_top10_drop2,buy,600067.SH,0.012251230888068676
20250925,lstm_top10_drop2,sell,600400.SH,-2.2193300537765026e-05
20250925,lstm_top10_drop2,sell,002425.SZ,0.0014019550289958715
20250925,lstm_top10_drop2,buy,603030.SH,0.01162473950535059
20250925,lstm_top10_drop2,buy,603421.SH,0.009954506531357765
20250926,lstm_top10_drop2,sell,603359.SH,0.001944329938851297
20250926,lstm_top10_drop2,sell,000718.SZ,0.001944329938851297
20250926,lstm_top10_drop2,buy,000826.SZ,0.013134329579770565
20250926,lstm_top10_drop2,buy,000545.SZ,0.012287306599318981
20250929,lstm_top10_drop2,sell,600191.SH,-0.0033715087920427322
20250929,lstm_top10_drop2,sell,000826.SZ,0.001683623529970646
20250929,lstm_top10_drop2,buy,002029.SZ,0.015425791032612324
20250929,lstm_top10_drop2,buy,002453.SZ,0.011502806097269058
20250930,lstm_top10_drop2,sell,603239.SH,0.001944329938851297
20250930,lstm_top10_drop2,sell,300126.SZ,0.001944329938851297
20250930,lstm_top10_drop2,buy,300080.SZ,0.013816135004162788
20250930,lstm_top10_drop2,buy,601619.SH,0.011682775802910328
20251009,lstm_top10_drop2,sell,600067.SH,0.0010818515438586473
20251009,lstm_top10_drop2,sell,603030.SH,0.001944329938851297
20251009,lstm_top10_drop2,buy,300190.SZ,0.011497989296913147
20251009,lstm_top10_drop2,buy,002140.SZ,0.010529311373829842
20251010,lstm_top10_drop2,sell,601619.SH,0.0005986738251522183
20251010,lstm_top10_drop2,sell,002453.SZ,0.00111255026422441
20251010,lstm_top10_drop2,buy,002513.SZ,0.010908760130405426
20251010,lstm_top10_drop2,buy,002298.SZ,0.009914209134876728
20251013,lstm_top10_drop2,sell,600170.SH,0.0011460422538220882
20251013,lstm_top10_drop2,sell,002029.SZ,0.0013965759426355362
20251013,lstm_top10_drop2,buy,000981.SZ,0.010493320412933826
20251013,lstm_top10_drop2,buy,002295.SZ,0.009722688235342503
20251014,lstm_top10_drop2,sell,002067.SZ,0.0009316341020166874
20251014,lstm_top10_drop2,sell,000545.SZ,0.0016710860654711723
20251014,lstm_top10_drop2,buy,600635.SH,0.010581093840301037
20251014,lstm_top10_drop2,buy,300692.SZ,0.010435306467115879
20251015,lstm_top10_drop2,sell,000981.SZ,-0.0001323885517194867
20251015,lstm_top10_drop2,sell,300080.SZ,0.001944329938851297
20251015,lstm_top10_drop2,buy,603011.SH,0.01121014729142189
20251015,lstm_top10_drop2,buy,300264.SZ,0.01075737178325653
20251016,lstm_top10_drop2,sell,002140.SZ,0.001944329938851297
20251016,lstm_top10_drop2,sell,002295.SZ,0.001944329938851297
20251016,lstm_top10_drop2,buy,000981.SZ,0.012238969095051289
20251016,lstm_top10_drop2,buy,300056.SZ,0.010747283697128296
20251017,lstm_top10_drop2,sell,300190.SZ,0.0009666704572737217
20251017,lstm_top10_drop2,sell,002513.SZ,0.001944329938851297
20251017,lstm_top10_drop2,buy,600162.SH,0.00981118530035019
20251017,lstm_top10_drop2,buy,002616.SZ,0.00930014718323946
20251020,lstm_top10_drop2,sell,603421.SH,0.001679411274380982
20251020,lstm_top10_drop2,sell,300692.SZ,0.001944329938851297
20251020,lstm_top10_drop2,buy,002560.SZ,0.010842562653124332
20251020,lstm_top10_drop2,buy,300723.SZ,0.009061122313141823
20251021,lstm_top10_drop2,sell,603011.SH,0.0011944436701014638
20251021,lstm_top10_drop2,sell,600635.SH,0.0018946824129670858
20251021,lstm_top10_drop2,buy,603778.SH,0.012006363831460476
20251021,lstm_top10_drop2,buy,002743.SZ,0.009323704056441784
20251022,lstm_top10_drop2,sell,600162.SH,0.0013979910872876644
20251022,lstm_top10_drop2,sell,002560.SZ,0.0017138168914243579
20251022,lstm_top10_drop2,buy,603938.SH,0.013004136271774769
20251022,lstm_top10_drop2,buy,002067.SZ,0.008452747948467731
20251023,lstm_top10_drop2,sell,300264.SZ,0.001359049929305911
20251023,lstm_top10_drop2,sell,002743.SZ,0.0013788850046694279
20251023,lstm_top10_drop2,buy,002488.SZ,0.0076386588625609875
20251023,lstm_top10_drop2,buy,000969.SZ,0.006554217543452978
20251024,lstm_top10_drop2,sell,002067.SZ,0.0012099482119083405
20251024,lstm_top10_drop2,sell,002298.SZ,0.001944329938851297
20251024,lstm_top10_drop2,buy,601068.SH,0.012996360659599304
20251024,lstm_top10_drop2,buy,601608.SH,0.01163726206868887
20251027,lstm_top10_drop2,sell,300056.SZ,0.0005498622776940465
20251027,lstm_top10_drop2,sell,002616.SZ,0.0006550241960212588
20251027,lstm_top10_drop2,buy,300675.SZ,0.011084003373980522
20251027,lstm_top10_drop2,buy,002481.SZ,0.01045184675604105
20251028,lstm_top10_drop2,sell,002488.SZ,-0.0002178488066419959
20251028,lstm_top10_drop2,sell,000981.SZ,0.001154253724962473
20251028,lstm_top10_drop2,buy,000852.SZ,0.009671764448285103
20251028,lstm_top10_drop2,buy,002578.SZ,0.009318655356764793
20251029,lstm_top10_drop2,sell,000969.SZ,0.001649507088586688
20251029,lstm_top10_drop2,sell,601608.SH,0.0018811275949701667
20251029,lstm_top10_drop2,buy,002511.SZ,0.009009993635118008
20251029,lstm_top10_drop2,buy,600618.SH,0.0082396874204278
20251030,lstm_top10_drop2,sell,300675.SZ,0.00010539649520069361
20251030,lstm_top10_drop2,sell,600618.SH,0.00022907019592821598
20251030,lstm_top10_drop2,buy,000905.SZ,0.013235197402536869
20251030,lstm_top10_drop2,buy,000620.SZ,0.013230109587311745
20251031,lstm_top10_drop2,sell,300723.SZ,0.0011565240565687418
20251031,lstm_top10_drop2,sell,002481.SZ,0.0016742587322369218
20251031,lstm_top10_drop2,buy,002391.SZ,0.009141193702816963
20251031,lstm_top10_drop2,buy,000788.SZ,0.00855365302413702
20251103,lstm_top10_drop2,sell,002511.SZ,0.0012191679561510682
20251103,lstm_top10_drop2,sell,601068.SH,0.001944329938851297
20251103,lstm_top10_drop2,buy,603909.SH,0.013821054250001907
20251103,lstm_top10_drop2,buy,600569.SH,0.009863573126494884
20251104,lstm_top10_drop2,sell,603778.SH,-8.37621046230197e-05
20251104,lstm_top10_drop2,sell,002578.SZ,0.0007890714332461357
20251104,lstm_top10_drop2,buy,002790.SZ,0.013748666271567345
20251104,lstm_top10_drop2,buy,603002.SH,0.009369760751724243
20251105,lstm_top10_drop2,sell,000905.SZ,0.001944329938851297
20251105,lstm_top10_drop2,sell,000620.SZ,0.001944329938851297
20251105,lstm_top10_drop2,buy,300424.SZ,0.00908216554671526
20251105,lstm_top10_drop2,buy,600857.SH,0.008569017983973026
20251106,lstm_top10_drop2,sell,603002.SH,-0.0018661950016394258
20251106,lstm_top10_drop2,sell,600569.SH,0.0011761903297156096
20251106,lstm_top10_drop2,buy,603027.SH,0.00989735871553421
20251106,lstm_top10_drop2,buy,002181.SZ,0.009465154260396957
20251107,lstm_top10_drop2,sell,000852.SZ,-0.00022648985031992197
20251107,lstm_top10_drop2,sell,603938.SH,0.0015463693998754025
20251107,lstm_top10_drop2,buy,600408.SH,0.00982794538140297
20251107,lstm_top10_drop2,buy,002333.SZ,0.009650287218391895
20251110,lstm_top10_drop2,sell,000788.SZ,0.0007871804991737008
20251110,lstm_top10_drop2,sell,300424.SZ,0.0008843414252623916
20251110,lstm_top10_drop2,buy,600416.SH,0.012532769702374935
20251110,lstm_top10_drop2,buy,002591.SZ,0.011527997441589832
20251111,lstm_top10_drop2,sell,603909.SH,2.0987936295568943e-05
20251111,lstm_top10_drop2,sell,600408.SH,0.0016739489510655403
20251111,lstm_top10_drop2,buy,002255.SZ,0.00995728000998497
20251111,lstm_top10_drop2,buy,300102.SZ,0.008819147013127804
20251112,lstm_top10_drop2,sell,002391.SZ,0.0005701543996110559
20251112,lstm_top10_drop2,sell,002181.SZ,0.0011611661175265908
20251112,lstm_top10_drop2,buy,002940.SZ,0.012225504033267498
20251112,lstm_top10_drop2,buy,002636.SZ,0.010860592126846313
20251113,lstm_top10_drop2,sell,002591.SZ,0.0009569227695465088
20251113,lstm_top10_drop2,sell,002790.SZ,0.001944329938851297
20251113,lstm_top10_drop2,buy,300393.SZ,0.011394992470741272
20251113,lstm_top10_drop2,buy,300204.SZ,0.01060861349105835
20251114,lstm_top10_drop2,sell,002333.SZ,0.0016837322618812323
20251114,lstm_top10_drop2,sell,600857.SH,0.001944329938851297
20251114,lstm_top10_drop2,buy,600681.SH,0.010332236997783184
20251114,lstm_top10_drop2,buy,002374.SZ,0.008365397341549397
20251117,lstm_top10_drop2,sell,603027.SH,0.0012232052395120263
20251117,lstm_top10_drop2,sell,600416.SH,0.001944329938851297
20251117,lstm_top10_drop2,buy,000410.SZ,0.00892888568341732
20251117,lstm_top10_drop2,buy,600678.SH,0.008042938075959682
20251118,lstm_top10_drop2,sell,300393.SZ,0.001039610942825675
20251118,lstm_top10_drop2,sell,002636.SZ,0.0016766730695962906
20251118,lstm_top10_drop2,buy,002548.SZ,0.010216107591986656
20251118,lstm_top10_drop2,buy,600576.SH,0.009728756733238697
20251119,lstm_top10_drop2,sell,000410.SZ,0.0009588206885382533
20251119,lstm_top10_drop2,sell,002940.SZ,0.0017975838854908943
20251119,lstm_top10_drop2,buy,002083.SZ,0.014002304524183273
20251119,lstm_top10_drop2,buy,600327.SH,0.013139902614057064
20251120,lstm_top10_drop2,sell,600576.SH,0.0006206159014254808
20251120,lstm_top10_drop2,sell,300204.SZ,0.0010946481488645077
20251120,lstm_top10_drop2,buy,300410.SZ,0.013181043788790703
20251120,lstm_top10_drop2,buy,000090.SZ,0.010892129503190517
20251121,lstm_top10_drop2,sell,300102.SZ,0.001944329938851297
20251121,lstm_top10_drop2,sell,002374.SZ,0.001944329938851297
20251121,lstm_top10_drop2,buy,000407.SZ,0.015489433892071247
20251121,lstm_top10_drop2,buy,002301.SZ,0.013296909630298615
20251124,lstm_top10_drop2,sell,600678.SH,0.0021565512288361788
20251124,lstm_top10_drop2,sell,600681.SH,0.0038574282079935074
20251124,lstm_top10_drop2,buy,600623.SH,0.014414569362998009
20251124,lstm_top10_drop2,buy,300340.SZ,0.014300970360636711
20251125,lstm_top10_drop2,sell,000090.SZ,0.0017080127727240324
20251125,lstm_top10_drop2,sell,002548.SZ,0.001944329938851297
20251125,lstm_top10_drop2,buy,000546.SZ,0.014525596052408218
20251125,lstm_top10_drop2,buy,002877.SZ,0.014493889175355434
20251126,lstm_top10_drop2,sell,002083.SZ,0.0033725195098668337
20251126,lstm_top10_drop2,sell,002255.SZ,0.003662082366645336
20251126,lstm_top10_drop2,buy,000017.SZ,0.0187405776232481
20251126,lstm_top10_drop2,buy,600097.SH,0.013708439655601978
20251127,lstm_top10_drop2,sell,600327.SH,0.001944329938851297
20251127,lstm_top10_drop2,sell,600623.SH,0.0022557605989277363
20251127,lstm_top10_drop2,buy,002752.SZ,0.015311132185161114
20251127,lstm_top10_drop2,buy,603906.SH,0.011829903349280357
20251128,lstm_top10_drop2,sell,600097.SH,0.001944329938851297
20251128,lstm_top10_drop2,sell,000546.SZ,0.0022827875800430775
20251128,lstm_top10_drop2,buy,002114.SZ,0.013473588973283768
20251128,lstm_top10_drop2,buy,002291.SZ,0.012653500773012638
20251201,lstm_top10_drop2,sell,300410.SZ,0.0013973613968119025
20251201,lstm_top10_drop2,sell,002301.SZ,0.002139971824362874
20251201,lstm_top10_drop2,buy,600734.SH,0.016011664643883705
20251201,lstm_top10_drop2,buy,600246.SH,0.012156697921454906
20251202,lstm_top10_drop2,sell,002752.SZ,0.0014911589678376913
20251202,lstm_top10_drop2,sell,002291.SZ,0.001944329938851297
20251202,lstm_top10_drop2,buy,600227.SH,0.010664372704923153
20251202,lstm_top10_drop2,buy,600828.SH,0.010377747006714344
20251203,lstm_top10_drop2,sell,300340.SZ,0.001152227632701397
20251203,lstm_top10_drop2,sell,600828.SH,0.001761924009770155
20251203,lstm_top10_drop2,buy,600977.SH,0.012636402621865273
20251203,lstm_top10_drop2,buy,002862.SZ,0.009871626272797585
20251204,lstm_top10_drop2,sell,603906.SH,0.00029573554638773203
20251204,lstm_top10_drop2,sell,002877.SZ,0.001944329938851297
