trade_date,strategy,action,ts_code,score
20250424,lstm_top10_full,sell,300079.SZ,0.011375068686902523
20250424,lstm_top10_full,sell,002561.SZ,0.006487988866865635
20250424,lstm_top10_full,sell,002324.SZ,0.009032606147229671
20250424,lstm_top10_full,sell,002391.SZ,0.011002736166119576
20250424,lstm_top10_full,buy,300531.SZ,0.013151267543435097
20250424,lstm_top10_full,buy,002476.SZ,0.012818383984267712
20250424,lstm_top10_full,buy,000912.SZ,0.011998558416962624
20250424,lstm_top10_full,buy,603612.SH,0.011978444643318653
20250424,lstm_top10_full,buy,000521.SZ,0.01192533876746893
20250424,lstm_top10_full,buy,603106.SH,0.011746730655431747
20250424,lstm_top10_full,buy,000532.SZ,0.011724666692316532
20250424,lstm_top10_full,buy,300382.SZ,0.011649422347545624
20250425,lstm_top10_full,sell,600736.SH,0.011028447188436985
20250425,lstm_top10_full,sell,300531.SZ,0.006840319838374853
20250425,lstm_top10_full,sell,002825.SZ,0.009028353728353977
20250425,lstm_top10_full,sell,000912.SZ,0.00987228099256754
20250425,lstm_top10_full,sell,603612.SH,0.012450615875422955
20250425,lstm_top10_full,sell,000521.SZ,0.012088022194802761
20250425,lstm_top10_full,sell,000532.SZ,0.012258225120604038
20250425,lstm_top10_full,sell,300382.SZ,0.011745094321668148
20250425,lstm_top10_full,buy,300209.SZ,0.01682920567691326
20250425,lstm_top10_full,buy,002250.SZ,0.015480034053325653
20250425,lstm_top10_full,buy,000680.SZ,0.013989550061523914
20250425,lstm_top10_full,buy,002148.SZ,0.013790295459330082
20250425,lstm_top10_full,buy,600810.SH,0.013593711890280247
20250425,lstm_top10_full,buy,300079.SZ,0.013452096842229366
20250425,lstm_top10_full,buy,600630.SH,0.012918805703520775
20250425,lstm_top10_full,buy,000803.SZ,0.012582255527377129
20250428,lstm_top10_full,sell,300209.SZ,0.007916124537587166
20250428,lstm_top10_full,sell,000680.SZ,0.008430331014096737
20250428,lstm_top10_full,sell,002148.SZ,0.010046523995697498
20250428,lstm_top10_full,sell,002476.SZ,0.00977532658725977
20250428,lstm_top10_full,sell,600810.SH,0.010442579165101051
20250428,lstm_top10_full,sell,603106.SH,0.010876626707613468
20250428,lstm_top10_full,sell,300079.SZ,0.007904717698693275
20250428,lstm_top10_full,sell,600630.SH,0.009832517243921757
20250428,lstm_top10_full,sell,000803.SZ,0.008333193138241768
20250428,lstm_top10_full,buy,002420.SZ,0.014186954125761986
20250428,lstm_top10_full,buy,002072.SZ,0.013590756803750992
20250428,lstm_top10_full,buy,002606.SZ,0.013548250310122967
20250428,lstm_top10_full,buy,600715.SH,0.013432362116873264
20250428,lstm_top10_full,buy,000632.SZ,0.013071073219180107
20250428,lstm_top10_full,buy,300600.SZ,0.012990863993763924
20250428,lstm_top10_full,buy,000809.SZ,0.012894824147224426
20250428,lstm_top10_full,buy,600308.SH,0.012537791393697262
20250428,lstm_top10_full,buy,601208.SH,0.012458988465368748
20250429,lstm_top10_full,sell,002420.SZ,0.009466670453548431
20250429,lstm_top10_full,sell,002072.SZ,0.0037232721224427223
20250429,lstm_top10_full,sell,002606.SZ,0.008210043422877789
20250429,lstm_top10_full,sell,000632.SZ,
20250429,lstm_top10_full,sell,300600.SZ,0.0026635027024894953
20250429,lstm_top10_full,sell,000809.SZ,0.010410899296402931
20250429,lstm_top10_full,sell,600308.SH,0.004831529222428799
20250429,lstm_top10_full,sell,601208.SH,0.00938437134027481
20250429,lstm_top10_full,buy,600051.SH,0.018039600923657417
20250429,lstm_top10_full,buy,002662.SZ,0.01486465148627758
20250429,lstm_top10_full,buy,002622.SZ,0.013141302391886711
20250429,lstm_top10_full,buy,002169.SZ,0.01273893378674984
20250429,lstm_top10_full,buy,002148.SZ,0.012286963872611523
20250429,lstm_top10_full,buy,600319.SH,0.011852944269776344
20250429,lstm_top10_full,buy,600983.SH,0.011292031966149807
20250429,lstm_top10_full,buy,002370.SZ,0.01109587773680687
20250430,lstm_top10_full,sell,002662.SZ,0.0002648021327331662
20250430,lstm_top10_full,sell,002622.SZ,0.002595913829281926
20250430,lstm_top10_full,sell,002169.SZ,0.004997511859983206
20250430,lstm_top10_full,sell,002148.SZ,0.0014658125583082438
20250430,lstm_top10_full,sell,002250.SZ,0.007299165241420269
20250430,lstm_top10_full,sell,600319.SH,-0.001144752255640924
20250430,lstm_top10_full,sell,600983.SH,0.007722958456724882
20250430,lstm_top10_full,sell,002370.SZ,0.0024330364540219307
20250430,lstm_top10_full,sell,600715.SH,
20250430,lstm_top10_full,buy,600626.SH,0.01585022546350956
20250430,lstm_top10_full,buy,600396.SH,0.01490900106728077
20250430,lstm_top10_full,buy,002641.SZ,0.01267499104142189
20250430,lstm_top10_full,buy,300121.SZ,0.012070095166563988
20250430,lstm_top10_full,buy,000523.SZ,0.011857091449201107
20250430,lstm_top10_full,buy,000720.SZ,0.011362181976437569
20250430,lstm_top10_full,buy,300157.SZ,0.010918032377958298
20250430,lstm_top10_full,buy,603922.SH,0.010623744688928127
20250430,lstm_top10_full,buy,600711.SH,0.010580206289887428
20250506,lstm_top10_full,sell,600626.SH,0.00760449655354023
20250506,lstm_top10_full,sell,002641.SZ,0.004514838568866253
20250506,lstm_top10_full,sell,300121.SZ,0.0034095589071512222
20250506,lstm_top10_full,sell,000523.SZ,0.006016853731125593
20250506,lstm_top10_full,sell,000720.SZ,0.007072786334902048
20250506,lstm_top10_full,sell,603922.SH,0.009291784837841988
20250506,lstm_top10_full,sell,600711.SH,0.0023327823728322983
20250506,lstm_top10_full,buy,603980.SH,0.014396454207599163
20250506,lstm_top10_full,buy,600310.SH,0.01426931656897068
20250506,lstm_top10_full,buy,002376.SZ,0.01339414156973362
20250506,lstm_top10_full,buy,601616.SH,0.013227812014520168
20250506,lstm_top10_full,buy,600248.SH,0.01201795507222414
20250506,lstm_top10_full,buy,000632.SZ,0.011992469429969788
20250506,lstm_top10_full,buy,002633.SZ,0.011629589833319187
20250507,lstm_top10_full,sell,600051.SH,0.002575811930000782
20250507,lstm_top10_full,sell,603980.SH,0.0058029647916555405
20250507,lstm_top10_full,sell,600310.SH,0.0042478172108531
20250507,lstm_top10_full,sell,002376.SZ,0.002230665646493435
20250507,lstm_top10_full,sell,601616.SH,0.0056824046187102795
20250507,lstm_top10_full,sell,600248.SH,0.005509677808731794
20250507,lstm_top10_full,sell,000632.SZ,0.0017881689127534628
20250507,lstm_top10_full,sell,300157.SZ,0.005162002984434366
20250507,lstm_top10_full,sell,002633.SZ,0.0030984696932137012
20250507,lstm_top10_full,sell,600396.SH,0.0021259526256471872
20250507,lstm_top10_full,buy,603359.SH,0.014750132337212563
20250507,lstm_top10_full,buy,603322.SH,0.0105532705783844
20250507,lstm_top10_full,buy,603889.SH,0.010268137790262699
20250507,lstm_top10_full,buy,300013.SZ,0.00888407789170742
20250507,lstm_top10_full,buy,603922.SH,0.008843226358294487
20250507,lstm_top10_full,buy,600715.SH,0.00830918364226818
20250507,lstm_top10_full,buy,000718.SZ,0.008089281618595123
20250507,lstm_top10_full,buy,603326.SH,0.007888144813477993
20250507,lstm_top10_full,buy,600853.SH,0.007877292111515999
20250507,lstm_top10_full,buy,002251.SZ,0.007591177709400654
20250508,lstm_top10_full,sell,603322.SH,0.005202943924814463
20250508,lstm_top10_full,sell,603889.SH,-0.002067511435598135
20250508,lstm_top10_full,sell,300013.SZ,0.009864596650004387
20250508,lstm_top10_full,sell,603922.SH,0.005227736663073301
20250508,lstm_top10_full,sell,600715.SH,0.006855363491922617
20250508,lstm_top10_full,sell,000718.SZ,0.0036594350822269917
20250508,lstm_top10_full,sell,603326.SH,0.004949301015585661
20250508,lstm_top10_full,sell,600853.SH,0.002272547222673893
20250508,lstm_top10_full,sell,002251.SZ,0.0034905066713690758
20250508,lstm_top10_full,buy,000757.SZ,0.014809447340667248
20250508,lstm_top10_full,buy,001896.SZ,0.01398418378084898
20250508,lstm_top10_full,buy,300176.SZ,0.01348517369478941
20250508,lstm_top10_full,buy,603633.SH,0.012217524461448193
20250508,lstm_top10_full,buy,600386.SH,0.011815528385341167
20250508,lstm_top10_full,buy,603586.SH,0.011467019096016884
20250508,lstm_top10_full,buy,300047.SZ,0.010561052709817886
20250508,lstm_top10_full,buy,002576.SZ,0.01036932971328497
20250508,lstm_top10_full,buy,603730.SH,0.01025119423866272
20250509,lstm_top10_full,sell,000757.SZ,0.0047555346973240376
20250509,lstm_top10_full,sell,001896.SZ,0.005068529397249222
20250509,lstm_top10_full,sell,300176.SZ,0.006420018617063761
20250509,lstm_top10_full,sell,603633.SH,0.002014763653278351
20250509,lstm_top10_full,sell,600386.SH,0.0061681438237428665
20250509,lstm_top10_full,sell,603359.SH,0.006295668892562389
20250509,lstm_top10_full,sell,603586.SH,0.008662717416882515
20250509,lstm_top10_full,sell,002576.SZ,0.004305621609091759
20250509,lstm_top10_full,sell,603730.SH,0.003011921653524041
20250509,lstm_top10_full,buy,603335.SH,0.01684992015361786
20250509,lstm_top10_full,buy,002290.SZ,0.01562727801501751
20250509,lstm_top10_full,buy,600410.SH,0.015453629195690155
20250509,lstm_top10_full,buy,300507.SZ,0.015328186564147472
20250509,lstm_top10_full,buy,002042.SZ,0.014849458821117878
20250509,lstm_top10_full,buy,002826.SZ,0.014148961752653122
20250509,lstm_top10_full,buy,300255.SZ,0.013579260557889938
20250509,lstm_top10_full,buy,002514.SZ,0.0123528391122818
20250509,lstm_top10_full,buy,600156.SH,0.01228396873921156
20250512,lstm_top10_full,sell,603335.SH,0.009794139303267002
20250512,lstm_top10_full,sell,002290.SZ,0.007375957444310188
20250512,lstm_top10_full,sell,300507.SZ,0.006494293455034494
20250512,lstm_top10_full,sell,002042.SZ,0.009178148582577705
20250512,lstm_top10_full,sell,002826.SZ,0.005058206617832184
20250512,lstm_top10_full,sell,300255.SZ,0.010821674950420856
20250512,lstm_top10_full,sell,002514.SZ,0.007760244887322187
20250512,lstm_top10_full,sell,300047.SZ,0.009951367042958736
20250512,lstm_top10_full,sell,600156.SH,0.0016738740960136056
20250512,lstm_top10_full,buy,002593.SZ,0.02042565681040287
20250512,lstm_top10_full,buy,300032.SZ,0.015057907439768314
20250512,lstm_top10_full,buy,300095.SZ,0.014166688546538353
20250512,lstm_top10_full,buy,002560.SZ,0.014099922962486744
20250512,lstm_top10_full,buy,002490.SZ,0.013062077574431896
20250512,lstm_top10_full,buy,600405.SH,0.011796441860496998
20250512,lstm_top10_full,buy,002471.SZ,0.011793874204158783
20250512,lstm_top10_full,buy,600722.SH,0.011790424585342407
20250512,lstm_top10_full,buy,300375.SZ,0.011279263533651829
20250513,lstm_top10_full,sell,300032.SZ,0.009091551415622234
20250513,lstm_top10_full,sell,300095.SZ,0.004668554291129112
20250513,lstm_top10_full,sell,002560.SZ,0.008108643814921379
20250513,lstm_top10_full,sell,002490.SZ,0.009291967377066612
20250513,lstm_top10_full,sell,600405.SH,0.0012653385056182742
20250513,lstm_top10_full,sell,002471.SZ,0.001944329938851297
20250513,lstm_top10_full,sell,600722.SH,0.002439121250063181
20250513,lstm_top10_full,sell,300375.SZ,0.0035067200660705566
20250513,lstm_top10_full,sell,600410.SH,0.004685868043452501
20250513,lstm_top10_full,buy,603912.SH,0.016603128984570503
20250513,lstm_top10_full,buy,600156.SH,0.014950665645301342
20250513,lstm_top10_full,buy,300241.SZ,0.014884230680763721
20250513,lstm_top10_full,buy,603331.SH,0.013418103568255901
20250513,lstm_top10_full,buy,002404.SZ,0.011299905367195606
20250513,lstm_top10_full,buy,000953.SZ,0.010744253173470497
20250513,lstm_top10_full,buy,002144.SZ,0.010146201588213444
20250513,lstm_top10_full,buy,600724.SH,0.009952500462532043
20250513,lstm_top10_full,buy,002795.SZ,0.009710678830742836
20250514,lstm_top10_full,sell,603912.SH,0.008427935652434826
20250514,lstm_top10_full,sell,300241.SZ,0.0023950764443725348
20250514,lstm_top10_full,sell,603331.SH,0.004995052702724934
20250514,lstm_top10_full,sell,002404.SZ,0.0025319568812847137
20250514,lstm_top10_full,sell,000953.SZ,0.0027077305130660534
20250514,lstm_top10_full,sell,002593.SZ,0.006544722244143486
20250514,lstm_top10_full,sell,002144.SZ,0.0036375103518366814
20250514,lstm_top10_full,sell,600724.SH,0.0010949666611850262
20250514,lstm_top10_full,sell,002795.SZ,0.008809039369225502
20250514,lstm_top10_full,buy,002735.SZ,0.012127920053899288
20250514,lstm_top10_full,buy,002413.SZ,0.011573770083487034
20250514,lstm_top10_full,buy,002392.SZ,0.01047542504966259
20250514,lstm_top10_full,buy,603488.SH,0.010196381248533726
20250514,lstm_top10_full,buy,002471.SZ,0.010149840265512466
20250514,lstm_top10_full,buy,002197.SZ,0.010144071653485298
20250514,lstm_top10_full,buy,300643.SZ,0.009514079429209232
20250514,lstm_top10_full,buy,002547.SZ,0.00949026457965374
20250514,lstm_top10_full,buy,002347.SZ,0.009488138370215893
20250515,lstm_top10_full,sell,600156.SH,0.00632760813459754
20250515,lstm_top10_full,sell,002413.SZ,0.005213729105889797
20250515,lstm_top10_full,sell,002392.SZ,0.0066889808513224125
20250515,lstm_top10_full,sell,603488.SH,0.0019347616471350193
20250515,lstm_top10_full,sell,002197.SZ,0.003935814369469881
20250515,lstm_top10_full,sell,300643.SZ,0.0054153273813426495
20250515,lstm_top10_full,sell,002547.SZ,0.0016551199369132519
20250515,lstm_top10_full,sell,002347.SZ,0.0038955644704401493
20250515,lstm_top10_full,buy,300404.SZ,0.01071916613727808
20250515,lstm_top10_full,buy,300345.SZ,0.009839056059718132
20250515,lstm_top10_full,buy,002795.SZ,0.00979925412684679
20250515,lstm_top10_full,buy,002514.SZ,0.009210065938532352
20250515,lstm_top10_full,buy,000559.SZ,0.00891487579792738
20250515,lstm_top10_full,buy,002086.SZ,0.007618195842951536
20250515,lstm_top10_full,buy,603331.SH,0.0073598334565758705
20250515,lstm_top10_full,buy,002248.SZ,0.006949377246201038
20250516,lstm_top10_full,sell,300404.SZ,0.0033416678197681904
20250516,lstm_top10_full,sell,300345.SZ,0.002660907106474042
20250516,lstm_top10_full,sell,002795.SZ,0.003561031073331833
20250516,lstm_top10_full,sell,002514.SZ,0.003263563383370638
20250516,lstm_top10_full,sell,000559.SZ,0.005198973696678877
20250516,lstm_top10_full,sell,002735.SZ,
20250516,lstm_top10_full,sell,002086.SZ,0.001944329938851297
20250516,lstm_top10_full,sell,002248.SZ,0.0015382556011900306
20250516,lstm_top10_full,buy,002404.SZ,0.011557875201106071
20250516,lstm_top10_full,buy,002551.SZ,0.01043487899005413
20250516,lstm_top10_full,buy,002297.SZ,0.009535959921777248
20250516,lstm_top10_full,buy,002383.SZ,0.008868642151355743
20250516,lstm_top10_full,buy,300013.SZ,0.008550893515348434
20250516,lstm_top10_full,buy,000576.SZ,0.007938415743410587
20250516,lstm_top10_full,buy,002136.SZ,0.007518808823078871
20250516,lstm_top10_full,buy,002563.SZ,0.007271551992744207
20250519,lstm_top10_full,sell,002404.SZ,0.004256887827068567
20250519,lstm_top10_full,sell,002297.SZ,0.001944329938851297
20250519,lstm_top10_full,sell,002383.SZ,0.001944329938851297
20250519,lstm_top10_full,sell,300013.SZ,0.005753458011895418
20250519,lstm_top10_full,sell,603331.SH,0.005570749286562204
20250519,lstm_top10_full,sell,002136.SZ,0.001944329938851297
20250519,lstm_top10_full,sell,002471.SZ,0.001944329938851297
20250519,lstm_top10_full,sell,002563.SZ,0.002774710301309824
20250519,lstm_top10_full,buy,600493.SH,0.010897704400122166
20250519,lstm_top10_full,buy,601866.SH,0.009668242186307907
20250519,lstm_top10_full,buy,000637.SZ,0.009622696787118912
20250519,lstm_top10_full,buy,000420.SZ,0.00864817202091217
20250519,lstm_top10_full,buy,002672.SZ,0.008283901959657669
20250519,lstm_top10_full,buy,600439.SH,0.007283025421202183
20250519,lstm_top10_full,buy,300746.SZ,0.006943177431821823
20250519,lstm_top10_full,buy,603116.SH,0.006846701260656118
20250520,lstm_top10_full,sell,600493.SH,0.0029145521111786366
20250520,lstm_top10_full,sell,601866.SH,0.005783418659120798
20250520,lstm_top10_full,sell,000637.SZ,0.005732626188546419
20250520,lstm_top10_full,sell,002551.SZ,0.0044578430242836475
20250520,lstm_top10_full,sell,000420.SZ,0.0009642068762332201
20250520,lstm_top10_full,sell,002672.SZ,0.0010646746959537268
20250520,lstm_top10_full,sell,600439.SH,0.0021251027937978506
20250520,lstm_top10_full,sell,300746.SZ,0.0025865708012133837
20250520,lstm_top10_full,sell,603116.SH,0.001944329938851297
20250520,lstm_top10_full,sell,000576.SZ,0.004541077185422182
20250520,lstm_top10_full,buy,002735.SZ,0.009737805463373661
20250520,lstm_top10_full,buy,603839.SH,0.009320019744336605
20250520,lstm_top10_full,buy,002471.SZ,0.0073158955201506615
20250520,lstm_top10_full,buy,300032.SZ,0.006975667551159859
20250520,lstm_top10_full,buy,300240.SZ,0.0066361152566969395
20250520,lstm_top10_full,buy,300404.SZ,0.006498225033283234
20250520,lstm_top10_full,buy,600110.SH,0.006447840016335249
20250520,lstm_top10_full,buy,300154.SZ,0.006250863429158926
20250520,lstm_top10_full,buy,600397.SH,0.006063530687242746
20250520,lstm_top10_full,buy,002563.SZ,0.006046696566045284
20250521,lstm_top10_full,sell,002735.SZ,0.002997353905811906
20250521,lstm_top10_full,sell,603839.SH,0.006825385615229607
20250521,lstm_top10_full,sell,002471.SZ,0.007839350029826164
20250521,lstm_top10_full,sell,300032.SZ,0.004441076423972845
20250521,lstm_top10_full,sell,300240.SZ,0.0038628592155873775
20250521,lstm_top10_full,sell,300404.SZ,0.00570692028850317
20250521,lstm_top10_full,sell,600110.SH,0.006728570908308029
20250521,lstm_top10_full,sell,300154.SZ,0.00026576267555356026
20250521,lstm_top10_full,sell,600397.SH,0.0052200122736394405
20250521,lstm_top10_full,sell,002563.SZ,0.006836588028818369
20250521,lstm_top10_full,buy,002259.SZ,0.012849778868258
20250521,lstm_top10_full,buy,002136.SZ,0.011949032545089722
20250521,lstm_top10_full,buy,600340.SH,0.010640955530107021
20250521,lstm_top10_full,buy,000420.SZ,0.009367837570607662
20250521,lstm_top10_full,buy,300266.SZ,0.009111352264881134
20250521,lstm_top10_full,buy,600798.SH,0.008922475390136242
20250521,lstm_top10_full,buy,600448.SH,0.008838674984872341
20250521,lstm_top10_full,buy,601866.SH,0.008696007542312145
20250521,lstm_top10_full,buy,601018.SH,0.008662823587656021
20250521,lstm_top10_full,buy,603007.SH,0.008380594663321972
20250522,lstm_top10_full,sell,002259.SZ,0.004333424381911755
20250522,lstm_top10_full,sell,002136.SZ,0.001944329938851297
20250522,lstm_top10_full,sell,300266.SZ,0.001944329938851297
20250522,lstm_top10_full,sell,600798.SH,0.005854079965502024
20250522,lstm_top10_full,sell,601866.SH,0.0047256480902433395
20250522,lstm_top10_full,sell,601018.SH,0.003066764213144779
20250522,lstm_top10_full,sell,603007.SH,0.001944329938851297
20250522,lstm_top10_full,buy,002297.SZ,0.011873296461999416
20250522,lstm_top10_full,buy,300069.SZ,0.011299703270196915
20250522,lstm_top10_full,buy,600468.SH,0.011265024542808533
20250522,lstm_top10_full,buy,002735.SZ,0.011132312007248402
20250522,lstm_top10_full,buy,002813.SZ,0.009823479689657688
20250522,lstm_top10_full,buy,300040.SZ,0.008814418688416481
20250522,lstm_top10_full,buy,600807.SH,0.008334212005138397
20250523,lstm_top10_full,sell,002297.SZ,0.007620017975568771
20250523,lstm_top10_full,sell,300069.SZ,0.00613002385944128
20250523,lstm_top10_full,sell,002735.SZ,0.002128477906808257
20250523,lstm_top10_full,sell,002813.SZ,0.007265548221766949
20250523,lstm_top10_full,sell,300040.SZ,0.008420363068580627
20250523,lstm_top10_full,sell,600340.SH,0.006504188757389784
20250523,lstm_top10_full,sell,600807.SH,0.0069449967704713345
20250523,lstm_top10_full,sell,000420.SZ,0.007113469764590263
20250523,lstm_top10_full,sell,600448.SH,0.00810377486050129
20250523,lstm_top10_full,buy,000953.SZ,0.012628871016204357
20250523,lstm_top10_full,buy,002811.SZ,0.012396853417158127
20250523,lstm_top10_full,buy,600698.SH,0.011718693189322948
20250523,lstm_top10_full,buy,600234.SH,0.011287781409919262
20250523,lstm_top10_full,buy,002510.SZ,0.010886282660067081
20250523,lstm_top10_full,buy,603970.SH,0.009132998995482922
20250523,lstm_top10_full,buy,600550.SH,0.009044019505381584
20250523,lstm_top10_full,buy,000573.SZ,0.008591171354055405
20250523,lstm_top10_full,buy,002900.SZ,0.008542421273887157
20250526,lstm_top10_full,sell,000953.SZ,0.0017184816533699632
20250526,lstm_top10_full,sell,002811.SZ,0.005911162588745356
20250526,lstm_top10_full,sell,600234.SH,0.008933979086577892
20250526,lstm_top10_full,sell,002510.SZ,0.007744644768536091
20250526,lstm_top10_full,sell,600468.SH,0.007321049924939871
20250526,lstm_top10_full,sell,603970.SH,0.0035886212717741728
20250526,lstm_top10_full,sell,600550.SH,0.0074702175334095955
20250526,lstm_top10_full,sell,000573.SZ,0.001944329938851297
20250526,lstm_top10_full,sell,002900.SZ,0.001944329938851297
20250526,lstm_top10_full,buy,603839.SH,0.014903020113706589
20250526,lstm_top10_full,buy,000605.SZ,0.011325513944029808
20250526,lstm_top10_full,buy,601019.SH,0.01124175637960434
20250526,lstm_top10_full,buy,600137.SH,0.011037396267056465
20250526,lstm_top10_full,buy,002259.SZ,0.010039348155260086
20250526,lstm_top10_full,buy,300155.SZ,0.00992580596357584
20250526,lstm_top10_full,buy,002329.SZ,0.009915249422192574
20250526,lstm_top10_full,buy,002379.SZ,0.009789831936359406
20250526,lstm_top10_full,buy,300587.SZ,0.009693989530205727
20250527,lstm_top10_full,sell,603839.SH,0.0064226314425468445
20250527,lstm_top10_full,sell,600698.SH,0.006554456427693367
20250527,lstm_top10_full,sell,300155.SZ,0.0008210652740672231
20250527,lstm_top10_full,sell,002329.SZ,0.000713781570084393
20250527,lstm_top10_full,sell,002379.SZ,0.002635632175952196
20250527,lstm_top10_full,sell,300587.SZ,0.003124881535768509
20250527,lstm_top10_full,buy,300368.SZ,0.00920757744461298
20250527,lstm_top10_full,buy,000566.SZ,0.009185467846691608
20250527,lstm_top10_full,buy,002317.SZ,0.009184231981635094
20250527,lstm_top10_full,buy,002571.SZ,0.0075028738938272
20250527,lstm_top10_full,buy,002040.SZ,0.007436586543917656
20250527,lstm_top10_full,buy,300599.SZ,0.007217730861157179
20250528,lstm_top10_full,sell,000605.SZ,0.004007653333246708
20250528,lstm_top10_full,sell,000566.SZ,0.0016302326694130898
20250528,lstm_top10_full,sell,002317.SZ,0.0022673234343528748
20250528,lstm_top10_full,sell,600137.SH,0.0053224689327180386
20250528,lstm_top10_full,sell,002259.SZ,0.0012958040460944176
20250528,lstm_top10_full,sell,002571.SZ,0.0027562095783650875
20250528,lstm_top10_full,sell,002040.SZ,0.0037774089723825455
20250528,lstm_top10_full,sell,300599.SZ,0.001944329938851297
20250528,lstm_top10_full,buy,002329.SZ,0.00980282761156559
20250528,lstm_top10_full,buy,002682.SZ,0.00933588296175003
20250528,lstm_top10_full,buy,600550.SH,0.008993804454803467
20250528,lstm_top10_full,buy,002068.SZ,0.008451757952570915
20250528,lstm_top10_full,buy,002434.SZ,0.007731384132057428
20250528,lstm_top10_full,buy,600234.SH,0.006661104969680309
20250528,lstm_top10_full,buy,603586.SH,0.006312566343694925
20250528,lstm_top10_full,buy,002639.SZ,0.006155083421617746
20250529,lstm_top10_full,sell,002329.SZ,0.003306819126009941
20250529,lstm_top10_full,sell,002682.SZ,0.004011530429124832
20250529,lstm_top10_full,sell,600550.SH,0.007656876929104328
20250529,lstm_top10_full,sell,002068.SZ,0.005211113952100277
20250529,lstm_top10_full,sell,002434.SZ,0.002874435158446431
20250529,lstm_top10_full,sell,300368.SZ,0.007125771138817072
20250529,lstm_top10_full,sell,600234.SH,0.0076415156945586205
20250529,lstm_top10_full,sell,603586.SH,0.0022411698009818792
20250529,lstm_top10_full,sell,002639.SZ,0.00018153851851820946
20250529,lstm_top10_full,buy,002259.SZ,0.011739417910575867
20250529,lstm_top10_full,buy,603192.SH,0.010544246062636375
20250529,lstm_top10_full,buy,002846.SZ,0.010105231776833534
20250529,lstm_top10_full,buy,002549.SZ,0.009873476810753345
20250529,lstm_top10_full,buy,000639.SZ,0.00929612573236227
20250529,lstm_top10_full,buy,000953.SZ,0.00854554120451212
20250529,lstm_top10_full,buy,600616.SH,0.008125965483486652
20250529,lstm_top10_full,buy,000078.SZ,0.007990026846528053
20250529,lstm_top10_full,buy,300464.SZ,0.00781727209687233
20250530,lstm_top10_full,sell,603192.SH,0.007032390218228102
20250530,lstm_top10_full,sell,002846.SZ,0.0044884760864079
20250530,lstm_top10_full,sell,002549.SZ,0.0026604479644447565
20250530,lstm_top10_full,sell,601019.SH,0.0073824492283165455
20250530,lstm_top10_full,sell,000639.SZ,0.004576894920319319
20250530,lstm_top10_full,sell,000953.SZ,0.001944329938851297
20250530,lstm_top10_full,sell,600616.SH,0.005759869702160358
20250530,lstm_top10_full,sell,000078.SZ,0.001944329938851297
20250530,lstm_top10_full,sell,300464.SZ,0.0040731062181293964
20250530,lstm_top10_full,buy,002574.SZ,0.01001677941530943
20250530,lstm_top10_full,buy,300575.SZ,0.00985459703952074
20250530,lstm_top10_full,buy,300368.SZ,0.009476721286773682
20250530,lstm_top10_full,buy,600611.SH,0.009386837482452393
20250530,lstm_top10_full,buy,300698.SZ,0.009253638796508312
20250530,lstm_top10_full,buy,002566.SZ,0.009162814356386662
20250530,lstm_top10_full,buy,000715.SZ,0.008121890015900135
20250530,lstm_top10_full,buy,600192.SH,0.007979047484695911
20250530,lstm_top10_full,buy,600234.SH,0.007867672480642796
20250603,lstm_top10_full,sell,600611.SH,0.004609481897205114
20250603,lstm_top10_full,sell,300698.SZ,0.00587978633120656
20250603,lstm_top10_full,sell,002566.SZ,0.0046149916015565395
20250603,lstm_top10_full,sell,002259.SZ,0.005592009983956814
20250603,lstm_top10_full,sell,000715.SZ,0.007675706874579191
20250603,lstm_top10_full,sell,600192.SH,0.0016111168079078197
20250603,lstm_top10_full,sell,600234.SH,0.0052769980393350124
20250603,lstm_top10_full,buy,600936.SH,0.0107953492552042
20250603,lstm_top10_full,buy,603333.SH,0.010341406799852848
20250603,lstm_top10_full,buy,002355.SZ,0.010243249125778675
20250603,lstm_top10_full,buy,002708.SZ,0.008682484738528728
20250603,lstm_top10_full,buy,000539.SZ,0.008477583527565002
20250603,lstm_top10_full,buy,002576.SZ,0.0082789221778512
20250603,lstm_top10_full,buy,000890.SZ,0.00791257992386818
20250604,lstm_top10_full,sell,603333.SH,0.00505512859672308
20250604,lstm_top10_full,sell,002355.SZ,0.0019120851065963507
20250604,lstm_top10_full,sell,300575.SZ,0.0016543434467166662
20250604,lstm_top10_full,sell,002574.SZ,0.0013073526788502932
20250604,lstm_top10_full,sell,002708.SZ,0.005756526254117489
20250604,lstm_top10_full,sell,000539.SZ,0.0057738227769732475
20250604,lstm_top10_full,sell,002576.SZ,0.0030638950411230326
20250604,lstm_top10_full,sell,000890.SZ,0.001944329938851297
20250604,lstm_top10_full,buy,600551.SH,0.009776165708899498
20250604,lstm_top10_full,buy,600110.SH,0.008852634578943253
20250604,lstm_top10_full,buy,002878.SZ,0.008646083995699883
20250604,lstm_top10_full,buy,603839.SH,0.006668011657893658
20250604,lstm_top10_full,buy,002366.SZ,0.0063538444228470325
20250604,lstm_top10_full,buy,603535.SH,0.006097051780670881
20250604,lstm_top10_full,buy,002743.SZ,0.006017229985445738
20250604,lstm_top10_full,buy,002108.SZ,0.005996565334498882
20250605,lstm_top10_full,sell,300368.SZ,0.004078400321304798
20250605,lstm_top10_full,sell,600110.SH,0.004256181884557009
20250605,lstm_top10_full,sell,002878.SZ,0.006071045529097319
20250605,lstm_top10_full,sell,600936.SH,0.004066890105605125
