trade_date,ts_code,weight,pred,label
20250905,002265.SZ,0.1,0.002718562027439475,-0.0072440505027771
20250908,300708.SZ,0.1,0.0018968143267557025,-0.02510911226272583
20250908,002940.SZ,0.1,0.0025367445778101683,-0.03334909677505493
20250908,300586.SZ,0.1,0.0017457302892580628,0.007220268249511719
20250908,300722.SZ,0.1,0.002079874277114868,-0.02677208185195923
20250908,300683.SZ,0.1,0.0028701238334178925,-0.009359240531921387
20250908,300581.SZ,0.1,0.0026745048817247152,-0.03852790594100952
20250908,600967.SH,0.1,0.002554197795689106,-0.018750011920928955
20250908,002265.SZ,0.1,0.0027391063049435616,-0.024875640869140625
20250908,300204.SZ,0.1,0.0029765060171484947,-0.010816454887390137
20250908,603367.SH,0.1,0.002846525749191642,-0.07573151588439941
20250909,002940.SZ,0.1,0.002611065749078989,-0.011255204677581787
20250909,300722.SZ,0.1,0.0021837735548615456,0.008127570152282715
20250909,300683.SZ,0.1,0.002642496954649687,-0.024951517581939697
20250909,300581.SZ,0.1,0.00266298558562994,0.025717735290527344
20250909,600967.SH,0.1,0.002522669732570648,0.0005308389663696289
20250909,002265.SZ,0.1,0.002667377470061183,0.012925148010253906
20250909,300204.SZ,0.1,0.0031227797735482454,-0.036188483238220215
20250909,603367.SH,0.1,0.003001159755513072,0.0037914514541625977
20250909,300570.SZ,0.1,0.00282132625579834,0.03691399097442627
20250909,600749.SH,0.1,0.0026391001883894205,0.018849611282348633
20250910,300683.SZ,0.1,0.002716763410717249,0.0002484321594238281
20250910,300581.SZ,0.1,0.0024328241124749184,0.009912490844726562
20250910,600967.SH,0.1,0.002490946324542165,0.01803719997406006
20250910,002265.SZ,0.1,0.002565234201028943,0.02988576889038086
20250910,300204.SZ,0.1,0.003022268181666732,0.07239329814910889
20250910,603367.SH,0.1,0.0028916611336171627,0.009442806243896484
20250910,300570.SZ,0.1,0.0026365735102444887,0.09991622567176817
20250910,600749.SH,0.1,0.002551498357206583,0.009487748146057129
20250910,603316.SH,0.1,0.002625714987516403,0.03592813014984131
20250910,300165.SZ,0.1,0.0025695532094687223,0.00595247745513916
20250911,300683.SZ,0.1,0.0024587721563875675,0.030303120613098145
20250911,300581.SZ,0.1,0.002047168556600809,-0.0034641623497009277
20250911,600967.SH,0.1,0.002122965408489108,0.03230845928192139
20250911,002265.SZ,0.1,0.0021405748557299376,0.023801803588867188
20250911,300204.SZ,0.1,0.0029503540135920048,0.01914358139038086
20250911,603367.SH,0.1,0.002779953647404909,0.05145001411437988
20250911,600749.SH,0.1,0.0023025344125926495,0.010808229446411133
20250911,300165.SZ,0.1,0.0022254008799791336,0.029585719108581543
20250911,300723.SZ,0.1,0.0027573779225349426,0.018291711807250977
20250911,002174.SZ,0.1,0.0024190072435885668,-0.05913984775543213
20250912,300683.SZ,0.1,0.001778438687324524,-0.009402096271514893
20250912,300581.SZ,0.1,0.001905279466882348,-0.012746214866638184
20250912,600967.SH,0.1,0.0016115325270220637,-0.01817256212234497
20250912,300204.SZ,0.1,0.00260654604062438,-0.04770141839981079
20250912,603367.SH,0.1,0.002282393630594015,-0.023576438426971436
20250912,600749.SH,0.1,0.0020465662237256765,-0.009762942790985107
20250912,300723.SZ,0.1,0.002190802013501525,-0.0022453665733337402
20250912,002174.SZ,0.1,0.0017302468186244369,0.025306105613708496
20250912,600159.SH,0.1,0.002619718899950385,-0.003278672695159912
20250912,002663.SZ,0.1,0.0023924459237605333,0.03271019458770752
20250915,300683.SZ,0.1,0.0020384788513183594,-0.02652716636657715
20250915,300581.SZ,0.1,0.0022452091798186302,0.014084458351135254
20250915,600967.SH,0.1,0.0017718351446092129,-0.007198035717010498
20250915,300204.SZ,0.1,0.002663640771061182,-0.010121941566467285
20250915,603367.SH,0.1,0.0022046687081456184,-0.015489757061004639
20250915,600749.SH,0.1,0.0021472573280334473,0.028638482093811035
20250915,300723.SZ,0.1,0.0019318113336339593,-0.029898762702941895
20250915,002174.SZ,0.1,0.002436569659039378,-0.000796198844909668
20250915,600475.SH,0.1,0.0031075042206794024,-0.04921698570251465
20250915,601606.SH,0.1,0.0024876261595636606,-0.02867603302001953
20250916,300683.SZ,0.1,0.0021732421591877937,-0.032250046730041504
20250916,300581.SZ,0.1,0.0016753581585362554,-0.006365776062011719
20250916,300204.SZ,0.1,0.002454606117680669,-0.03015202283859253
20250916,603367.SH,0.1,0.00221223384141922,-0.018510043621063232
20250916,300723.SZ,0.1,0.002235712017863989,-0.0008285045623779297
20250916,002174.SZ,0.1,0.0020539090037345886,0.004780888557434082
20250916,600475.SH,0.1,0.0029490417800843716,-0.024117648601531982
20250916,601606.SH,0.1,0.0022763991728425026,-0.014447212219238281
20250916,002676.SZ,0.1,0.0026210469659417868,-0.04236537218093872
20250916,600231.SH,0.1,0.0025940651539713144,0.0
20250917,300683.SZ,0.1,0.0022281003184616566,-0.014983177185058594
20250917,300204.SZ,0.1,0.002458044560626149,-0.0016220808029174805
20250917,603367.SH,0.1,0.0019819890148937702,0.006600737571716309
20250917,300723.SZ,0.1,0.0018996825674548745,0.007794380187988281
20250917,002174.SZ,0.1,0.0017953753704205155,-0.024583637714385986
20250917,600475.SH,0.1,0.0027496281545609236,-0.0012055635452270508
20250917,601606.SH,0.1,0.002224312163889408,-0.012322008609771729
20250917,600231.SH,0.1,0.0017606709152460098,-0.02252250909805298
20250917,603709.SH,0.1,0.002374280709773302,-0.014966011047363281
20250917,300570.SZ,0.1,0.0023441307712346315,0.022889375686645508
20250918,300683.SZ,0.1,0.002277139574289322,-0.02334117889404297
20250918,300204.SZ,0.1,0.0025196694768965244,-0.03872191905975342
20250918,603367.SH,0.1,0.0015579236205667257,-0.021545708179473877
20250918,300723.SZ,0.1,0.001844349317252636,-0.029126226902008057
20250918,002174.SZ,0.1,0.0018275061156600714,-0.013821125030517578
20250918,600475.SH,0.1,0.002886538626626134,-0.009656012058258057
20250918,601606.SH,0.1,0.0021136233117431402,0.009034156799316406
20250918,603709.SH,0.1,0.0023051428142935038,-0.006906032562255859
20250918,000926.SZ,0.1,0.002412850968539715,-0.00711745023727417
20250918,002940.SZ,0.1,0.0021183104254305363,-0.0194319486618042
20250919,300683.SZ,0.1,0.0023577739484608173,-0.00026857852935791016
20250919,300204.SZ,0.1,0.0025329890195280313,0.022816896438598633
20250919,603367.SH,0.1,0.0020956117659807205,0.006223082542419434
20250919,300723.SZ,0.1,0.002285066759213805,0.03745758533477783
20250919,600475.SH,0.1,0.0027756495401263237,-0.0024374723434448242
20250919,603709.SH,0.1,0.0025832252576947212,-0.015994489192962646
20250919,000926.SZ,0.1,0.00216742348857224,-0.025089561939239502
20250919,002940.SZ,0.1,0.0023029064759612083,0.0005081892013549805
20250919,000880.SZ,0.1,0.00331612816080451,0.030527234077453613
20250919,603007.SH,0.1,0.00262275617569685,0.049800753593444824
20250922,300204.SZ,0.1,0.0017977900570258498,-0.041035592555999756
20250922,300723.SZ,0.1,0.0017127376049757004,-0.036105215549468994
20250922,600475.SH,0.1,0.0025791828520596027,-0.035430729389190674
20250922,603709.SH,0.1,0.0023827317636460066,0.024734973907470703
20250922,000926.SZ,0.1,0.0019650559406727552,-0.04044121503829956
20250922,002940.SZ,0.1,0.0017519951798021793,-0.024631798267364502
20250922,000880.SZ,0.1,0.0033964072354137897,-0.0005983710289001465
20250922,603007.SH,0.1,0.001932827290147543,0.03036046028137207
20250922,002045.SZ,0.1,0.0024805408902466297,-0.03278690576553345
20250922,000809.SZ,0.1,0.002365885069593787,-0.013201296329498291
20250923,300204.SZ,0.1,0.002114563714712858,0.037047743797302246
20250923,300723.SZ,0.1,0.0019433574052527547,0.008305072784423828
20250923,600475.SH,0.1,0.0026868784334510565,0.01266622543334961
20250923,603709.SH,0.1,0.0020487625151872635,-0.01034480333328247
20250923,000926.SZ,0.1,0.0023501385003328323,0.022988557815551758
20250923,002940.SZ,0.1,0.0018293741159141064,0.01926589012145996
20250923,000880.SZ,0.1,0.003391570644453168,-0.0035929083824157715
20250923,000809.SZ,0.1,0.0018379072425886989,0.013377904891967773
20250923,300609.SZ,0.1,0.0027090744115412235,0.0032532215118408203
20250923,600749.SH,0.1,0.0026234276592731476,-0.005009949207305908
20250924,300204.SZ,0.1,0.0017105431761592627,-0.016892850399017334
20250924,600475.SH,0.1,0.002546538133174181,-0.030644118785858154
20250924,603709.SH,0.1,0.001566968858242035,-0.002090632915496826
20250924,000926.SZ,0.1,0.002052954165264964,-0.026217281818389893
20250924,000880.SZ,0.1,0.0033612223342061043,0.04747605323791504
20250924,000809.SZ,0.1,0.001586240017786622,0.003300309181213379
20250924,300609.SZ,0.1,0.002220528433099389,0.015964031219482422
20250924,600749.SH,0.1,0.0025796587578952312,-0.03877145051956177
20250924,601929.SH,0.1,0.003099893918260932,-0.046035826206207275
20250924,000826.SZ,0.1,0.0029358589090406895,-0.07573151588439941
20250925,300204.SZ,0.1,0.00152214418631047,-0.04591554403305054
20250925,600475.SH,0.1,0.002517546759918332,-0.011612951755523682
20250925,603709.SH,0.1,0.001508694957010448,-0.005586564540863037
20250925,000926.SZ,0.1,0.0023630557116121054,0.0
20250925,000880.SZ,0.1,0.003022511024028063,-0.049627065658569336
20250925,300609.SZ,0.1,0.001742308959364891,-0.045912086963653564
20250925,600749.SH,0.1,0.0026438976638019085,-0.01728653907775879
20250925,601929.SH,0.1,0.0027368220034986734,-0.048257410526275635
20250925,600322.SH,0.1,0.0028821188025176525,-0.025531888008117676
20250925,002021.SZ,0.1,0.0023363190703094006,-0.0427631139755249
20250926,300204.SZ,0.1,0.0018552710535004735,-0.006495356559753418
20250926,600475.SH,0.1,0.002134529175236821,-0.011749327182769775
20250926,603709.SH,0.1,0.00210671778768301,0.008426904678344727
20250926,000880.SZ,0.1,0.003068286459892988,0.007847785949707031
20250926,300609.SZ,0.1,0.002505972981452942,0.004117369651794434
20250926,600749.SH,0.1,0.0026948305312544107,-0.004797458648681641
20250926,601929.SH,0.1,0.0026861003134399652,0.03661978244781494
20250926,600322.SH,0.1,0.0028887223452329636,0.043668150901794434
20250926,300436.SZ,0.1,0.0031529231928288937,-0.06177610158920288
20250926,603848.SH,0.1,0.0029672884847968817,-0.06392252445220947
20250929,600475.SH,0.1,0.0018398035317659378,-0.016512572765350342
20250929,603709.SH,0.1,0.0019678152166306973,-0.00278550386428833
20250929,000880.SZ,0.1,0.003127530450001359,-0.0140761137008667
20250929,600749.SH,0.1,0.0025260522961616516,-0.012854814529418945
20250929,601929.SH,0.1,0.002792616141960025,0.024456501007080078
20250929,600322.SH,0.1,0.0031012415420264006,0.0
20250929,300436.SZ,0.1,0.00315258395858109,0.017592668533325195
20250929,603848.SH,0.1,0.002760588889941573,-0.0015520453453063965
20250929,002622.SZ,0.1,0.002771953586488962,-0.003115236759185791
20250929,603716.SH,0.1,0.002583901397883892,0.018427491188049316
20250930,000880.SZ,0.1,0.002823076443746686,-0.019137203693389893
20250930,600749.SH,0.1,0.0024504614993929863,-0.014107465744018555
20250930,601929.SH,0.1,0.002554730512201786,-0.02917766571044922
20250930,600322.SH,0.1,0.0025047461967915297,0.025104522705078125
20250930,300436.SZ,0.1,0.0027911863289773464,-0.039530932903289795
20250930,603848.SH,0.1,0.0029131227638572454,0.0062177181243896484
20250930,002622.SZ,0.1,0.002478835405781865,-0.021874964237213135
20250930,603716.SH,0.1,0.0020227902568876743,0.04221951961517334
20250930,600159.SH,0.1,0.0026944493874907494,0.01393735408782959
20250930,000545.SZ,0.1,0.0025341466534882784,0.011278152465820312
20251009,000880.SZ,0.1,0.0029463714454323053,-0.03437596559524536
20251009,600749.SH,0.1,0.002382715931162238,0.006604313850402832
20251009,601929.SH,0.1,0.0024760630913078785,0.03551912307739258
20251009,600322.SH,0.1,0.00203003385104239,0.09991622567176817
20251009,300436.SZ,0.1,0.002882298082113266,0.009894728660583496
20251009,603848.SH,0.1,0.0029253533575683832,0.0396498441696167
20251009,002622.SZ,0.1,0.00227891793474555,-0.0031949877738952637
20251009,600159.SH,0.1,0.0026973376516252756,0.020618557929992676
20251009,600569.SH,0.1,0.002958946628496051,0.008658051490783691
20251009,000655.SZ,0.1,0.002876613987609744,0.02965235710144043
20251010,000880.SZ,0.1,0.0029669292271137238,-0.008980154991149902
20251010,601929.SH,0.1,0.002137641189619899,-0.029023706912994385
20251010,600322.SH,0.1,0.003027245867997408,-0.025925874710083008
20251010,300436.SZ,0.1,0.0026512073818594217,0.08640813827514648
20251010,603848.SH,0.1,0.0024691508151590824,-0.0034670233726501465
20251010,002622.SZ,0.1,0.0022941080387681723,0.012820601463317871
20251010,600159.SH,0.1,0.0021165695507079363,-0.010101020336151123
20251010,600569.SH,0.1,0.0018843755824491382,0.008583664894104004
20251010,603839.SH,0.1,0.0027288245037198067,-0.01804673671722412
20251010,002905.SZ,0.1,0.0025928434915840626,-0.0019782185554504395
20251013,000880.SZ,0.1,0.0027428725734353065,0.01067960262298584
20251013,601929.SH,0.1,0.0022641827818006277,-0.0027173757553100586
20251013,300436.SZ,0.1,0.0028316210955381393,-0.019380271434783936
20251013,603848.SH,0.1,0.0026397136971354485,0.09990048408508301
20251013,002622.SZ,0.1,0.0022135665640234947,0.006329059600830078
20251013,600159.SH,0.1,0.0028788032941520214,0.0
20251013,600569.SH,0.1,0.0017274849815294147,-0.02127659320831299
20251013,002905.SZ,0.1,0.0026598938275128603,-0.009910821914672852
20251013,601606.SH,0.1,0.0030833473429083824,0.0785825252532959
20251013,300723.SZ,0.1,0.0028632902540266514,-0.07573151588439941
20251014,000880.SZ,0.1,0.0019090651767328382,0.014088988304138184
20251014,601929.SH,0.1,0.0020034268964082003,0.02997267246246338
20251014,300436.SZ,0.1,0.002334014279767871,0.09991622567176817
20251014,603848.SH,0.1,0.0023876067716628313,0.03208315372467041
20251014,002622.SZ,0.1,0.0018216182943433523,0.02201259136199951
20251014,002905.SZ,0.1,0.002326240297406912,0.022022008895874023
20251014,601606.SH,0.1,0.001910573453642428,-0.07357138395309448
20251014,300723.SZ,0.1,0.003263329854235053,0.050018906593322754
20251014,300056.SZ,0.1,0.0030377202201634645,0.07005751132965088
20251014,002488.SZ,0.1,0.003028449136763811,-0.0009551048278808594
20251015,000880.SZ,0.1,0.0018931787926703691,-0.03125983476638794
20251015,601929.SH,0.1,0.0022258826065808535,-0.037037014961242676
20251015,300436.SZ,0.1,0.0024485699832439423,0.06208336353302002
20251015,002622.SZ,0.1,0.0023840167559683323,-0.01538461446762085
20251015,002905.SZ,0.1,0.0020593954250216484,-0.009794354438781738
20251015,300723.SZ,0.1,0.0028635761700570583,-0.032536447048187256
20251015,300056.SZ,0.1,0.002691152971237898,-0.04035872220993042
20251015,002488.SZ,0.1,0.0025689902249723673,-0.04588913917541504
20251015,002940.SZ,0.1,0.003134828992187977,0.06286406517028809
20251015,600748.SH,0.1,0.002745185513049364,0.09991622567176817
20251016,000880.SZ,0.1,0.0021056393161416054,-0.042046964168548584
20251016,300436.SZ,0.1,0.002206005621701479,-0.050608038902282715
20251016,002622.SZ,0.1,0.001968593802303076,-0.015625
20251016,002905.SZ,0.1,0.001894701854325831,-0.012858569622039795
20251016,300723.SZ,0.1,0.002504973905161023,0.03214418888092041
20251016,300056.SZ,0.1,0.002868755254894495,-0.005607426166534424
20251016,002488.SZ,0.1,0.0029768776148557663,-0.013025939464569092
20251016,600748.SH,0.1,0.0020971130579710007,0.0813148021697998
20251016,603300.SH,0.1,0.002636038465425372,-0.06955379247665405
20251016,600745.SH,0.1,0.0025648542214185,0.04279530048370361
20251017,000880.SZ,0.1,0.0022810418158769608,0.007485628128051758
20251017,002622.SZ,0.1,0.001962290843948722,0.01269841194152832
20251017,002905.SZ,0.1,0.0016865467187017202,0.03106212615966797
20251017,300723.SZ,0.1,0.0022553429007530212,-0.010621070861816406
20251017,300056.SZ,0.1,0.0024169322568923235,0.0
20251017,002488.SZ,0.1,0.0030585783533751965,0.017258882522583008
20251017,603300.SH,0.1,0.002373452764004469,0.0028208494186401367
20251017,600745.SH,0.1,0.002003015950322151,-0.01506495475769043
20251017,603767.SH,0.1,0.0027089023496955633,0.03817737102508545
20251017,603829.SH,0.1,0.0027011081110686064,0.016419529914855957
20251020,000880.SZ,0.1,0.001920071430504322,0.02262747287750244
20251020,300723.SZ,0.1,0.0022929604165256023,-0.03675401210784912
20251020,300056.SZ,0.1,0.0022266299929469824,0.005639076232910156
20251020,002488.SZ,0.1,0.002673026407137513,0.01596808433532715
20251020,603300.SH,0.1,0.002830224111676216,0.018284082412719727
20251020,600745.SH,0.1,0.0020496284123510122,0.09991622567176817
20251020,603767.SH,0.1,0.0018051149090752006,0.023724675178527832
20251020,603829.SH,0.1,0.0023022941313683987,0.026055216789245605
20251020,603444.SH,0.1,0.002876940183341503,0.025783538818359375
20251020,603685.SH,0.1,0.0026787440292537212,0.01591503620147705
20251021,000880.SZ,0.1,0.001602890552021563,-0.005614280700683594
20251021,300723.SZ,0.1,0.002256405306980014,0.05836796760559082
20251021,300056.SZ,0.1,0.0020356110762804747,-0.016822397708892822
20251021,002488.SZ,0.1,0.0020664629992097616,0.015717029571533203
20251021,603300.SH,0.1,0.0025281088892370462,-0.012430906295776367
20251021,600745.SH,0.1,0.001647803233936429,-0.032366275787353516
20251021,603829.SH,0.1,0.0019520968198776245,0.02488577365875244
20251021,603444.SH,0.1,0.002551308134570718,0.011397600173950195
20251021,603067.SH,0.1,0.002624679356813431,0.005952358245849609
20251021,601515.SH,0.1,0.002617958001792431,0.02489626407623291
20251022,000880.SZ,0.1,0.0016516800969839096,-0.018266379833221436
20251022,300723.SZ,0.1,0.002411121502518654,-0.05068713426589966
20251022,300056.SZ,0.1,0.0021611228585243225,0.0019011497497558594
20251022,002488.SZ,0.1,0.0018963002366945148,-0.014506816864013672
20251022,603300.SH,0.1,0.002482813782989979,-0.004195809364318848
20251022,600745.SH,0.1,0.0008467326406389475,0.015609502792358398
20251022,603829.SH,0.1,0.0011761626228690147,-0.04360759258270264
20251022,603444.SH,0.1,0.0024602296762168407,-0.017503678798675537
20251022,002940.SZ,0.1,0.003365222131833434,-0.05839759111404419
20251022,002659.SZ,0.1,0.00245829951018095,-0.006802737712860107
20251023,000880.SZ,0.1,0.0015689407009631395,0.012178659439086914
20251023,300723.SZ,0.1,0.0026865724939852953,-0.01823645830154419
20251023,300056.SZ,0.1,0.0012331153266131878,-0.0047438740730285645
20251023,002488.SZ,0.1,0.001738977269269526,-0.015701651573181152
20251023,603300.SH,0.1,0.0021295202895998955,-0.012640416622161865
20251023,600745.SH,0.1,0.0009700875962153077,0.0004878044128417969
20251023,603829.SH,0.1,0.0017017251811921597,0.056476712226867676
20251023,603444.SH,0.1,0.0025365245528519154,0.01703047752380371
20251023,603027.SH,0.1,0.00312309549190104,-0.0011211037635803223
20251023,300584.SZ,0.1,0.0027005767915397882,0.028808951377868652
20251024,000880.SZ,0.1,0.0013965407852083445,0.031082868576049805
20251024,300723.SZ,0.1,0.002300163032487035,0.007851362228393555
20251024,603300.SH,0.1,0.0018429894698783755,0.014224767684936523
20251024,600745.SH,0.1,0.0012939986772835255,0.08607661724090576
20251024,603829.SH,0.1,0.0013438110472634435,0.015203595161437988
20251024,603444.SH,0.1,0.0018160247709602118,-0.011792480945587158
20251024,603027.SH,0.1,0.003271848661825061,-0.0044893622398376465
20251024,300584.SZ,0.1,0.0024719787761569023,0.06277012825012207
20251024,300548.SZ,0.1,0.0027503811288625,0.05930662155151367
20251024,300204.SZ,0.1,0.002645667176693678,0.004710078239440918
20251027,300723.SZ,0.1,0.0020802232902497053,0.014060378074645996
20251027,603300.SH,0.1,0.001708846539258957,-0.007012665271759033
20251027,603829.SH,0.1,0.0012248014099895954,-0.048309147357940674
20251027,603444.SH,0.1,0.0013047878164798021,-0.0059882402420043945
20251027,603027.SH,0.1,0.003336298977956176,-0.0011274218559265137
20251027,300584.SZ,0.1,0.0021047017071396112,0.057471275329589844
20251027,300548.SZ,0.1,0.0029196401592344046,-0.021102488040924072
20251027,300204.SZ,0.1,0.002594991587102413,-0.00849694013595581
20251027,002515.SZ,0.1,0.0029397159814834595,-0.015235424041748047
20251027,002571.SZ,0.1,0.0026242490857839584,0.020606040954589844
20251028,300723.SZ,0.1,0.0012365351431071758,-0.0013116002082824707
20251028,603300.SH,0.1,0.0010878803441300988,0.04943501949310303
20251028,603829.SH,0.1,0.0016004156786948442,0.0304567813873291
20251028,603444.SH,0.1,0.0013310664799064398,0.09991622567176817
20251028,603027.SH,0.1,0.0034707251470535994,-0.0033859610557556152
20251028,300584.SZ,0.1,0.0012077972060069442,0.03963208198547363
20251028,300548.SZ,0.1,0.002012362005189061,-0.030444324016571045
20251028,300204.SZ,0.1,0.0022949031554162502,0.0005910396575927734
20251028,002392.SZ,0.1,0.0024353547487407923,0.02658224105834961
20251028,000421.SZ,0.1,0.0023227462079375982,-0.015006840229034424
20251029,300723.SZ,0.1,0.0012714570621028543,-0.045403361320495605
20251029,603300.SH,0.1,0.0013443937059491873,0.017496705055236816
20251029,603829.SH,0.1,0.0011768341064453125,0.05812811851501465
20251029,603444.SH,0.1,0.0022884244099259377,-0.04048025608062744
20251029,603027.SH,0.1,0.0031997649930417538,-0.007927477359771729
20251029,300548.SZ,0.1,0.001692366786301136,-0.03748077154159546
20251029,300204.SZ,0.1,0.00168475485406816,-0.05729478597640991
20251029,002392.SZ,0.1,0.002075298223644495,-0.012330412864685059
20251029,300559.SZ,0.1,0.0026961644180119038,-0.017973780632019043
20251029,002016.SZ,0.1,0.0026482173707336187,-0.018181800842285156
20251030,300723.SZ,0.1,0.0017541182460263371,0.09944963455200195
20251030,603829.SH,0.1,0.001733849523589015,-0.001862168312072754
20251030,603444.SH,0.1,0.0017235211562365294,-0.02185910940170288
20251030,603027.SH,0.1,0.002984157297760248,0.058219194412231445
20251030,300548.SZ,0.1,0.001930630998685956,-0.056100308895111084
20251030,300204.SZ,0.1,0.0025212366599589586,0.09991622567176817
20251030,002392.SZ,0.1,0.0018142379121854901,0.0274655818939209
20251030,300559.SZ,0.1,0.002719382056966424,0.02246248722076416
20251030,002314.SZ,0.1,0.003039892762899399,-0.025078415870666504
20251030,002903.SZ,0.1,0.002614938886836171,-0.03167229890823364
20251031,300723.SZ,0.1,0.003048682352527976,-0.05148369073867798
20251031,603829.SH,0.1,0.0011392999440431595,0.026119351387023926
20251031,603444.SH,0.1,0.0017335069132968783,0.00849926471710205
20251031,603027.SH,0.1,0.0024984406773000956,0.021574974060058594
20251031,300548.SZ,0.1,0.0022772878874093294,-0.003895699977874756
20251031,300204.SZ,0.1,0.0021115317940711975,0.033681511878967285
20251031,002392.SZ,0.1,0.001121546607464552,-0.006075263023376465
20251031,300559.SZ,0.1,0.0023713591508567333,0.008136749267578125
20251031,603955.SH,0.1,0.002807116135954857,-0.0008637905120849609
20251031,002084.SZ,0.1,0.0027848922181874514,0.01772153377532959
20251103,300723.SZ,0.1,0.002400468336418271,-0.026573657989501953
20251103,603829.SH,0.1,0.001310929306782782,-0.017727255821228027
20251103,603444.SH,0.1,0.0011890004388988018,-0.05238991975784302
20251103,603027.SH,0.1,0.002790486440062523,0.008447766304016113
20251103,300548.SZ,0.1,0.0018912774976342916,-0.024769365787506104
20251103,300559.SZ,0.1,0.0014702454209327698,-0.011299490928649902
20251103,603955.SH,0.1,0.0015367824817076325,-0.01383286714553833
20251103,002084.SZ,0.1,0.0029246609192341566,0.017413020133972168
20251103,000632.SZ,0.1,0.0026850933209061623,0.02826094627380371
20251103,603608.SH,0.1,0.0026360927149653435,-0.001234591007232666
20251104,300723.SZ,0.1,0.0021943124011158943,-0.029428839683532715
20251104,603444.SH,0.1,0.0021293209865689278,0.02918076515197754
20251104,603027.SH,0.1,0.0024184039793908596,-0.009424090385437012
20251104,300548.SZ,0.1,0.0022139232605695724,-0.03856039047241211
20251104,300559.SZ,0.1,0.0016701305285096169,-0.009795904159545898
20251104,603955.SH,0.1,0.0017777009634301066,0.007597804069519043
20251104,002084.SZ,0.1,0.0017708365339785814,-0.007335007190704346
20251104,603608.SH,0.1,0.001450191717594862,-0.04326331615447998
20251104,002345.SZ,0.1,0.0026830360293388367,0.027373909950256348
20251104,300056.SZ,0.1,0.002644358202815056,-0.005434811115264893
20251105,300723.SZ,0.1,0.0021061417646706104,-0.0055855512619018555
20251105,603444.SH,0.1,0.002176393987610936,-0.007545173168182373
20251105,603027.SH,0.1,0.0026129998732358217,0.01374208927154541
20251105,300548.SZ,0.1,0.002106205327436328,0.03689837455749512
20251105,603955.SH,0.1,0.0017555004451423883,-0.026972174644470215
20251105,002084.SZ,0.1,0.002252359874546528,-0.009852230548858643
20251105,002345.SZ,0.1,0.002194309839978814,0.0033305883407592773
20251105,300056.SZ,0.1,0.0023153149522840977,0.03278696537017822
20251105,300491.SZ,0.1,0.0026683316100388765,0.021038413047790527
20251105,300469.SZ,0.1,0.0026575846131891012,0.05883300304412842
20251106,300723.SZ,0.1,0.0017735775327309966,-0.019458293914794922
20251106,603444.SH,0.1,0.001568545587360859,-0.020424962043762207
20251106,300548.SZ,0.1,0.00231915432959795,0.0010315179824829102
20251106,002084.SZ,0.1,0.0018212100258097053,-0.00497514009475708
20251106,002345.SZ,0.1,0.0017466697609052062,-0.017427384853363037
20251106,300056.SZ,0.1,0.002096647396683693,-0.04444444179534912
20251106,300491.SZ,0.1,0.00212195236235857,-0.04852116107940674
20251106,300469.SZ,0.1,0.0021879568230360746,-0.014422416687011719
20251106,002678.SZ,0.1,0.0025496389716863632,-0.004007995128631592
20251106,600629.SH,0.1,0.002157972427085042,-0.03155553340911865
20251107,300723.SZ,0.1,0.00205963640473783,0.02189028263092041
20251107,002084.SZ,0.1,0.0019580915104597807,-0.002499997615814209
20251107,002345.SZ,0.1,0.0018778297817334533,0.04560816287994385
20251107,300056.SZ,0.1,0.0024491928052157164,0.01771867275238037
20251107,300491.SZ,0.1,0.0025637904182076454,-0.025847017765045166
20251107,300469.SZ,0.1,0.0020396634936332703,-0.02295130491256714
20251107,002678.SZ,0.1,0.002450973028317094,0.018108725547790527
20251107,600629.SH,0.1,0.002387955551967025,0.008719563484191895
20251107,000014.SZ,0.1,0.002362805651500821,-0.04847085475921631
20251107,300436.SZ,0.1,0.0023444173857569695,-0.0036782026290893555
20251110,300723.SZ,0.1,0.0014278346206992865,-0.020420432090759277
20251110,300056.SZ,0.1,0.0019623131956905127,-0.006528794765472412
20251110,300491.SZ,0.1,0.0027091908268630505,0.0014342069625854492
20251110,300469.SZ,0.1,0.002291018608957529,0.002207159996032715
20251110,002678.SZ,0.1,0.0021771632600575686,0.0
20251110,600629.SH,0.1,0.0024296247866004705,-0.008189260959625244
20251110,000014.SZ,0.1,0.0024569304659962654,0.04669499397277832
20251110,300436.SZ,0.1,0.002473382046446204,0.022636771202087402
20251110,002940.SZ,0.1,0.0027696513570845127,0.028213143348693848
20251110,000695.SZ,0.1,0.002533142687752843,0.0024057626724243164
20251111,300723.SZ,0.1,0.0013535560574382544,-0.015941143035888672
20251111,300056.SZ,0.1,0.00165907375048846,-0.02190577983856201
20251111,300491.SZ,0.1,0.0026754422578960657,-0.007160782814025879
20251111,300469.SZ,0.1,0.001952979015186429,0.024854540824890137
20251111,002678.SZ,0.1,0.0017146688187494874,0.00988149642944336
20251111,600629.SH,0.1,0.0021297649946063757,0.0045871734619140625
20251111,000014.SZ,0.1,0.0021300551015883684,-0.008690595626831055
20251111,300436.SZ,0.1,0.0018161906627938151,-0.009120285511016846
20251111,600113.SH,0.1,0.003418530570343137,0.09991622567176817
20251111,300378.SZ,0.1,0.0024985813070088625,-0.0049019455909729
20251112,300056.SZ,0.1,0.002200725954025984,0.0011197328567504883
20251112,300491.SZ,0.1,0.0026589473709464073,-0.01730978488922119
